Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.96,0.0791,91.8493,75.8778,106.754,74.4303,5.3307,4.1442,333.8298,2.2927,16.4228,0.9803,36.8
33.02,0.0763,91.5127,77.32,107.2014,73.8449,5.2317,4.4128,316.2066,2.1885,16.1185,0.9797,36.8
33.06,0.0813,92.3793,77.4321,109.0402,74.357,5.3792,4.3075,343.927,2.41,16.2237,0.9801,36.8
33.12,0.0788,92.1091,77.8523,107.0121,74.1222,5.3381,4.3536,312.832,2.2597,16.1814,0.9788,36.8
33.16,0.0777,92.6446,79.6319,107.3434,73.4939,5.271,4.2715,298.834,2.3443,16.0976,0.9797,36.8
33.22,0.0781,92.7695,78.4747,106.8591,74.3803,5.2657,4.241,296.1512,2.3369,15.9668,0.9804,36.8
33.26,0.0775,90.7122,75.789,108.4444,73.3216,5.4261,4.3542,328.5364,2.4221,16.005,0.9805,36.8
33.32,0.0779,92.8975,76.424,108.0632,74.5363,5.1536,4.4047,318.2694,2.4243,15.8674,0.9807,36.8
33.36,0.0799,92.6373,77.1847,109.3427,73.6619,5.1981,4.3178,321.8731,2.381,16.0879,0.9808,36.8
33.42,0.0794,92.681,77.5235,106.0959,73.304,5.217,4.3404,294.1733,2.546,16.2952,0.9797,36.8
33.46,0.081,91.9338,77.7479,107.9514,74.809,5.2975,4.2768,333.9472,2.4341,16.3022,0.9807,36.8
33.52,0.0767,91.9959,77.7663,108.9266,74.7772,5.3593,4.4397,326.1952,2.5863,16.0294,0.9793,36.8
33.56,0.0807,93.6337,77.7713,106.9761,73.4541,5.2284,4.6003,316.7783,2.5234,16.1623,0.9796,36.8
33.62,0.0732,91.0621,78.307,108.8203,74.531,5.3592,4.3311,331.8152,2.5693,16.5484,0.9796,36.8
33.66,0.0776,92.8103,75.6145,107.9269,75.1366,5.2294,4.36,331.8284,2.6503,16.3274,0.9796,36.8
33.72,0.0816,92.1104,76.684,107.9714,74.7839,5.144,4.5803,334.0169,2.5429,16.2635,0.9802,36.8
33.76,0.0781,91.9667,77.3026,108.3005,73.4592,5.2118,4.2993,326.0287,2.5418,16.1466,0.9804,36.8
33.82,0.0785,90.9357,76.7571,109.1503,74.5178,5.1946,4.3406,311.913,2.6099,16.2347,0.9793,36.8
33.86,0.0812,93.5487,77.9097,106.4331,73.4794,5.2742,4.2742,322.3409,2.5994,16.5076,0.9805,36.8
33.92,0.0763,93.7509,78.6536,106.6741,74.7553,5.267,4.3382,320.0238,2.574,16.3029,0.9791,36.8
33.96,0.0806,91.5594,75.7621,107.8954,73.8726,5.292,4.2061,354.8556,2.5303,16.1772,0.9801,36.8
34.02,0.0796,90.2756,77.1285,107.3676,74.3606,5.2488,4.2439,331.4467,2.6567,16.1245,0.9802,36.8
34.06,0.0785,91.4723,76.3979,107.8115,73.2625,5.1951,4.2891,342.4953,2.4973,16.1001,0.9806,36.8
34.12,0.0795,91.1609,78.0043,107.2372,74.0524,5.2231,4.4773,331.4167,2.5366,16.1173,0.9794,36.8
34.16,0.0819,91.103,77.0496,109.1342,74.1448,5.0314,4.2318,339.4883,2.5485,16.3877,0.98,36.8
34.22,0.0777,93.0698,76.4604,106.6169,74.0466,5.1268,4.3508,331.017,2.5881,16.0186,0.9787,36.8
34.26,0.0773,91.7376,78.4583,109.3076,73.2099,5.0881,4.3786,288.8122,2.5272,16.1449,0.9786,36.8
34.32,0.0801,90.8317,75.2526,107.8609,73.9488,5.3245,4.3279,338.8884,2.4271,16.0125,0.9791,36.8
34.36,0.0784,90.5056,76.9148,105.3752,73.5179,5.2215,4.5071,318.7406,2.4581,16.1273,0.9795,36.8
34.42,0.077,91.9901,78.3978,109.248,74.4166,5.2899,4.2283,339.999,2.5194,16.0725,0.9798,36.8
34.46,0.0776,91.9414,76.0369,111.1665,74.5952,5.0963,4.4192,303.3464,2.4943,16.1199,0.9786,36.8
34.52,0.0781,92.1841,76.5449,108.7039,73.6682,5.3489,4.4124,315.1255,2.5031,16.3451,0.9787,36.8
34.56,0.0798,92.3923,76.7255,105.9975,72.9533,5.2246,4.3817,319.6993,2.3641,16.3304,0.9798,36.8
34.62,0.0845,92.6918,78.3218,106.9494,74.3516,5.2573,4.3088,332.8861,2.4728,15.9722,0.9786,36.8
34.66,0.0798,92.3056,75.941,109.6405,73.1395,5.09,4.3107,309.4682,2.4589,16.0337,0.9801,36.8
34.72,0.077,90.9564,75.9301,108.9294,73.9593,5.2599,4.2309,317.8269,2.4487,15.999,0.9792,36.8
34.76,0.0787,92.1382,77.257,104.1389,73.8156,5.0968,4.5277,318.3053,2.4792,16.3047,0.9781,36.8
34.82,0.0794,92.1817,75.2347,108.7417,73.3561,5.1811,4.2579,348.8854,2.4355,15.9416,0.9783,36.8
34.86,0.0783,92.0841,77.8132,107.4102,73.1665,5.0363,4.3507,330.5688,2.3294,16.1731,0.9785,36.8
34.92,0.0772,90.3886,78.5143,107.2335,74.9684,5.2227,4.366,334.4227,2.5172,16.3138,0.979,36.8
34.96,0.0807,92.5825,78.2464,106.0834,74.0489,5.1339,4.3174,331.5534,2.4044,16.0195,0.9786,36.8
35.02,0.0814,91.6411,79.286,108.357,73.8889,5.1071,4.4631,317.8707,2.3937,15.9389,0.9793,36.8
35.06,0.0806,91.0804,78.14,107.3053,74.0686,5.2671,4.3444,336.234,2.443,15.816,0.979,36.8
35.12,0.0819,91.163,79.6394,108.2586,73.1976,5.0123,4.4345,331.3984,2.3624,16.2623,0.9785,36.8
35.16,0.0777,91.4872,79.0097,107.4017,72.1091,5.0996,4.4567,301.3495,2.4021,16.0116,0.9789,36.8
35.22,0.0785,91.8717,73.7988,106.659,73.612,5.1536,4.5499,361.7682,2.3047,16.3498,0.9794,36.8
35.26,0.0764,90.7797,78.683,107.5561,74.3242,5.0582,4.5082,323.6462,2.4458,16.099,0.9792,36.8
35.32,0.0812,92.093,79.5796,107.0195,73.2515,4.9922,4.4065,324.8475,2.4263,16.1008,0.9786,36.8
35.36,0.0807,90.9182,77.607,107.5812,74.7588,5.0974,4.4517,319.4536,2.3742,16.2019,0.9792,36.8
35.42,0.0802,93.6408,77.546,107.8534,73.9087,5.0481,4.4665,331.9313,2.3272,16.1465,0.9794,36.8
35.46,0.077,90.3719,77.3235,108.6677,72.7534,5.2027,4.3455,356.9309,2.3088,16.0013,0.98,36.8
35.52,0.0799,92.3403,77.0731,103.7635,72.1732,5.1165,4.333,330.1605,2.4034,16.0996,0.9795,36.8
35.56,0.0789,92.1932,77.3755,106.2159,75.118,5.1092,4.3658,352.9703,2.3204,16.2795,0.9781,36.8
35.62,0.0806,91.5156,75.3608,106.8346,73.2254,5.2583,4.6004,328.4839,2.2877,16.2185,0.9789,36.8
35.66,0.0758,91.0234,77.0225,108.1066,74.2589,5.0984,4.6273,310.0504,2.4066,16.1728,0.9788,36.8
35.72,0.0814,90.7609,77.2249,106.9021,72.738,5.1739,4.5075,334.0082,2.3293,15.8975,0.9792,36.8
35.76,0.0784,91.1507,78.3942,104.8086,72.8296,5.1259,4.421,320.5737,2.4272,16.2698,0.9782,36.8
35.82,0.0793,92.1525,77.3916,106.097,73.8409,5.1508,4.4081,322.8272,2.3653,16.2197,0.9788,36.8
35.86,0.0775,89.28,78.0797,107.0815,74.3876,5.144,4.4173,343.049,2.2945,16.2034,0.9786,36.8
35.92,0.0823,90.4748,79.6063,108.5311,73.6991,5.1325,4.4046,335.8263,2.2959,16.1194,0.979,36.8
35.96,0.0818,91.2844,76.839,109.2076,72.1433,5.042,4.412,343.3352,2.3458,16.1262,0.979,36.8
36.02,0.0813,90.52,76.8287,106.101,72.9355,5.1345,4.3516,325.4681,2.363,16.0523,0.9789,36.8
36.06,0.0801,91.6775,76.8374,107.0145,73.5006,5.1342,4.3278,324.3835,2.3248,16.1775,0.978,36.8
36.12,0.0795,91.0241,77.6144,107.3205,73.7797,5.0749,4.5579,349.3737,2.3061,16.0765,0.9799,36.8
36.16,0.0809,90.8509,79.0933,108.2391,74.9597,5.3527,4.571,340.6165,2.3274,16.248,0.9797,36.8
36.22,0.0782,91.4605,75.4871,107.1692,74.1334,5.1774,4.365,351.6025,2.3674,15.9397,0.9788,36.8
36.26,0.0804,91.335,76.9802,107.9742,74.1456,5.1191,4.3068,326.3041,2.3052,16.3083,0.9804,36.8
36.32,0.0784,91.8688,78.4877,106.5206,72.0982,5.223,4.376,351.2577,2.207,15.978,0.979,36.8
36.36,0.08,90.9524,77.9338,104.8317,73.8433,5.1144,4.2989,346.147,2.2635,16.3331,0.9786,36.8
36.42,0.0795,88.916,78.4806,103.4634,73.7828,5.0854,4.4261,326.3827,2.2958,15.8774,0.979,36.8
36.46,0.0815,89.5345,78.326,107.0372,72.9803,5.1377,4.5092,337.858,2.4244,15.8991,0.9794,36.8
36.52,0.0809,91.4442,77.9065,106.6173,73.0103,5.0363,4.5442,328.3587,2.3691,16.1967,0.9791,36.8
36.56,0.0823,89.3903,78.8763,104.7772,73.4484,5.1524,4.6281,329.4349,2.3193,16.0378,0.9799,36.8
36.62,0.0821,90.7185,78.3586,107.0547,72.6992,5.16,4.4956,329.0458,2.298,16.168,0.9782,36.8
36.66,0.082,92.1162,77.9462,106.3521,72.8125,5.2371,4.5434,294.9861,2.3099,16.1745,0.979,36.8
36.72,0.0801,90.6819,75.9707,108.386,73.0569,5.3407,4.4498,317.3101,2.3056,16.241,0.9791,36.8
36.76,0.0812,93.3071,76.8783,107.3834,72.755,4.9922,4.5169,332.6853,2.2766,16.3062,0.9779,36.8
36.82,0.0829,90.2732,78.7626,108.0334,72.7447,5.2427,4.3825,332.5072,2.3104,15.874,0.9794,36.8
36.86,0.0812,91.4863,77.9019,105.5528,74.4215,5.212,4.6316,327.0993,2.3563,16.1551,0.9782,36.8
36.92,0.0814,92.6673,79.4332,107.4418,72.528,4.9352,4.4016,317.1031,2.2339,16.2993,0.9796,36.8
36.96,0.0817,91.3763,76.9569,104.8252,72.9415,5.1675,4.3854,307.1899,2.4094,16.0282,0.9783,36.8
37.02,0.0822,91.2168,76.7339,108.9689,73.2112,5.0798,4.3335,335.4932,2.3576,15.9364,0.9798,36.8
37.06,0.0814,91.2114,74.4676,107.7757,73.2865,5.0289,4.1939,325.9388,2.4274,16.2991,0.9788,36.8
37.12,0.082,90.9425,78.2154,108.264,72.852,5.1434,4.2479,293.3698,2.5074,16.2237,0.9795,36.8
37.16,0.0799,91.06,78.7557,105.7391,73.9564,5.1811,4.4879,332.2119,2.5209,16.0204,0.9795,36.8
37.22,0.0837,91.8625,78.6538,108.9594,72.6759,5.0007,4.355,316.9977,2.5452,16.1762,0.9796,36.8
37.26,0.0832,91.9522,77.8554,104.8813,73.7931,5.2035,4.2834,290.2412,2.5722,16.1864,0.9784,36.8
37.32,0.0856,90.3056,78.3061,106.3953,71.9054,5.1547,4.3494,294.2711,2.6886,16.2832,0.9797,36.8
37.36,0.08,89.74,76.8087,109.4283,73.8762,5.1456,4.5016,321.3523,2.5959,16.1657,0.9794,36.8
37.42,0.0834,89.5581,74.9653,105.8051,73.979,5.14,4.4223,299.3284,2.6011,16.3361,0.9796,36.8
37.46,0.0822,90.8674,77.4927,107.1411,72.9318,5.0293,4.4959,341.1317,2.6188,16.1829,0.9792,36.8
37.52,0.0833,90.3937,79.4725,107.5148,73.0382,4.9977,4.4821,337.8568,2.5375,16.1273,0.9797,36.8
37.56,0.0842,88.3371,78.7515,109.7853,73.326,5.2854,4.3531,332.7276,2.6193,16.2497,0.9798,36.8
37.62,0.0816,91.3918,78.6885,108.7717,72.3154,4.949,4.1505,334.7661,2.5636,16.2496,0.9789,36.8
37.66,0.0833,90.9475,78.7119,107.2486,73.2342,5.1663,4.566,309.9972,2.4553,16.3596,0.9781,36.8
37.72,0.0815,90.1573,77.4815,104.1094,72.2509,5.1698,4.4381,302.0394,2.4427,16.3252,0.9796,36.8
37.76,0.0804,90.1575,75.9921,107.4354,73.039,5.076,4.5037,318.5419,2.4956,16.1029,0.9803,36.8
37.82,0.0814,89.9827,79.8828,104.7105,73.2761,4.9717,4.3108,305.7432,2.4563,16.334,0.9785,36.8
37.86,0.0845,91.0956,79.8676,108.5259,74.6829,5.042,4.2573,315.2898,2.4372,16.3371,0.979,36.8
37.92,0.0807,88.4145,77.1841,105.8425,74.0467,5.0482,4.4815,322.9101,2.438,15.911,0.9787,36.8
37.96,0.0819,89.9959,78.7204,103.8826,73.0361,5.0631,4.3553,329.4373,2.5139,15.7704,0.9797,36.8
38.02,0.0813,90.7,77.7665,103.9805,72.6963,5.1552,4.3483,303.2436,2.5246,16.1817,0.9791,36.8
38.06,0.0829,89.1641,79.2144,106.4938,73.3276,5.2091,4.4377,298.8103,2.4224,16.3357,0.9789,36.8
38.12,0.0783,90.1443,79.4129,106.4024,72.3145,5.055,4.5575,311.7686,2.421,16.4977,0.9792,36.8
38.16,0.0809,91.0964,77.9988,107.1234,73.3629,5.1053,4.4212,326.8126,2.479,16.3747,0.979,36.8
38.22,0.0821,90.116,77.6279,104.9849,71.4936,4.9112,4.4715,291.281,2.4809,16.1074,0.9796,36.8
38.26,0.0827,90.5997,81.5752,106.3611,73.1292,5.0961,4.116,289.4876,2.4546,16.006,0.9789,36.8
38.32,0.0833,90.2963,80.2288,105.3428,73.139,5.1892,4.2527,330.9558,2.4834,16.1059,0.9793,36.8
38.36,0.0832,90.1893,79.5262,106.9956,74.4867,5.2013,4.2571,304.4281,2.4101,16.4319,0.9804,36.8
38.42,0.0814,90.0832,79.179,104.0534,71.9394,5.1184,4.4698,334.0177,2.526,16.1757,0.9781,36.8
38.46,0.0857,90.5359,78.9151,106.3754,73.3902,4.9951,4.5866,329.2333,2.4317,16.4173,0.9797,36.8
38.52,0.0854,89.5893,79.1103,103.7144,73.2779,5.0315,4.5462,319.6722,2.3599,16.3654,0.9797,36.8
38.56,0.0832,89.5332,76.5234,105.0325,72.7333,5.0798,4.395,278.3682,2.4005,16.1526,0.9794,36.8
38.62,0.0833,91.4146,79.1582,107.2579,73.2368,4.9355,4.2787,306.0059,2.4067,16.3772,0.9799,36.8
38.66,0.0836,91.8855,75.7151,105.0857,72.3856,5.0751,4.3887,330.4773,2.3263,15.9673,0.979,36.8
38.72,0.0821,90.3352,80.2605,102.5334,73.2861,5.1851,4.5298,304.2753,2.398,16.3166,0.9787,36.8
38.76,0.0832,89.7231,78.6345,105.0452,73.9679,5.2385,4.4473,334.6358,2.374,16.0551,0.9775,36.8
38.82,0.0842,90.7613,76.6252,105.885,73.2448,5.1227,4.3904,333.1056,2.4017,16.1762,0.9799,36.8
38.86,0.0818,90.1675,76.6327,108.0194,73.9078,5.2762,4.5425,323.868,2.3311,16.3417,0.9785,36.8
38.92,0.0846,89.9671,77.1082,104.6974,73.2967,5.0375,4.4058,312.7378,2.3601,16.1569,0.9785,36.8
38.96,0.0843,90.2007,77.1865,105.7935,72.5896,5.259,4.457,308.9136,2.4748,16.1726,0.9795,36.8
39.02,0.0884,92.7718,79.9278,107.0624,72.6155,5.0534,4.4334,339.8941,2.4286,16.5276,0.9787,36.8
39.06,0.0814,89.6994,77.7725,103.9143,72.0415,5.2509,4.3761,310.805,2.3656,16.2902,0.978,36.8
39.12,0.0876,90.8437,80.2952,104.6238,73.9465,5.0004,4.373,294.4388,2.4564,16.2944,0.9789,36.8
39.16,0.0818,90.6226,77.1883,107.5979,74.0342,5.2011,4.5029,299.7908,2.3984,16.4241,0.9795,36.8
39.22,0.0818,90.9367,80.6732,106.0446,72.1913,5.1845,4.4839,321.0008,2.3128,16.3372,0.9787,36.8
39.26,0.0816,89.8805,79.093,103.7766,71.9274,5.1396,4.3395,312.2632,2.3766,15.8098,0.978,36.8
39.32,0.082,91.2796,78.7695,105.2124,72.8177,5.2573,4.2805,287.7511,2.389,16.4513,0.9787,36.8
39.36,0.0832,89.9498,77.8549,106.7298,73.2652,5.1869,4.5023,321.2656,2.4006,16.228,0.9789,36.8
39.42,0.0836,91.1341,80.2211,105.6599,73.9184,5.1762,4.2645,322.1511,2.3499,16.343,0.9792,36.8
39.46,0.0823,91.731,78.7249,106.1059,73.4687,5.3452,4.4655,309.0896,2.3288,16.158,0.9791,36.8
39.52,0.0812,91.7286,80.2537,104.3299,75.1552,5.1029,4.4129,308.6615,2.2935,16.532,0.9793,36.8
39.56,0.0782,91.4844,77.8314,107.6201,73.921,5.0091,4.3663,302.0372,2.3377,16.041,0.9788,36.8
39.62,0.0828,91.2272,79.38,107.9204,73.6123,5.2285,4.5212,306.2231,2.3365,16.3889,0.978,36.8
39.66,0.0857,92.3531,78.4565,105.6062,74.1929,5.1779,4.5553,312.7961,2.3074,16.0964,0.9784,36.8
39.72,0.0826,93.6234,78.5685,107.5164,75.0369,5.1872,4.494,315.2733,2.2848,16.313,0.9798,36.8
39.76,0.0823,90.4827,80.5123,109.9389,73.8821,5.1868,4.4391,320.2382,2.223,16.0735,0.9791,36.8
39.82,0.0842,89.855,82.0521,107.6819,74.6751,5.2101,4.4255,313.744,2.3694,16.3726,0.9796,36.8
39.86,0.0859,91.9882,79.1993,106.4152,74.3588,5.2539,4.3939,305.9311,2.2653,16.1667,0.98,36.8
39.92,0.0788,93.098,77.5629,107.2049,73.9775,5.0928,4.627,289.3348,2.2868,16.3412,0.979,36.8
39.96,0.0818,91.63,80.105,104.7232,73.5094,5.294,4.5096,305.8995,2.2395,16.0918,0.9796,36.8
40.02,0.0799,90.9573,80.8901,105.4883,73.6487,5.2611,4.2674,293.5153,2.2396,16.1923,0.9797,36.8
40.06,0.0838,91.4275,79.4079,106.534,75.1256,5.1943,4.4509,304.6465,2.2802,16.1497,0.9794,36.8
40.12,0.0828,90.631,79.1853,104.1098,74.6622,5.2177,4.5135,290.9414,2.3019,16.0339,0.979,36.8
40.16,0.0838,92.2336,77.7361,106.8273,73.9501,5.3319,4.4416,303.7798,2.3114,16.0663,0.9792,36.8
40.22,0.0811,91.4,80.5932,105.2443,73.6064,5.2424,4.4529,320.1072,2.2914,16.0122,0.9789,36.8
40.26,0.0838,92.5389,79.6418,107.977,75.0866,5.1215,4.387,293.1013,2.2443,16.2166,0.9782,36.8
40.32,0.0831,92.2777,79.691,105.5532,76.0887,5.1566,4.4493,313.2977,2.3549,16.182,0.9791,36.8
40.36,0.0813,92.5636,77.6411,107.7439,73.6043,5.2738,4.3189,312.9566,2.286,15.9724,0.9789,36.8
40.42,0.0852,90.7974,79.8321,106.4745,74.0156,5.0398,4.609,302.0075,2.2857,16.2087,0.9789,36.8
40.46,0.0822,91.7067,78.6597,109.2223,74.947,5.1176,4.3934,325.4464,2.2479,16.1167,0.9802,36.8
40.52,0.0884,92.196,77.8724,105.64,73.9005,5.2748,4.3703,297.7942,2.1912,16.0447,0.9792,36.8
40.56,0.0851,92.4562,82.0982,108.249,74.3937,4.9725,4.5115,306.9209,2.2594,16.2412,0.9792,36.8
40.62,0.0818,92.1189,78.2132,105.8672,73.6394,5.0829,4.4953,330.4788,2.3299,16.5324,0.979,36.8
40.66,0.0807,92.535,77.8603,107.4127,74.6671,5.1252,4.4153,300.5138,2.4743,16.055,0.98,36.8
40.72,0.0801,92.2306,80.2612,108.1715,73.784,5.1772,4.4668,309.3006,2.4337,16.4972,0.9794,36.8
40.76,0.0851,90.037,78.3922,107.2119,74.763,5.1405,4.3308,325.5147,2.4497,16.1673,0.9783,36.8
40.82,0.0827,90.7689,80.1981,107.6334,75.2233,5.2874,4.2357,307.9238,2.4199,15.9358,0.9788,36.8
40.86,0.0798,92.9766,78.3328,107.8288,74.0907,5.1984,4.2632,285.5254,2.558,16.2787,0.9792,36.8
40.92,0.0841,91.6949,79.0769,107.2075,74.441,5.2672,4.2939,326.6013,2.6685,16.0841,0.9795,36.8
40.96,0.0785,91.7076,79.8714,107.0397,73.0954,5.1349,4.4309,326.2392,2.565,16.269,0.9791,36.8
41.02,0.0825,91.9347,79.1163,106.3681,73.9103,5.0471,4.5833,306.8152,2.6038,16.1867,0.9785,36.8
41.06,0.0801,93.0594,78.0842,106.6779,74.9991,5.0326,4.3854,303.1152,2.5881,16.284,0.9786,36.8
41.12,0.083,92.4049,78.3895,108.5162,75.3357,5.0401,4.4528,339.555,2.649,16.6252,0.9793,36.8
41.16,0.0806,90.5839,78.7483,107.6395,75.3252,5.0031,4.391,338.057,2.5654,16.2247,0.9786,36.8
41.22,0.0857,91.8265,78.3966,106.1552,74.8496,5.0819,4.5683,331.3982,2.6609,16.5153,0.9791,36.8
41.26,0.084,90.4104,78.142,109.5798,75.2185,5.0952,4.533,313.9494,2.441,16.0863,0.978,36.8
41.32,0.0857,92.2135,78.1375,107.5164,74.4607,5.0305,4.3913,307.1696,2.6581,16.1047,0.9791,36.8
41.36,0.0825,91.3069,78.8145,106.5441,74.8968,5.2219,4.3466,334.7537,2.5298,16.1308,0.9795,36.8
41.42,0.0818,91.8067,79.3912,107.4797,72.7317,5.1499,4.3815,316.9138,2.5181,16.3424,0.979,36.8
41.46,0.0836,92.7077,77.5188,106.7284,75.3209,5.2989,4.5484,295.6981,2.6066,16.3153,0.979,36.8
41.52,0.0853,92.5604,78.3562,108.1735,75.193,5.092,4.2267,304.2787,2.4373,16.4228,0.9791,36.8
41.56,0.0773,90.757,82.6888,105.9752,74.7554,5.0759,4.2352,292.9354,2.5109,16.1334,0.979,36.8
41.62,0.0808,90.9455,79.0901,106.767,75.3809,5.2385,4.2188,331.5468,2.4533,16.2431,0.9788,36.8
41.66,0.082,92.7024,78.1666,106.6293,75.4421,4.9479,4.3978,326.0083,2.5568,16.3507,0.9792,36.8
41.72,0.0846,89.5439,78.1319,105.6196,74.6879,4.9771,4.3708,316.0344,2.4568,16.257,0.979,36.8
41.76,0.0831,91.5155,77.9043,106.1817,74.2913,5.1517,4.5572,296.6979,2.5212,16.112,0.9797,36.8
41.82,0.0839,90.5509,78.4286,106.2237,75.4523,5.0777,4.2512,343.9494,2.5545,16.4564,0.978,36.8
41.86,0.0805,92.4954,78.2527,106.3036,74.5329,5.2008,4.4846,308.917,2.5426,16.1313,0.9784,36.8
41.92,0.0824,91.5516,78.6658,105.8596,74.1521,5.0959,4.4756,330.2021,2.5124,16.4778,0.9796,36.8
41.96,0.0825,91.3268,79.231,107.0439,74.0127,4.9917,4.5102,315.9887,2.4125,16.114,0.9804,36.8
42.02,0.0821,90.5913,79.9899,105.2953,75.1558,5.1025,4.3404,318.9647,2.4138,16.013,0.9791,36.8
42.06,0.0784,91.9884,80.648,105.6988,74.2705,5.0237,4.3741,323.8797,2.4512,16.1496,0.9791,36.8
42.12,0.0838,93.2846,78.3853,108.3157,73.4421,5.12,4.5786,345.8921,2.3971,16.2504,0.9786,36.8
42.16,0.0825,91.5589,75.7006,107.553,73.9777,5.157,4.495,326.3722,2.4516,16.6042,0.9779,36.8
42.22,0.0802,90.9057,78.3017,109.2536,73.7067,5.2196,4.2726,323.7762,2.5786,16.1224,0.9796,36.8
42.26,0.0827,92.9588,79.0948,106.8372,74.0901,5.1435,4.5847,317.8881,2.4258,16.0495,0.9787,36.8
42.32,0.0799,91.9343,80.0266,108.2332,74.2199,4.9315,4.4749,325.1394,2.3799,16.0744,0.9785,36.8
42.36,0.0832,91.922,77.2745,106.623,74.5412,4.9991,4.4067,315.0143,2.3972,16.1097,0.9792,36.8
42.42,0.0823,91.2435,78.1434,107.5535,74.4276,5.1495,4.3117,290.0978,2.3231,16.073,0.9792,36.8
42.46,0.0815,90.9063,80.3106,109.0369,74.2626,5.0798,4.4717,321.2828,2.3915,16.5196,0.9787,36.8
42.52,0.0858,92.1725,78.4177,107.4296,74.6828,4.9852,4.4061,314.1181,2.3253,16.3015,0.9785,36.8
42.56,0.0844,91.2401,80.1565,107.0769,74.1373,5.1263,4.3497,322.6864,2.4277,16.1586,0.9792,36.8
42.62,0.0817,91.2197,77.7391,106.2272,75.1146,5.0573,4.426,319.2542,2.3861,16.2127,0.9791,36.8
42.66,0.0867,92.4415,80.113,108.8889,72.9428,4.8961,4.4276,310.1981,2.3831,15.9261,0.9779,36.8
42.72,0.0857,89.866,81.2227,106.7705,74.7792,5.0935,4.6933,304.0599,2.3558,16.1236,0.9793,36.8
42.76,0.0858,91.0567,79.4593,107.816,73.0896,5.1084,4.694,326.9959,2.2849,16.1192,0.9788,36.8
42.82,0.0806,91.9276,80.6031,106.14,73.1297,5.1869,4.6204,300.5262,2.3056,16.4442,0.9788,36.8
42.86,0.078,91.9619,79.3084,107.8781,73.8136,5.0301,4.3878,307.4811,2.3338,16.2077,0.9791,36.8
42.92,0.086,93.9377,81.5914,106.147,74.1795,5.2781,4.4325,327.0161,2.3117,16.4503,0.9797,36.8
42.96,0.0816,91.4148,80.3821,105.8237,74.0192,5.2548,4.3511,335.5726,2.3906,16.2508,0.9787,36.8
43.02,0.086,91.0908,77.2413,107.2983,74.157,5.0333,4.4961,278.6865,2.4135,16.0114,0.9785,36.8
43.06,0.0842,91.1294,78.8178,105.9359,73.2905,5.03,4.508,289.8502,2.4156,16.0859,0.9785,36.8
43.12,0.0787,91.5293,77.8631,106.6147,74.4732,5.2638,4.4419,309.05,2.3455,16.0535,0.9782,36.8
43.16,0.0838,91.5697,79.9561,106.3659,72.9647,5.1469,4.5375,303.0302,2.4302,16.3321,0.9782,36.8
43.22,0.0822,90.4572,76.7354,108.1157,73.117,5.0969,4.2574,301.9095,2.3133,16.3814,0.9801,36.8
43.26,0.0834,90.2978,79.5676,106.8937,72.2474,5.077,4.3537,313.9789,2.3716,16.1964,0.9787,36.8
43.32,0.0843,91.6507,78.8894,107.1544,72.9508,5.1591,4.3966,316.7795,2.4144,16.4622,0.9793,36.8
43.36,0.0838,90.2964,79.5363,106.8758,74.8768,5.2165,4.4736,312.8128,2.348,16.3396,0.981,36.8
43.42,0.0812,90.6001,78.2426,105.1698,73.2703,5.0888,4.4816,288.5291,2.3312,16.1835,0.9779,36.8
43.46,0.0816,91.4447,79.4595,106.9442,74.4784,5.2139,4.5682,307.5364,2.3404,16.0286,0.9791,36.8
43.52,0.083,90.2781,79.2162,106.6737,73.2795,5.1706,4.5987,310.819,2.3083,16.2407,0.9784,36.8
43.56,0.0811,89.2752,77.4046,106.1822,73.3036,5.1776,4.5703,319.9205,2.2903,16.1311,0.9799,36.8
43.62,0.0849,91.4447,79.1486,105.9451,73.7822,5.195,4.5508,323.9091,2.3829,16.1836,0.9794,36.8
43.66,0.0827,90.9411,80.3765,107.7457,73.4007,5.2413,4.4253,324.0703,2.3309,16.2845,0.9793,36.8
43.72,0.084,90.7814,77.645,107.1419,73.0744,5.2185,4.4422,322.1793,2.3113,16.1725,0.9801,36.8
43.76,0.0865,90.6326,79.0615,106.9728,73.0445,5.1557,4.3709,302.8825,2.2632,16.5578,0.978,36.8
43.82,0.082,91.8676,79.9881,107.2591,72.8902,5.2177,4.5297,303.9607,2.2404,16.1345,0.9795,36.8
43.86,0.0862,91.4951,76.7038,108.0029,73.1034,5.1192,4.3165,332.2518,2.2341,16.3332,0.979,36.8
43.92,0.0811,92.1403,78.7086,109.8078,73.4879,5.1618,4.5722,313.5605,2.3797,16.1974,0.9782,36.8
43.96,0.0808,92.1473,78.7543,107.2395,73.1624,5.289,4.2689,325.922,2.2548,16.1754,0.9788,36.8
44.02,0.0827,91.074,78.78,106.9816,72.1477,5.1301,4.3636,335.76,2.3016,16.4228,0.9798,36.8
44.06,0.081,92.2968,77.5397,104.2982,73.7533,5.2402,4.5257,300.7202,2.2128,16.1713,0.9801,36.8
