Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.66,0.0719,92.2969,75.7329,111.1696,73.3098,5.3808,4.3896,90.7992,2.5252,17.771,0.9783,36.9
21.72,0.0749,92.8095,75.5854,104.2703,72.9095,5.4763,4.2516,87.1983,2.4367,17.489,0.9768,36.9
21.76,0.0721,92.1214,77.7552,105.2639,73.7279,5.2314,4.2405,137.4847,2.5794,19.5291,0.9785,36.9
21.82,0.0681,93.9908,72.5391,103.6047,73.8551,5.1935,4.6057,21.0876,2.4581,18.8438,0.9797,36.9
21.86,0.0736,91.4072,73.1776,104.9062,72.5582,5.4345,4.1098,121.422,2.5005,18.3686,0.9835,36.9
21.92,0.0763,90.2844,78.6022,109.0574,74.3181,5.0888,4.1934,14.7055,2.5495,17.2991,0.9758,36.9
21.96,0.0704,91.3984,78.1948,109.6122,72.5498,5.4264,4.3279,95.4192,2.5651,17.8883,0.9778,36.9
22.02,0.0751,89.6267,78.6357,104.8306,73.3742,4.9506,4.2039,126.7188,2.5698,18.596,0.9788,36.9
22.06,0.0832,88.8936,77.6847,109.1181,71.5574,5.212,4.183,15.1185,2.6624,19.4029,0.9775,36.9
22.12,0.0732,92.6416,75.6048,104.2043,72.7262,5.2761,4.4144,100.2427,2.4916,17.9499,0.974,36.9
22.16,0.0808,91.1635,76.6925,108.0234,70.0837,5.0983,4.6084,56.8054,2.5792,18.4755,0.9806,36.9
22.22,0.0725,88.352,76.4605,107.2929,72.3294,5.2683,4.4537,18.4973,2.3902,17.2612,0.9761,36.9
22.26,0.074,90.7236,77.7945,107.9613,72.5061,5.1272,4.3705,31.7231,2.4189,18.0187,0.9775,36.9
22.32,0.0774,89.7574,75.2995,103.8105,71.7959,5.281,4.4746,95.2819,2.5548,18.3654,0.9767,36.9
22.36,0.0869,91.4301,77.0116,107.9093,71.8014,5.342,4.5285,44.5975,2.4209,17.4128,0.9774,36.9
22.42,0.0795,90.2238,80.2254,104.7058,72.6203,5.1427,4.4456,135.2934,2.4505,18.8025,0.979,36.9
22.46,0.0729,91.0569,73.2779,107.0912,71.0391,5.2504,4.714,48.2229,2.4211,17.6291,0.9779,36.9
22.52,0.0708,91.9349,74.0828,104.4678,73.187,5.2637,4.5337,26.2868,2.4092,18.5456,0.9766,36.9
22.56,0.0759,88.9568,77.4131,104.1947,72.2816,5.4326,4.3403,130.7138,2.5417,18.736,0.9756,36.9
22.62,0.0688,89.8479,76.2155,107.7809,72.216,5.3334,4.3934,118.5463,2.4611,18.2512,0.9721,36.9
22.66,0.0706,91.1586,73.4561,111.8297,72.0893,5.4073,4.8334,75.9944,2.4829,18.7463,0.9824,36.9
22.72,0.0738,93.6903,76.2023,106.0608,74.2635,5.1007,4.4543,60.5694,2.3237,19.3364,0.9803,36.9
22.76,0.0718,90.8672,75.3101,107.8766,72.682,5.4027,4.3264,89.1592,2.4136,18.2462,0.9779,36.9
22.82,0.0741,91.746,79.0157,105.3229,72.7106,5.0513,4.597,92.821,2.4331,18.3711,0.9739,36.9
22.86,0.0784,87.4867,76.5628,105.6053,73.5839,5.3076,4.4246,100.3238,2.4407,18.6235,0.9822,36.9
22.92,0.0768,88.82,78.1595,105.8952,73.4036,5.1698,4.4217,103.1448,2.5562,18.2356,0.9732,36.9
22.96,0.0784,91.1777,77.6999,108.0946,73.5491,4.8095,4.3658,79.683,2.3993,18.5766,0.978,36.9
23.02,0.0745,90.6416,75.6843,104.4553,73.1841,5.2764,4.7347,51.662,2.5715,17.8072,0.9744,36.9
23.06,0.0728,90.7679,75.8874,106.8605,72.8734,5.5051,4.6215,128.7093,2.423,18.6028,0.9749,36.9
23.12,0.0729,92.589,74.2676,105.1013,71.5638,5.4326,4.5507,90.6961,2.4576,18.2564,0.9763,36.9
23.16,0.0665,90.1482,74.3978,108.071,71.0495,5.1706,4.6487,59.4128,2.515,18.4297,0.9766,36.9
23.22,0.0789,91.5756,77.2155,108.0083,73.9688,5.3503,4.7548,63.4752,2.3971,18.001,0.9794,36.9
23.26,0.0753,92.6352,78.8377,101.3673,74.1039,5.3514,4.6047,38.0808,2.5573,18.0771,0.9788,36.9
23.32,0.0804,88.6016,76.5593,109.6582,72.703,5.2554,4.4537,77.1657,2.4548,17.2104,0.9781,36.9
23.36,0.0833,96.2524,75.8898,102.7952,74.3002,5.2296,4.5223,150.7375,2.4969,18.3912,0.9788,36.9
23.42,0.0804,89.8798,76.8498,104.6491,71.9922,5.0138,4.4634,52.1887,2.461,17.8994,0.9783,36.9
23.46,0.0793,92.4236,75.6396,108.5416,73.1912,5.3706,4.2293,14.1718,2.4957,18.9881,0.976,36.9
23.52,0.079,89.7124,78.3881,104.5809,74.2266,5.2054,4.3176,56.1696,2.4242,17.67,0.9814,36.9
23.56,0.081,89.1748,80.5844,105.5668,71.1114,5.3603,4.3868,127.9383,2.5939,18.2095,0.9773,36.9
23.62,0.0698,89.4637,77.8559,109.0831,73.3134,5.0615,4.3921,15.5989,2.4899,18.4005,0.9766,36.9
23.66,0.0767,89.436,75.4682,107.625,72.8103,5.2013,4.4949,196.9421,2.4096,18.3787,0.9787,36.9
23.72,0.0713,91.6299,79.7351,109.3377,72.6753,5.4224,4.3885,176.4667,2.4447,18.4935,0.9771,36.9
23.76,0.0795,91.2888,75.8375,106.8188,72.836,5.002,4.2875,184.4479,2.468,17.3553,0.9807,36.9
23.82,0.0765,87.3063,78.8632,107.4342,73.2128,5.2091,4.7893,117.6863,2.4101,18.5279,0.9776,36.9
23.86,0.0726,88.1175,77.7079,101.5367,71.8935,4.9584,4.8447,-4.3104,2.5157,18.2282,0.9791,36.9
23.92,0.0772,87.5289,74.7522,108.3107,74.5163,5.0455,4.5759,112.3977,2.5625,17.8875,0.9737,36.9
23.96,0.0807,91.007,79.6691,104.4671,74.3135,5.2868,4.5361,50.7375,2.4451,18.6277,0.9771,36.9
24.02,0.0779,91.43,80.4125,106.8451,71.7314,5.2141,4.2964,86.5972,2.4568,18.4365,0.9758,36.9
24.06,0.079,88.7028,78.0517,106.421,73.6555,5.2336,4.5811,92.8601,2.4787,18.8326,0.9793,36.9
24.12,0.0779,90.4846,80.8975,104.6839,72.4811,4.8532,4.2708,6.6885,2.5103,18.0378,0.9788,36.9
24.16,0.0778,90.573,77.7177,105.6966,72.8601,5.2204,4.4155,80.7802,2.4078,18.8621,0.9776,36.9
24.22,0.0778,87.4246,75.1261,104.7451,71.4969,5.251,4.415,62.3344,2.4585,18.1548,0.9807,36.9
24.26,0.0803,88.6217,77.2138,104.195,74.0148,4.8482,4.5874,54.7567,2.4743,17.5818,0.9784,36.9
24.32,0.0736,89.2332,78.9491,107.6687,72.8978,4.9814,4.3009,42.9955,2.2856,18.2822,0.9742,36.9
24.36,0.082,93.0933,79.2816,106.5077,74.3572,5.2726,4.556,165.0675,2.3837,18.1485,0.9768,36.9
24.42,0.0779,89.7912,80.6775,106.3825,72.8261,5.2907,4.386,86.7373,2.4316,18.3821,0.9772,36.9
24.46,0.0742,91.6443,80.7053,103.8459,73.5333,5.1817,4.5977,77.713,2.4668,18.0331,0.9722,36.9
24.52,0.0722,92.0992,81.1044,103.2663,74.5617,4.9992,4.5451,79.477,2.4709,18.2123,0.9748,36.9
24.56,0.0786,90.1594,81.7428,107.7463,74.5222,5.0802,4.5878,145.5046,2.4222,17.93,0.9759,36.9
24.62,0.0844,90.0373,78.1601,104.077,73.4259,4.8501,4.4799,3.0204,2.3612,17.5606,0.9763,36.9
24.66,0.0809,92.3357,77.2754,106.4094,73.2241,5.2509,4.2558,66.7786,2.3869,17.2281,0.9757,36.9
24.72,0.0792,88.3349,77.9232,103.5761,74.2104,4.9888,4.59,150.7728,2.3724,18.2331,0.9708,36.9
24.76,0.0798,90.6904,76.8825,104.2516,72.6287,5.5273,4.4442,69.1909,2.4295,18.224,0.9743,36.9
24.82,0.0723,92.5749,79.6078,107.3329,73.0946,4.9902,4.5471,39.3425,2.4083,18.3656,0.9716,36.9
24.86,0.0719,89.7591,80.7179,101.8251,74.4464,5.233,4.4645,50.339,2.4111,17.5812,0.9744,36.9
24.92,0.0822,92.2618,79.1001,103.1779,72.425,5.2008,4.8502,12.7519,2.513,18.2537,0.9781,36.9
24.96,0.079,91.6509,78.7261,105.3349,73.0462,5.0639,4.5885,147.6342,2.4835,18.8081,0.9804,36.9
25.02,0.0806,89.1657,79.1684,106.2916,73.8489,4.9303,4.3507,86.7307,2.3482,18.5219,0.9743,36.9
25.06,0.0809,89.4727,84.1859,106.4743,72.2166,5.0345,4.6641,154.0296,2.4704,15.3839,0.9777,36.9
25.12,0.0878,91.1437,80.9467,104.8213,73.827,4.8899,4.3588,74.5661,2.4702,16.6122,0.9787,36.9
25.16,0.0786,88.0323,79.1661,105.7573,71.979,5.1409,4.4958,96.4705,2.4771,16.8758,0.9795,36.9
25.22,0.0778,88.6351,77.6861,104.7335,72.4188,5.0616,4.6482,167.153,2.5018,15.5118,0.9711,36.9
25.26,0.0768,93.3471,81.7892,105.1602,73.229,5.2695,4.6763,95.0405,2.5336,16.2874,0.977,36.9
25.32,0.0844,88.3228,81.3117,107.3407,73.2235,5.1855,4.5596,33.6607,2.5588,15.9255,0.9798,36.9
25.36,0.0757,93.3696,78.8462,103.2057,73.565,4.9059,4.7193,146.2409,2.4542,16.614,0.9791,36.9
25.42,0.0819,90.2774,78.2392,107.0265,73.7693,5.038,4.6041,155.1767,2.5386,17.9402,0.9802,36.9
25.46,0.0806,91.5091,79.2241,106.2696,73.2852,5.1149,4.8481,71.3373,2.61,15.2589,0.9782,36.9
25.52,0.0775,92.2414,78.3977,108.2306,74.5286,5.3166,4.5231,74.8998,2.4954,17.0286,0.9768,36.9
25.56,0.0744,89.0889,83.1282,107.0298,74.6563,5.2326,4.815,105.9631,2.587,14.924,0.9769,36.9
25.62,0.0919,91.249,77.9393,104.5182,72.9059,5.0343,4.4009,83.4193,2.5823,16.5443,0.9739,36.9
25.66,0.0783,88.1721,78.5834,102.7813,72.9033,5.1936,4.7812,45.5638,2.5069,16.3658,0.9802,36.9
25.72,0.0817,89.6055,81.0573,104.6227,73.2209,5.2048,4.2005,89.5405,2.5373,16.0245,0.9793,36.9
25.76,0.0718,89.4656,80.431,107.5194,73.5906,5.3233,4.5535,91.6199,2.4884,17.1671,0.9747,36.9
25.82,0.0823,88.7386,82.3957,103.6262,73.3368,5.3324,4.8576,33.9693,2.4668,16.4439,0.9769,36.9
25.86,0.0798,92.0181,79.842,103.6618,74.2142,5.3713,4.7041,131.3677,2.517,16.4625,0.9814,36.9
25.92,0.0809,90.6039,81.1119,105.1617,74.0049,5.5119,4.5346,-0.8228,2.4118,16.9347,0.9786,36.9
25.96,0.0768,87.6554,82.4914,106.0096,73.6733,4.9491,4.603,64.4178,2.6649,16.0332,0.9828,36.9
26.02,0.0795,88.2563,79.8952,105.1325,74.7579,5.2269,4.6347,98.0355,2.5618,17.5436,0.9775,36.9
26.06,0.0754,92.5303,80.2288,105.5603,72.3386,4.8335,4.8384,-41.3215,2.4597,15.4536,0.9785,36.9
26.12,0.0839,92.5168,77.4929,105.7017,73.8269,5.1695,4.7004,161.2175,2.4907,16.1898,0.982,36.9
26.16,0.0769,89.6441,80.0996,104.5358,72.8849,5.316,4.3981,66.0415,2.5436,15.9121,0.9781,36.9
26.22,0.0748,90.7735,80.3078,101.4516,73.8579,5.0624,4.7532,165.545,2.5304,16.2082,0.9779,36.9
26.26,0.0823,90.2558,78.7939,106.4808,73.4377,4.997,4.6437,147.2259,2.6195,16.871,0.9828,36.9
26.32,0.0783,88.7156,78.8194,103.7441,72.8057,5.1586,4.6628,152.7817,2.478,16.2884,0.9752,36.9
26.36,0.0795,92.3107,82.0967,102.7866,73.5884,5.2723,4.5579,136.3599,2.3445,15.5099,0.9764,36.9
26.42,0.0825,90.0292,79.2276,108.3864,73.0861,5.1572,4.6728,30.6673,2.5281,16.1674,0.9733,36.9
26.46,0.081,88.9637,81.0044,101.6333,72.1983,5.3353,4.802,159.6901,2.4715,16.4819,0.9777,36.9
26.52,0.0742,90.6928,84.6688,103.9586,71.8875,5.4337,4.7405,47.4284,2.4925,16.3083,0.9779,36.9
26.56,0.0802,89.1358,82.106,103.7147,74.2477,4.9406,4.3302,153.0604,2.5146,15.5251,0.9744,36.9
26.62,0.0858,86.2219,81.9341,102.5155,74.2287,5.1799,4.6712,117.4617,2.4492,15.984,0.9781,36.9
26.66,0.0761,89.61,79.0662,106.8524,73.9395,5.0404,4.52,163.1646,2.4829,15.9048,0.9773,36.9
26.72,0.0757,88.6477,76.524,103.1372,72.9119,5.2026,4.4029,44.4105,2.3921,16.4578,0.9771,36.9
26.76,0.079,89.1557,82.6643,106.4066,72.734,5.115,4.5449,145.61,2.4636,15.7927,0.9777,36.9
26.82,0.0836,93.6668,80.949,103.4983,73.254,5.2682,4.4654,233.8884,2.4402,16.5669,0.9774,36.9
26.86,0.0759,90.9854,78.357,102.1791,73.083,4.9049,4.5774,45.5432,2.3982,17.2414,0.9838,36.9
26.92,0.0821,89.7297,79.5351,104.3612,72.1685,5.0141,4.4943,228.185,2.4729,15.3528,0.9756,36.9
26.96,0.0785,90.0511,80.5517,100.7677,73.8619,5.1324,4.5198,34.6675,2.5602,16.7543,0.9775,36.9
27.02,0.0831,87.9713,77.4052,101.822,73.1622,4.9795,4.6395,84.8948,2.4894,15.7251,0.9765,36.9
27.06,0.0818,86.2197,80.9823,107.3814,73.7714,4.9867,4.4225,88.6159,2.4708,15.907,0.9772,36.9
27.12,0.0836,87.8178,81.4377,104.8296,73.8154,5.0172,4.7714,158.3846,2.3744,16.711,0.9816,36.9
27.16,0.0774,90.1235,79.7459,103.2528,71.5816,4.9133,4.5559,27.9732,2.4507,15.6395,0.9766,36.9
27.22,0.078,89.4207,80.1447,103.9446,73.0808,4.9677,4.5187,33.1827,2.4767,16.4815,0.9776,36.9
27.26,0.0796,92.6919,81.1883,104.3524,73.7234,5.1031,4.7499,112.5178,2.5886,16.5553,0.9765,36.9
27.32,0.0797,89.635,82.3786,103.8472,72.0597,4.9557,4.4915,136.2849,2.5,15.4041,0.9752,36.9
27.36,0.0841,90.5097,78.4813,106.5337,72.2357,5.0866,4.4446,123.3311,2.2436,15.5981,0.9767,36.9
27.42,0.0828,88.0062,84.1075,104.6005,73.6068,4.9376,4.6033,111.9912,2.4633,16.3397,0.9765,36.9
27.46,0.0852,86.9636,82.8982,102.9253,74.7718,5.0187,4.3479,180.1079,2.4904,16.7988,0.9801,36.9
27.52,0.0823,87.3464,79.4904,103.6351,72.9807,5.2177,4.601,118.5198,2.4546,15.8417,0.9756,36.9
27.56,0.087,89.9073,83.9388,103.3385,73.9707,5.1552,4.7054,129.7987,2.4572,16.694,0.9786,36.9
27.62,0.0839,89.2608,82.1885,100.8416,72.0528,5.1414,4.8479,147.4535,2.4734,17.4662,0.9758,36.9
27.66,0.0855,88.6326,80.6134,103.9295,71.9036,4.8712,4.7489,55.8183,2.631,16.4911,0.9795,36.9
27.72,0.0833,89.9057,81.8386,102.1497,73.1159,5.0128,4.795,89.9771,2.4425,16.1229,0.9796,36.9
27.76,0.077,89.3941,81.4503,104.987,72.6244,5.0822,4.8384,96.6407,2.5063,16.1892,0.974,36.9
27.82,0.0763,89.6872,80.1513,100.173,73.8171,5.0839,4.6456,84.3128,2.5234,17.1901,0.9723,36.9
27.86,0.0788,87.5655,80.5094,105.7245,71.0174,4.9861,4.8941,79.1464,2.3843,14.6872,0.9745,36.9
27.92,0.0855,86.8412,78.255,105.242,73.6418,5.1243,4.7678,128.4771,2.5128,16.3618,0.9786,36.9
27.96,0.0887,88.2588,80.3751,102.7485,73.2971,4.9417,4.6895,200.022,2.4729,17.218,0.9776,36.9
28.02,0.0795,89.9761,78.6778,104.0558,73.4962,4.7238,4.6969,206.8113,2.4653,16.2932,0.973,36.9
28.06,0.0816,86.7898,82.9144,104.9102,73.2841,5.0613,4.5231,98.1079,2.5445,15.7468,0.9723,36.9
28.12,0.0879,87.7682,81.0668,106.2016,73.6869,5.05,4.4654,94.714,2.3662,15.7661,0.9726,36.9
28.16,0.0854,88.83,81.3516,104.2709,73.0186,4.8527,4.7065,95.9377,2.4706,15.7632,0.9749,36.9
28.22,0.0928,88.1419,81.6824,107.1684,75.4563,4.9799,4.3023,146.5723,2.325,15.906,0.975,36.9
28.26,0.0885,86.6602,80.1804,107.5312,73.2554,4.9777,4.7447,81.4467,2.3848,14.846,0.9732,36.9
28.32,0.0789,86.7887,84.0938,110.6183,73.1501,4.9863,4.6551,122.7053,2.4248,16.267,0.978,36.9
28.36,0.08,91.4529,81.663,101.955,73.7385,5.0269,4.7723,102.8098,2.3799,15.6215,0.9739,36.9
28.42,0.0819,87.2228,80.6012,99.618,73.4834,4.7851,4.5183,132.2527,2.485,16.6468,0.9754,36.9
28.46,0.0827,89.3596,78.9421,110.206,71.4722,5.0364,4.9216,127.0104,2.3317,16.9681,0.9783,36.9
28.52,0.0819,90.4423,80.2779,104.2661,74.3633,5.131,4.6617,86.2239,2.5119,16.3552,0.9728,36.9
28.56,0.0782,92.2994,80.0298,103.101,72.8806,4.5716,4.7665,50.8959,2.4039,16.6678,0.9792,36.9
28.62,0.0789,88.5602,81.1004,104.1632,73.1791,5.0534,4.6021,89.415,2.4455,16.7221,0.9756,36.9
28.66,0.0848,91.3067,80.8933,101.8361,74.1959,4.8425,4.8493,142.0769,2.3662,17.7845,0.9766,36.9
28.72,0.0778,90.254,79.7486,101.0882,72.8729,4.9518,4.6089,85.7406,2.4346,16.8975,0.9749,36.9
28.76,0.0836,89.9477,79.7485,106.2688,74.6482,5.1845,4.6169,80.6372,2.503,16.703,0.9814,36.9
28.82,0.0916,90.4963,81.3807,102.0401,72.935,4.687,4.3566,108.2595,2.5649,16.6894,0.9728,36.9
28.86,0.0838,93.7887,82.8033,102.222,73.6614,5.0078,4.817,44.3451,2.5764,17.219,0.972,36.9
28.92,0.0841,91.1916,79.1699,105.5238,71.9328,4.7824,4.8668,63.1149,2.5199,16.6344,0.9741,36.9
28.96,0.0859,89.5691,81.6732,103.0981,73.2215,4.7241,4.5581,-10.8954,2.5152,15.6511,0.9783,36.9
29.02,0.0895,88.7972,82.3873,103.8832,73.1778,4.5978,4.6855,161.5042,2.5031,16.9956,0.9765,36.9
29.06,0.0845,87.6574,78.3593,103.9066,74.0551,4.9273,4.5499,113.6404,2.5021,16.1513,0.9732,36.9
29.12,0.0813,88.3455,81.3843,101.9415,73.8059,4.9138,4.7643,192.8491,2.6372,16.7663,0.9796,36.9
29.16,0.0791,90.3366,82.4311,103.8054,73.8444,5.1675,4.5555,74.3474,2.4738,16.7689,0.9744,36.9
29.22,0.0847,90.6868,82.8722,103.2791,74.7552,5.3831,4.7754,169.6879,2.6882,15.8112,0.978,36.9
29.26,0.0869,92.7522,83.7833,108.2378,72.6436,4.9988,4.7202,111.9081,2.5649,16.1827,0.9737,36.9
29.32,0.0832,86.4363,82.677,103.8575,74.6425,4.5994,4.8694,125.7859,2.4644,15.3941,0.9789,36.9
29.36,0.0821,88.812,80.633,102.9376,71.5139,4.9179,4.3739,61.5031,2.5907,16.4399,0.9734,36.9
29.42,0.0864,89.6124,84.0279,100.2656,72.9203,4.901,4.3945,107.3346,2.5072,15.9207,0.9681,36.9
29.46,0.0767,89.6323,84.0217,101.5177,73.2164,5.0152,4.363,121.2667,2.6281,16.6449,0.9742,36.9
29.52,0.089,89.6214,82.49,104.403,73.3649,5.1755,4.8257,120.7933,2.4268,15.8961,0.9753,36.9
29.56,0.0799,89.6861,81.4473,105.0205,74.7882,4.8208,4.4552,142.5121,2.4594,15.6435,0.9755,36.9
29.62,0.0842,88.8981,82.488,105.9163,71.8902,4.7223,4.6239,37.9515,2.5615,16.1204,0.9764,36.9
29.66,0.0926,89.1555,84.2285,102.076,71.7405,4.7976,4.8454,176.1552,2.4939,16.7715,0.9778,36.9
29.72,0.0836,87.7322,80.5381,99.9999,71.5057,4.8869,4.5176,96.791,2.5362,16.3118,0.9731,36.9
29.76,0.0807,85.3709,82.3461,106.3235,73.4332,5.0449,4.6998,170.8458,2.4933,17.2701,0.9765,36.9
29.82,0.0892,90.9976,84.6856,105.3079,74.8498,5.1619,4.9611,66.1458,2.4742,17.1255,0.9726,36.9
29.86,0.0888,88.3272,84.01,106.685,73.5538,5.0511,4.7425,50.7077,2.5586,15.6927,0.9722,36.9
29.92,0.0884,89.9699,83.0201,102.8212,71.6168,4.8895,4.6016,119.2979,2.5296,15.9618,0.97,36.9
29.96,0.0879,90.5779,82.6551,106.1073,73.82,5.2374,4.5987,127.1019,2.3282,17.0553,0.9728,36.9
30.02,0.0899,87.3434,81.8433,99.8436,72.3788,4.8645,5.0717,51.6913,2.5555,15.7736,0.9746,36.9
30.06,0.0869,89.9022,81.9281,104.2125,73.2685,5.0087,4.6115,131.586,2.4792,15.388,0.9757,36.9
30.12,0.0913,89.1414,82.788,104.7599,72.2495,5.1061,4.6541,79.064,2.5769,16.4541,0.9788,36.9
30.16,0.0796,89.9343,83.9199,99.0431,74.8804,4.9711,4.6109,98.0293,2.424,15.4387,0.9712,36.9
30.22,0.0921,89.6856,82.9645,102.3054,74.536,4.9541,4.5544,45.6203,2.4801,17.2091,0.9721,36.9
30.26,0.0836,90.2413,84.6331,103.9605,73.2012,4.9102,4.8659,106.3951,2.5141,16.4929,0.9816,36.9
30.32,0.0881,88.1599,86.8812,104.5941,72.7758,4.911,4.3856,171.1567,2.4021,16.9066,0.9761,36.9
30.36,0.0824,88.4768,80.6083,104.4727,74.2525,4.9077,4.7658,63.5541,2.608,16.5633,0.9762,36.9
30.42,0.0824,87.5259,79.8831,102.9788,73.4272,5.0355,4.5335,93.8788,2.4935,16.586,0.9737,36.9
30.46,0.0891,90.5481,80.8601,106.0942,72.5282,4.9775,4.5874,67.2912,2.5064,16.9848,0.9733,36.9
30.52,0.0811,87.0707,82.3495,99.8196,73.9877,4.8979,4.7489,155.3722,2.4463,16.5504,0.9751,36.9
30.56,0.0828,92.4734,83.1913,106.2568,71.8567,4.8522,4.7687,75.5353,2.412,16.1407,0.9773,36.9
30.62,0.0871,89.3889,84.8812,103.5132,73.6666,4.416,4.5144,40.093,2.4598,16.2597,0.9757,36.9
30.66,0.0894,89.8476,82.0174,100.5827,72.3035,4.9528,4.8058,-2.2953,2.3567,16.0802,0.9779,36.9
30.72,0.083,87.4553,79.8872,99.8055,72.4282,4.8241,4.8503,94.701,2.3941,17.5169,0.976,36.9
30.76,0.0847,89.1952,80.9135,101.7352,74.567,5.0399,5.002,162.913,2.5318,16.8275,0.9727,36.9
30.82,0.084,87.5005,83.7135,103.7328,73.4898,4.7991,4.3354,171.7644,2.443,15.9397,0.9784,36.9
30.86,0.0869,92.1662,83.3048,102.5441,74.1639,4.9318,4.7905,99.8612,2.479,16.6824,0.9781,36.9
30.92,0.0908,88.3042,83.9109,103.6056,73.895,5.0108,4.6556,186.9305,2.4501,17.0157,0.9769,36.9
30.96,0.09,90.415,86.6041,103.7778,74.345,4.8599,4.8224,142.6953,2.4097,15.968,0.9718,36.9
31.02,0.0844,86.7122,82.8961,99.0085,71.1963,4.4397,4.4334,123.7876,2.5282,15.9023,0.969,36.9
31.06,0.0832,90.2958,86.7369,98.0494,72.8777,4.9504,4.5057,100.9978,2.4063,16.6757,0.9757,36.9
31.12,0.089,86.8545,85.8756,101.8584,71.7508,4.6375,4.603,124.8208,2.4378,15.4455,0.9775,36.9
31.16,0.0835,86.8072,83.2964,103.8882,74.7144,5.108,4.6141,112.9127,2.3812,16.8224,0.9716,36.9
31.22,0.078,86.6419,80.5382,102.9961,73.1756,4.8933,4.7981,6.7763,2.4644,15.8246,0.9751,36.9
31.26,0.0811,90.6116,85.1052,102.0135,74.2593,5.0313,4.8264,176.8862,2.3718,16.3477,0.9754,36.9
31.32,0.0909,90.6176,84.6599,101.7815,75.6763,4.8886,4.6885,64.8258,2.4822,16.2327,0.975,36.9
31.36,0.08,86.5784,84.786,102.6616,73.8323,5.1254,4.4748,79.9839,2.3498,16.7989,0.9738,36.9
31.42,0.0808,88.4144,84.3386,103.1535,72.7732,4.675,4.8726,120.8911,2.5315,17.1507,0.9802,36.9
31.46,0.0781,87.7779,84.2128,105.3266,72.834,5.14,4.6822,62.3157,2.4187,16.6233,0.975,36.9
31.52,0.0833,89.0304,84.4473,102.3681,72.8037,4.5911,4.9075,101.5667,2.5106,16.5249,0.9752,36.9
31.56,0.0812,89.9163,81.944,100.6404,72.569,4.7868,4.8167,128.098,2.3169,16.7077,0.9734,36.9
31.62,0.0812,87.5982,86.707,106.4879,71.8955,4.8814,4.6352,124.6117,2.4072,16.375,0.9757,36.9
31.66,0.083,88.6271,81.9438,100.8788,73.0442,4.9075,4.6619,107.643,2.4887,16.3856,0.9793,36.9
31.72,0.0879,89.7285,82.3679,105.0296,72.1875,4.898,4.8045,125.5586,2.4708,16.1525,0.973,36.9
31.76,0.0961,86.6609,81.0384,102.0409,73.2271,4.8262,4.6735,95.5582,2.3737,16.5751,0.9712,36.9
31.82,0.0786,91.7891,83.6827,104.3254,74.3091,5.1074,5.0592,82.4994,2.503,16.3722,0.9776,36.9
31.86,0.0889,90.6168,86.9317,98.3262,73.84,4.7816,4.9336,148.7148,2.3978,16.6391,0.9696,36.9
31.92,0.0983,88.0559,85.5023,100.9628,73.8598,4.8321,4.5706,-0.022,2.4177,16.5595,0.9747,36.9
31.96,0.0913,88.858,84.0471,104.5466,74.1034,4.6542,4.7521,189.0588,2.3707,16.5995,0.9736,36.9
32.02,0.0867,90.8945,84.606,105.0079,74.6634,4.8775,4.7961,105.4155,2.454,17.3223,0.9733,36.9
32.06,0.0813,88.3494,82.746,100.5658,73.0327,4.9539,4.8956,120.4361,2.4447,15.7453,0.9763,36.9
32.12,0.084,87.5797,84.5814,105.7183,73.8053,4.811,4.6005,179.4238,2.4051,16.0137,0.9762,36.9
32.16,0.0919,91.1292,82.9397,103.588,72.6168,4.7989,4.6977,-28.1582,2.3657,16.075,0.9729,36.9
32.22,0.0861,88.5791,82.9748,101.5802,73.7824,4.9964,4.822,104.0965,2.4042,16.6606,0.9772,36.9
32.26,0.0824,87.9879,80.8949,102.9818,74.5969,4.9035,4.9004,153.2343,2.4296,16.5262,0.9718,36.9
32.32,0.0902,88.3138,87.4232,102.8483,74.7261,4.9927,4.6646,85.4975,2.4185,16.958,0.975,36.9
32.36,0.0933,90.8941,81.9879,100.0735,73.8686,5.0635,4.7184,81.4041,2.4546,17.0506,0.9733,36.9
32.42,0.0852,90.9366,82.788,102.3629,73.4,4.9953,4.9095,111.7075,2.4642,16.7415,0.9795,36.9
32.46,0.0889,87.3675,84.5527,103.5374,76.0675,4.8013,4.9532,135.7661,2.4703,16.4625,0.9735,36.9
32.52,0.0911,89.8337,83.2167,100.3607,73.368,4.8661,4.8244,110.1026,2.613,16.175,0.9791,36.9
32.56,0.0858,90.1999,83.1195,101.7017,73.9206,4.8158,4.9158,123.0293,2.5928,16.3272,0.9802,36.9
32.62,0.0813,87.491,81.1217,103.195,75.228,4.8767,4.6556,-28.6838,2.5923,17.129,0.9778,36.9
32.66,0.087,89.7381,83.0173,105.162,74.1183,4.817,4.7553,104.065,2.4177,16.2787,0.9729,36.9
32.72,0.0885,90.1772,85.5527,100.6184,74.2808,4.7793,4.7194,166.7573,2.7117,16.5744,0.9772,36.9
32.76,0.083,89.3114,86.7565,101.9052,74.9973,4.6115,4.608,91.068,2.5697,17.5502,0.9729,36.9
