Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.62,0.0601,94.6562,73.2706,111.3777,70.8951,5.8436,3.0765,74.6065,3.0428,21.1792,0.9918,36.9
21.66,0.0651,89.4642,76.8465,110.8864,70.0549,5.086,3.6847,256.4376,2.8004,17.0483,0.9773,36.9
21.72,0.0823,94.7497,78.9636,104.0781,68.538,5.5211,4.6547,-82.6881,3.1474,16.1337,0.9786,36.9
21.76,0.0857,97.0234,76.4879,111.5131,73.7459,5.8021,4.1001,102.6056,2.9424,16.0063,0.9693,36.9
21.82,0.0653,89.3476,82.283,120.1199,72.1537,4.7887,4.3951,310.2304,2.8482,19.1934,0.9798,36.9
21.86,0.0766,98.7551,72.1577,103.5183,78.0461,5.6329,3.9074,49.8814,3.0197,16.68,0.9724,36.9
21.92,0.0631,89.3513,79.4687,118.2984,70.9441,5.9084,4.8923,98.2648,2.6417,18.1665,0.9706,36.9
21.96,0.0695,98.5106,68.4547,112.2117,70.5036,5.6303,4.7623,-194.7157,2.8212,13.6657,0.9728,36.9
22.02,0.0555,97.2846,72.4121,105.7687,75.7883,5.2582,4.2149,220.1396,3.0454,16.5141,0.9899,36.9
22.06,0.0574,95.3663,67.54,111.5472,75.9827,5.9182,3.6292,189.4392,2.8112,16.3441,0.9823,36.9
22.12,0.0682,97.3139,74.1253,107.969,69.3451,5.4092,4.1011,-9.2902,2.558,16.8255,0.9867,36.9
22.16,0.0598,102.6344,87.1782,117.3835,72.0021,4.6394,4.2103,105.8203,2.8129,15.2522,0.9795,36.9
22.22,0.0722,88.6346,77.4313,103.608,77.3524,5.3927,4.382,232.2852,2.9317,17.0973,0.9812,36.9
22.26,0.0606,88.8493,73.1768,107.5179,73.4447,5.4029,4.6295,220.0979,2.5942,19.375,0.9736,36.9
22.32,0.0885,91.9251,69.7167,100.5645,75.5267,5.7389,4.1197,-20.1405,2.8223,16.2543,0.9739,36.9
22.36,0.0523,93.0873,71.7476,114.8794,69.8574,5.2649,4.4288,252.91,3.1323,14.7631,0.9682,36.9
22.42,0.0865,93.0171,83.1802,104.9323,80.3577,5.495,4.6842,130.2078,2.7228,18.1602,0.9805,36.9
22.46,0.0894,92.6288,76.2845,112.8918,75.8936,4.8026,4.246,193.5988,2.5996,18.5265,0.9696,36.9
22.52,0.0743,97.7726,72.4175,100.6976,76.1865,5.3311,4.2189,81.1073,3.0753,17.2922,0.9812,36.9
22.56,0.0689,100.6497,75.8214,101.6089,71.9624,5.765,4.4274,292.9058,2.6942,16.741,0.9821,36.9
22.62,0.0777,92.0119,73.7394,108.8217,71.7931,5.7102,4.2497,124.2759,2.5911,16.4123,0.9857,36.9
22.66,0.0736,93.0669,80.0887,112.0757,74.0603,5.2391,4.5305,273.4113,2.8466,17.2595,0.9823,36.9
22.72,0.0554,90.0327,70.6146,103.3407,79.6341,5.4673,3.7248,150.5835,2.6739,18.9182,0.9983,36.9
22.76,0.0597,93.6568,76.6615,117.2282,76.0199,5.8435,4.7664,-129.3487,3.0024,19.1949,0.9866,36.9
22.82,0.0653,87.693,71.0378,116.3011,75.597,5.5117,5.4353,147.9274,2.9013,19.4977,0.9808,36.9
22.86,0.1022,84.5998,80.0176,115.1249,73.977,5.3195,4.7014,-24.9042,3.1993,15.9776,0.9772,36.9
22.92,0.1064,89.0494,80.7566,114.8002,71.4708,5.6159,4.5113,-37.5171,2.972,20.8455,0.9707,36.9
22.96,0.079,88.4728,74.0863,114.2261,71.686,4.9916,5.2011,247.0021,2.8403,20.6323,0.9804,36.9
23.02,0.0867,90.8862,85.1941,114.5113,73.4871,4.9382,4.207,336.2175,3.0468,17.9875,0.9743,36.9
23.06,0.081,91.8633,79.1631,111.5928,78.1961,5.2618,3.9804,187.7893,3.2179,19.897,0.9801,36.9
23.12,0.0679,97.4362,83.3263,108.2568,67.5013,5.8506,4.2909,217.4315,2.8897,17.0163,0.975,36.9
23.16,0.0856,99.5026,75.808,106.2471,66.8577,5.7521,4.0446,178.4623,2.87,18.7161,0.9908,36.9
23.22,0.0818,93.6999,83.4679,106.2307,75.5157,5.4092,3.5267,-41.3864,2.6988,18.0586,0.9812,36.9
23.26,0.0537,92.9134,69.1732,99.694,77.9245,5.0631,4.4541,82.0595,2.9935,19.3191,0.9726,36.9
23.32,0.0885,86.2325,74.0421,108.7471,74.8054,5.2752,3.9335,-49.0655,3.2547,16.555,0.9728,36.9
23.36,0.0504,91.2463,73.5376,108.418,73.4265,5.6408,4.8364,-34.3466,2.9278,16.7276,0.977,36.9
23.42,0.0496,94.2245,82.8195,103.3613,71.552,5.3831,4.9627,55.7699,3.0471,19.5981,0.9801,36.9
23.46,0.0697,92.8635,74.5456,104.4411,72.2241,4.8983,5.2914,-31.3808,3.0528,15.5395,0.9803,36.9
23.52,0.0729,87.3041,83.9769,109.3395,71.8584,5.5682,5.1984,-2.8393,2.9811,19.6652,0.972,36.9
23.56,0.1063,98.6888,73.0283,108.3508,72.1462,5.4615,4.6447,-142.8406,3.0974,18.3172,0.9859,36.9
23.62,0.0868,96.7705,76.0992,104.7237,74.8377,5.2926,4.5318,130.6142,3.4676,19.0532,0.9672,36.9
23.66,0.071,85.6175,77.5372,110.7709,66.8914,5.4262,4.995,-37.3587,3.1481,17.7828,0.9732,36.9
23.72,0.0561,89.3746,73.5243,108.8847,68.767,5.332,4.369,194.6012,2.9445,17.3782,0.9778,36.9
23.76,0.0694,95.4241,73.7374,107.537,77.6405,5.3538,4.3738,42.2542,2.6529,19.517,0.983,36.9
23.82,0.0792,94.4348,77.2901,108.3318,74.6378,5.559,4.1824,212.3279,2.8118,16.2099,0.9759,36.9
23.86,0.0691,93.1659,71.4531,101.1239,74.4852,5.2489,4.9323,-185.681,3.1853,17.5066,0.9757,36.9
23.92,0.0909,91.6509,79.3349,102.5406,71.3575,5.6957,4.0876,66.6567,3.1668,15.3465,0.9813,36.9
23.96,0.0857,93.7674,80.7246,111.1136,76.3324,5.6502,4.7018,-89.1304,2.7157,15.426,0.9816,36.9
24.02,0.0808,90.7672,74.4892,110.7166,76.1422,5.1908,5.302,247.0991,2.9934,16.2578,0.9852,36.9
24.06,0.0824,89.5461,75.1329,100.1326,69.0829,5.3921,3.8923,17.4291,2.9141,17.1883,0.9734,36.9
24.12,0.0629,92.7815,78.1389,107.1076,74.1115,5.1549,5.1712,139.8939,2.7813,17.5128,0.9736,36.9
24.16,0.0801,93.4636,81.3863,111.0927,72.5494,5.9643,3.7344,155.6893,2.7976,17.5033,0.9792,36.9
24.22,0.0662,92.0383,94.6574,106.5915,72.5287,5.2421,4.492,41.1606,2.7848,17.6024,0.9726,36.9
24.26,0.0747,92.2175,85.755,109.0663,74.7423,5.4639,4.1053,61.8968,2.6509,17.1231,0.9866,36.9
24.32,0.0745,87.3349,76.5493,98.3775,72.5322,5.077,4.3529,120.8579,2.8218,19.0329,0.9796,36.9
24.36,0.0876,84.1872,74.5428,108.9357,70.8893,5.555,5.0414,224.1773,2.9733,17.5149,0.9753,36.9
24.42,0.0768,90.5538,81.1286,107.5344,70.9764,5.5604,4.4425,299.4708,2.9992,19.7456,0.9757,36.9
24.46,0.0625,92.0756,85.2882,105.143,71.7644,5.3661,4.2611,406.9034,2.6677,19.5021,0.9796,36.9
24.52,0.0929,92.4693,70.6915,109.9468,76.4602,5.0583,4.9642,184.8286,2.8017,19.4674,0.9802,36.9
24.56,0.0869,95.8838,79.68,115.5119,74.8717,5.7052,5.0091,-70.9433,2.89,18.449,0.9698,36.9
24.62,0.1004,97.5347,78.6152,98.4545,72.2129,5.212,4.526,80.5883,2.8545,17.1737,0.974,36.9
24.66,0.0636,93.5907,67.7259,111.8497,74.7757,5.9931,4.236,214.2108,2.8894,18.8483,0.9895,36.9
24.72,0.0591,84.716,77.7458,105.57,75.0597,5.3131,3.9142,-11.0478,3.0365,17.7808,0.99,36.9
24.76,0.0898,91.2013,80.112,107.6155,77.0153,5.2693,4.2323,259.2721,3.0826,17.4658,0.973,36.9
24.82,0.0852,90.2687,62.5644,110.3831,75.1026,5.0124,5.3167,46.4004,2.9906,20.2415,0.9692,36.9
24.86,0.0796,85.7312,79.6275,118.0161,73.2058,4.5785,5.0559,-9.1211,2.7837,14.1181,0.9765,36.9
24.92,0.0779,96.4988,86.2471,101.2575,72.2874,4.8606,4.4185,94.0703,3.0817,20.1293,0.9658,36.9
24.96,0.0759,98.987,75.7678,102.4483,75.2773,5.1015,4.6178,-8.3675,2.899,17.5279,0.9799,36.9
25.02,0.0798,95.8216,75.7952,103.7637,74.3706,5.4346,4.641,36.0155,3.1681,17.9207,0.967,36.9
25.06,0.0912,94.746,88.77,114.1869,75.1281,4.7968,4.3889,-90.5818,2.8719,18.2225,0.9767,36.9
25.12,0.0702,88.9732,76.6803,115.1961,75.489,4.9443,4.7542,-15.0612,3.0144,19.0198,0.9814,36.9
25.16,0.0747,94.8372,83.361,109.4008,72.0874,4.7236,5.2793,-19.5466,3.0169,15.1823,0.9805,36.9
25.22,0.0919,92.3671,75.5778,103.9494,69.4261,4.6928,4.2882,119.2042,2.7573,14.3912,0.9829,36.9
25.26,0.0867,81.0151,73.172,111.9551,71.8055,4.6832,4.8794,-130.604,2.9651,18.9324,0.9815,36.9
25.32,0.0728,89.9847,80.8631,112.7436,73.1135,5.1781,4.5391,9.3285,2.8598,19.638,0.9754,36.9
25.36,0.0635,97.9908,88.7645,107.2172,66.3772,4.3522,5.0271,324.9489,2.5466,15.1367,0.9762,36.9
25.42,0.0625,93.4633,78.5075,114.3988,71.805,5.8238,4.3076,228.7322,3.2372,19.8476,0.9804,36.9
25.46,0.0551,97.9454,75.7713,105.4208,73.1297,4.6099,4.6054,201.1567,2.8071,19.0229,0.9814,36.9
25.52,0.0985,96.6668,71.8092,113.7062,75.259,5.2729,4.6006,381.9071,2.9948,17.037,0.9745,36.9
25.56,0.0991,92.1835,84.3362,103.6239,73.9915,4.6897,4.2194,81.5702,2.7564,22.9396,0.9794,36.9
25.62,0.0801,86.8958,83.0279,117.5144,70.2296,5.7177,4.6477,92.5547,2.7517,16.7607,0.9688,36.9
25.66,0.0803,99.1026,88.0148,116.2249,70.1437,5.0472,4.8426,12.5724,3.0386,16.3731,0.9757,36.9
25.72,0.0709,86.9144,76.8497,111.2069,75.3503,5.0693,4.1539,89.9864,3.2575,17.1704,0.9753,36.9
25.76,0.0789,90.0698,73.6103,113.7933,71.9137,5.2995,4.7251,186.6215,3.0308,19.6242,0.9739,36.9
25.82,0.064,81.7987,82.6739,98.972,73.1615,5.2959,4.6009,-110.3958,3.1277,18.4815,0.9849,36.9
25.86,0.086,90.952,84.0126,106.2531,74.3366,5.4769,4.9557,291.4143,2.7731,17.3958,0.9761,36.9
25.92,0.0815,96.7524,82.9709,104.1952,73.8072,5.2091,4.571,-9.1843,2.8448,17.8804,0.9832,36.9
25.96,0.1031,87.3917,74.1092,109.6473,72.8977,6.0287,4.2783,492.6637,2.5898,16.9031,0.9691,36.9
26.02,0.0734,87.9225,71.6375,103.856,71.3538,4.9164,3.7837,353.9756,3.3084,16.1533,0.9796,36.9
26.06,0.0603,89.0871,86.0835,113.6289,71.8243,4.7416,4.8307,109.7978,3.0183,15.6396,0.9686,36.9
26.12,0.0824,92.4965,70.9554,107.6386,73.2799,4.3497,4.5857,496.7169,2.6372,19.2984,0.9748,36.9
26.16,0.0899,89.7178,76.9182,111.0118,73.5179,4.7957,5.2724,100.5424,3.1817,20.4423,0.9782,36.9
26.22,0.0849,93.766,75.8054,112.7611,76.4762,5.2707,5.3253,334.7093,2.9814,17.8316,0.9735,36.9
26.26,0.085,88.7376,80.4806,106.7079,70.2019,5.0485,4.0594,33.5887,2.9365,17.7568,0.9835,36.9
26.32,0.0753,88.4254,78.0214,104.089,75.3817,4.8207,4.6751,121.2427,2.9415,20.3559,0.9814,36.9
26.36,0.0816,77.2601,80.2864,104.2036,67.5412,4.7007,4.1686,61.8155,2.9409,17.3827,0.9707,36.9
26.42,0.0685,97.3958,73.3922,100.5653,75.8495,5.5133,4.3754,6.3823,2.7056,18.3356,0.9785,36.9
26.46,0.0816,90.6745,80.179,93.9089,70.6127,4.6939,4.4003,153.7705,2.8975,15.4746,0.9707,36.9
26.52,0.0911,89.0336,74.1819,104.8611,78.3374,5.5438,4.099,150.8188,3.1935,16.4233,0.9736,36.9
26.56,0.0742,94.0806,70.3289,106.1618,76.6634,5.3849,4.8412,-88.5637,2.9602,14.1464,0.9701,36.9
26.62,0.0634,89.5311,87.0148,114.2857,67.7633,5.0993,4.1438,262.094,2.886,14.5669,0.9827,36.9
26.66,0.0623,101.5474,90.4756,104.3708,73.9029,5.5343,4.3861,-212.101,2.7475,16.1985,0.9849,36.9
26.72,0.0802,87.2823,83.6678,107.6927,73.4071,6.2879,3.7969,121.0477,2.9801,16.5104,0.9754,36.9
26.76,0.0968,92.0442,86.7511,109.5013,72.9806,4.8968,4.5642,164.4538,2.8563,16.0115,0.9822,36.9
26.82,0.0698,84.5532,76.3184,114.9822,74.2297,5.6293,3.8305,96.3925,3.1699,17.3312,0.975,36.9
26.86,0.0858,84.946,87.7651,100.8754,76.8077,5.0288,4.3545,453.6297,3.0069,14.0331,0.9976,36.9
26.92,0.0789,96.3678,78.5207,109.1311,72.2029,5.3597,4.646,-78.0624,3.0649,16.174,0.9876,36.9
26.96,0.0564,98.9084,70.8323,100.9363,75.0625,4.8601,4.8159,1.8725,2.8754,16.8011,0.9759,36.9
27.02,0.0863,94.4096,83.2674,108.9627,73.0731,5.537,4.6937,484.6803,2.8734,14.8959,0.9868,36.9
27.06,0.0531,90.8854,77.9928,103.6379,67.1096,4.8589,4.4092,166.6846,3.2126,18.1457,0.9766,36.9
27.12,0.0755,95.5809,88.6774,104.1086,72.5619,4.924,4.0763,278.1734,3.0851,16.6908,0.9858,36.9
27.16,0.0798,90.8035,83.1993,96.4671,73.1981,4.7058,3.6368,-80.4992,2.9234,15.3746,0.9754,36.9
27.22,0.0612,97.1698,84.7717,117.2023,69.4269,5.4169,5.3325,347.6505,3.1642,14.7566,0.9774,36.9
27.26,0.0773,91.2317,79.1227,107.8966,68.5493,5.8858,4.6066,272.3745,3.0306,15.9343,0.9947,36.9
27.32,0.0916,91.8435,80.4112,113.3913,76.7286,4.4372,5.1155,-111.0754,2.8186,15.9728,0.9747,36.9
27.36,0.064,90.4865,85.1467,109.8973,76.3836,4.4624,3.9826,132.0688,2.7723,16.4272,0.9718,36.9
27.42,0.0837,96.6132,82.3736,109.0348,73.2675,5.3907,4.3638,305.0651,2.8957,15.9188,0.9687,36.9
27.46,0.0865,91.7121,84.6839,109.3287,70.635,5.6059,4.1024,244.8293,2.9236,16.1843,0.982,36.9
27.52,0.069,87.7231,80.2722,113.0666,74.7392,5.1629,4.9614,57.8682,2.8574,15.4899,0.9777,36.9
27.56,0.0813,92.3797,76.3346,103.445,75.4812,5.1924,4.426,-240.4264,2.9664,15.2104,0.978,36.9
27.62,0.0815,81.1132,68.8495,113.1632,73.9703,5.3167,4.5721,179.0847,2.9466,15.543,0.9913,36.9
27.66,0.0588,82.657,83.3934,108.8393,73.82,4.7376,4.5168,-77.9993,2.6793,15.3877,0.9716,36.9
27.72,0.0901,95.8283,80.4501,106.7134,75.3042,5.3185,4.2585,-85.3682,3.212,13.9117,0.9695,36.9
27.76,0.0951,95.0231,78.4587,98.4684,74.1097,4.8564,4.9484,86.2951,2.98,14.5907,0.9762,36.9
27.82,0.0931,90.1742,77.5289,99.5638,67.8157,4.6778,4.1946,263.1675,2.6207,16.5545,0.9709,36.9
27.86,0.0709,91.9181,76.2294,101.5138,74.7845,4.9679,4.826,512.1438,3.0591,14.4414,0.9881,36.9
27.92,0.0866,92.4034,80.938,104.1622,78.8164,5.8576,4.4341,108.7171,3.1079,14.2509,0.9728,36.9
27.96,0.0985,87.6838,81.221,112.5344,70.5243,5.5954,5.2183,83.4337,2.8153,15.1666,0.9845,36.9
28.02,0.0933,81.3705,71.366,105.3033,73.8307,4.8295,4.8274,311.6002,2.8319,16.6709,0.9754,36.9
28.06,0.068,90.4724,71.5769,98.6743,71.5222,4.3461,5.2429,207.2478,2.9232,18.8263,0.9797,36.9
28.12,0.0889,88.2265,94.7917,102.8883,72.333,5.1253,4.6795,185.9993,3.2623,15.5111,0.9655,36.9
28.16,0.1035,85.19,80.0428,98.6197,81.6,5.34,4.5942,-232.5852,3.3138,16.0412,0.9816,36.9
28.22,0.0804,92.9472,68.2608,107.4149,72.3753,5.4225,5.4893,25.7632,3.0198,15.0954,0.9823,36.9
28.26,0.0624,83.5483,75.6058,97.4465,75.3343,4.9887,4.8141,81.5245,3.0973,13.8213,0.9748,36.9
28.32,0.1064,92.3843,74.4042,108.204,71.9656,5.5074,4.7676,-13.3163,3.1428,15.9304,0.9702,36.9
28.36,0.0798,86.4623,79.0715,99.1313,66.5025,4.774,4.5925,-27.236,2.872,13.324,0.9723,36.9
28.42,0.0714,87.9755,84.0573,100.0812,70.0932,5.7364,4.5184,-189.5478,2.8312,16.1776,0.9703,36.9
28.46,0.07,83.4573,79.0852,106.5194,71.9396,3.9358,4.9925,94.9004,3.0073,14.4856,0.971,36.9
28.52,0.0889,92.286,79.2001,116.1816,69.1171,5.5137,4.1257,145.4304,3.0959,15.1906,0.9793,36.9
28.56,0.0814,87.0255,78.5515,97.0283,72.0359,5.4917,4.504,12.3061,3.1165,19.5525,0.9698,36.9
28.62,0.0767,79.7308,74.4397,110.5036,71.4148,5.1704,5.1745,325.8417,2.9047,16.122,0.9764,36.9
28.66,0.083,90.3766,85.5715,101.5135,72.7445,3.3667,4.7937,49.949,2.7664,16.7193,0.9899,36.9
28.72,0.0838,92.7148,78.6716,116.4265,74.0202,5.0128,4.4374,110.0454,3.2833,16.7541,0.9837,36.9
28.76,0.0911,89.7447,82.7429,100.1156,72.1723,4.8129,4.6583,330.0206,2.9782,12.5498,0.9661,36.9
28.82,0.0946,89.8362,87.206,102.4547,69.2233,5.2606,4.4049,59.4934,2.7954,17.0609,0.9858,36.9
28.86,0.0697,88.3329,79.5529,107.6061,76.1318,5.5127,4.5675,385.364,3.058,16.9082,0.9783,36.9
28.92,0.0965,85.9325,83.0436,96.249,72.5681,4.1601,4.4839,52.5629,3.0554,14.6973,0.9794,36.9
28.96,0.0715,93.3933,83.7008,107.8426,79.9043,5.2344,4.5218,163.7303,3.1207,14.878,0.9699,36.9
29.02,0.0863,93.2121,81.1294,99.3769,74.9013,5.048,4.2201,12.1924,3.0414,18.5664,0.9675,36.9
29.06,0.1082,94.6978,84.6133,107.4372,72.7232,4.684,4.6845,208.6663,3.0269,14.8131,0.9827,36.9
29.12,0.0733,92.8346,89.8612,112.9032,73.9748,4.3256,4.7667,305.8989,2.9338,17.9314,0.9725,36.9
29.16,0.0948,98.6654,82.0313,106.4428,70.3944,5.2725,3.9145,243.9105,2.6671,15.7599,0.9813,36.9
29.22,0.0816,95.9685,86.4855,105.5776,76.5598,5.2222,4.3103,243.524,2.8437,17.6361,0.9846,36.9
29.26,0.072,84.2873,74.6022,101.5773,71.7842,4.8796,5.2394,-225.1901,3.0613,17.3594,0.9732,36.9
29.32,0.0726,87.0315,83.0176,104.6223,72.8024,5.1877,4.9381,6.2059,3.1064,18.5688,0.9844,36.9
29.36,0.081,91.9765,77.7849,105.8214,69.2865,5.0143,4.6963,349.6455,2.7616,17.6593,0.9859,36.9
29.42,0.085,96.7595,74.1704,109.0481,73.0223,4.7755,3.7763,-51.1308,2.9743,17.5057,0.9761,36.9
29.46,0.0823,85.5343,74.065,107.1631,76.714,5.6016,5.526,198.0271,2.8249,14.3804,0.9828,36.9
29.52,0.0689,85.0807,79.3361,107.187,74.7816,5.2135,3.9065,-77.3696,2.7297,14.5764,0.9845,36.9
29.56,0.0693,98.8695,79.3699,105.7344,76.3717,4.844,5.0946,178.8529,2.9964,15.6983,0.9685,36.9
29.62,0.0714,90.2338,78.9834,105.9284,71.5817,5.2769,4.2412,181.2902,2.8828,18.552,0.9772,36.9
29.66,0.0836,87.2767,81.4132,105.8326,65.8582,4.5529,3.9826,208.562,2.746,15.747,0.9716,36.9
29.72,0.0767,82.544,75.1292,101.296,77.7132,4.9233,4.5331,349.607,3.1471,18.8298,0.9891,36.9
29.76,0.0946,91.5343,75.6894,110.3963,68.5193,4.7117,4.516,29.5405,2.8661,14.9754,0.9776,36.9
29.82,0.082,88.165,76.0438,107.5094,76.6341,5.695,4.8176,317.2995,2.7401,14.7589,0.9902,36.9
29.86,0.0968,91.6215,85.0552,96.0923,68.533,5.467,5.4923,-84.6984,2.8741,14.6769,0.9833,36.9
29.92,0.0754,87.7236,88.0316,102.5311,73.7234,4.7182,4.3024,-57.17,2.8361,17.3211,0.9722,36.9
29.96,0.092,86.7288,81.26,95.8531,72.6647,4.5583,5.4473,93.9094,2.9837,17.1781,0.9695,36.9
30.02,0.0966,87.1917,89.0337,107.4949,74.2247,4.9591,4.9524,77.7055,3.0865,14.5118,0.978,36.9
30.06,0.0842,81.4778,82.5543,98.0912,69.0189,5.1417,4.6067,68.3453,2.8232,14.1196,0.9843,36.9
30.12,0.1019,87.3745,86.6769,102.313,75.7099,4.394,5.115,54.561,2.9079,18.695,0.9863,36.9
30.16,0.0756,90.9798,84.6788,112.2288,73.3428,4.4156,4.4965,234.9897,2.8814,16.4134,0.976,36.9
30.22,0.07,94.5338,82.2279,106.5348,73.1298,4.5368,4.8118,134.8534,2.8899,13.9249,0.979,36.9
30.26,0.0679,92.4243,94.0296,114.5739,71.9967,4.8375,4.5703,165.3657,3.0273,17.9464,0.9768,36.9
30.32,0.1013,88.534,80.146,101.8781,77.9068,5.2967,4.9248,326.5489,3.2365,14.9404,0.9859,36.9
30.36,0.0961,84.9331,87.1822,96.5283,70.4073,4.1284,3.8973,295.235,2.8273,15.9148,0.9932,36.9
30.42,0.0697,87.9012,81.196,115.8272,74.9966,5.191,4.8772,62.6956,3.2071,14.4136,0.977,36.9
30.46,0.0546,92.6567,83.6905,87.9834,69.5319,4.6707,4.852,219.2253,2.9008,17.643,0.9754,36.9
30.52,0.0606,86.8204,77.6268,100.847,73.4784,4.8632,4.2808,256.5713,3.1028,12.9859,0.9832,36.9
30.56,0.0781,89.0011,81.1593,97.3181,72.1864,5.3254,4.5554,-63.8113,2.944,14.9584,0.9869,36.9
30.62,0.0845,94.1106,84.0198,112.9249,73.2379,4.7052,4.5327,184.1429,3.1246,13.7995,0.9767,36.9
30.66,0.0978,88.5001,76.89,99.6942,72.5808,5.0439,4.5888,228.7711,3.1236,13.6408,0.9715,36.9
30.72,0.0619,89.578,84.4461,106.4514,73.1115,5.0596,4.7053,159.0928,3.1563,19.3743,0.9735,36.9
30.76,0.0507,83.127,91.3225,101.1034,76.9155,4.9752,4.4738,316.1479,2.6688,14.2745,0.9839,36.9
30.82,0.0913,89.7228,75.9489,108.4506,70.4635,5.5628,3.8961,72.1333,2.9822,16.0048,0.9836,36.9
30.86,0.081,91.2096,86.5851,100.6906,78.2733,4.9747,5.0254,505.5621,2.8958,13.701,0.991,36.9
30.92,0.0733,88.3897,83.2493,106.5652,69.6319,5.4896,5.706,86.5834,2.8888,16.9978,0.9737,36.9
30.96,0.0941,89.8604,84.9066,99.4475,72.2985,5.3726,5.2704,140.2655,3.067,15.2257,0.9749,36.9
31.02,0.084,77.2152,83.1497,102.4406,74.6155,6.0037,4.7971,114.7313,2.6615,12.4876,0.963,36.9
31.06,0.0914,92.6171,81.228,110.2367,71.6269,5.4742,4.3896,-22.6814,3.243,16.7094,0.9786,36.9
31.12,0.0768,93.0908,73.967,108.8667,71.038,4.923,5.6365,16.3612,2.871,15.7165,0.9666,36.9
31.16,0.085,86.9978,77.0535,104.5844,73.4848,5.5013,4.0482,-12.3355,2.9742,16.4293,0.9835,36.9
31.22,0.0773,94.1218,80.3929,111.7522,72.7683,4.9889,4.3791,148.699,2.7853,17.7987,0.9652,36.9
31.26,0.075,92.8063,85.1388,114.4989,74.0193,5.8991,4.9666,10.6885,3.0274,14.074,0.97,36.9
31.32,0.0817,82.995,78.9806,106.2901,73.7334,5.0423,4.3027,-145.14,3.2003,14.3068,0.9675,36.9
31.36,0.0944,96.9065,81.809,100.6125,74.4091,4.5915,5.0689,7.7092,2.4814,18.0959,0.9632,36.9
31.42,0.0892,95.5137,85.8883,111.4438,76.0681,5.6617,4.7066,54.7639,2.9689,15.546,0.9838,36.9
31.46,0.0908,90.5934,80.3281,104.2688,73.5841,4.9886,5.0995,294.4141,2.9924,15.423,0.9913,36.9
31.52,0.0721,86.6262,86.7622,114.6371,73.3723,4.9886,4.9899,201.9913,2.8163,17.8689,0.9728,36.9
31.56,0.0809,92.2437,82.0434,98.9713,70.7166,5.5739,4.3853,-36.7142,3.0271,18.7013,0.9822,36.9
31.62,0.0957,93.8187,79.1083,101.5626,76.1868,4.6175,4.9591,-59.6665,2.8399,15.4563,0.982,36.9
31.66,0.0781,95.7394,74.0426,107.1218,74.097,5.3796,4.9579,330.5093,3.0435,16.7626,0.9763,36.9
31.72,0.1103,92.0226,79.6188,98.8699,72.8083,4.964,4.768,119.7137,3.0405,13.8481,0.9652,36.9
31.76,0.0812,87.2538,78.9414,110.9352,74.9558,4.696,4.8252,135.5454,3.066,14.7221,0.9741,36.9
31.82,0.0998,89.6031,86.4497,108.768,72.9932,5.7442,5.4223,216.0824,2.8518,16.2026,0.9821,36.9
31.86,0.1028,93.1605,77.107,107.1059,72.797,5.0121,4.4946,269.0351,2.9986,17.7605,0.9781,36.9
31.92,0.0745,86.5928,78.7161,105.2534,68.5224,5.0816,4.8347,-79.9692,3.1273,16.9752,0.9688,36.9
31.96,0.082,87.3652,91.687,104.3457,70.4273,4.7571,4.703,-62.771,2.9427,14.6912,0.9711,36.9
32.02,0.0836,93.0597,78.785,105.5354,75.127,4.9638,4.6785,239.3601,2.842,16.2338,0.9734,36.9
32.06,0.1025,92.1685,77.8413,106.669,72.1154,4.6686,4.875,239.1629,3.1712,14.6952,0.9728,36.9
32.12,0.0808,91.0189,79.6685,102.6196,76.3214,4.8471,4.1583,195.9322,2.7567,18.9913,0.9727,36.9
32.16,0.084,87.3759,78.757,103.4867,77.1581,5.2864,4.7949,-102.2489,2.8901,14.0915,0.9754,36.9
32.22,0.0718,90.273,84.1634,104.6879,69.7705,4.6525,4.9137,161.4563,3.0758,15.4897,0.9842,36.9
32.26,0.0864,86.8678,85.5069,104.0788,72.637,4.7706,5.0561,31.7804,3.0808,15.22,0.9809,36.9
32.32,0.0786,88.0905,90.7186,107.3528,71.0369,4.8369,4.2296,134.4675,2.8242,16.0295,0.9852,36.9
32.36,0.0867,95.6489,86.9253,103.6662,75.8249,5.176,4.5716,128.5661,2.6893,14.6881,0.971,36.9
32.42,0.088,96.7023,76.6178,93.6911,68.4128,4.8744,5.0803,211.4094,2.8824,16.352,0.9608,36.9
32.46,0.1085,92.8832,73.7289,110.1329,74.7091,4.6521,4.5544,192.0792,2.8059,15.1061,0.9819,36.9
32.52,0.0879,89.9344,89.2269,110.3692,75.2052,4.591,5.0965,-246.9673,2.8299,15.9581,0.9684,36.9
32.56,0.099,80.5876,78.2944,111.7915,74.0497,4.9182,5.2058,-24.7474,2.7919,16.3251,0.9654,36.9
32.62,0.0848,92.3889,87.1059,94.1811,76.2994,5.5644,5.3168,243.8018,2.927,16.4596,0.978,36.9
32.66,0.0696,87.0927,79.1599,103.9722,68.101,4.7792,5.358,205.6987,2.8355,16.8121,0.9758,36.9
