Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.86,0.0549,92.365,124.6449,104.4502,74.3531,7.5607,4.6335,91.1568,2.9419,19.6826,0.9818,36.9
32.92,0.0492,91.1846,115.4049,105.1515,74.3677,7.7094,5.1994,147.94,2.8118,18.7193,0.9751,36.9
32.96,0.0644,90.2927,130.0142,105.568,77.3436,7.4443,4.4233,73.096,3.0386,20.7771,0.9755,36.9
33.02,0.0562,83.1344,133.8358,104.5365,74.3283,7.6865,3.9153,171.2823,2.9341,19.4342,0.9676,36.9
33.06,0.0633,89.3975,122.2116,104.1353,75.4267,8.2153,4.5685,-21.6678,2.9839,18.7722,0.9739,36.9
33.12,0.0527,88.5734,131.5039,104.9491,71.5328,8.0768,4.3913,19.3706,2.816,19.3628,0.9775,36.9
33.16,0.0597,92.1916,125.9098,106.4878,76.4219,6.9833,5.1281,96.4041,2.881,19.6753,0.9737,36.9
33.22,0.0441,89.9587,110.2908,110.0062,76.627,8.1962,4.6619,132.0491,2.8885,20.0512,0.967,36.9
33.26,0.0515,89.0194,120.8243,109.0092,74.1943,7.3504,5.0811,-64.6576,2.9259,17.7001,0.9814,36.9
33.32,0.0593,91.2301,119.5749,100.2687,76.6601,6.8728,4.7756,4.6028,2.7839,19.3837,0.9666,36.9
33.36,0.0519,89.8467,118.8253,105.879,73.1169,6.8807,4.852,165.3519,3.0289,18.7446,0.971,36.9
33.42,0.052,87.7015,135.2845,106.4034,71.8452,7.2283,4.2016,129.4983,3.1248,21.2367,0.98,36.9
33.46,0.0492,88.108,126.5867,107.6889,72.0127,7.7737,4.7344,99.3842,2.9521,19.3038,0.9778,36.9
33.52,0.0523,90.338,106.1744,110.1582,72.2773,8.2057,4.7212,165.1002,2.7163,18.5514,0.965,36.9
33.56,0.057,94.0795,115.0625,103.9995,74.5311,7.5935,5.0571,59.7099,2.8833,19.7345,0.976,36.9
33.62,0.0458,90.2946,122.3704,98.856,73.971,7.3064,4.5978,2.9467,2.8627,18.4464,0.9729,36.9
33.66,0.0589,91.712,116.2603,106.4841,76.4327,7.3336,4.8938,134.93,3.1581,19.3943,0.9774,36.9
33.72,0.0566,87.7041,123.4791,106.3168,73.3341,7.3223,4.9608,6.6385,2.9438,18.5404,0.9753,36.9
33.76,0.0553,90.5366,128.7769,101.8615,73.1564,6.9001,4.2929,162.8666,2.8168,20.3931,0.9692,36.9
33.82,0.0586,91.957,133.6251,111.458,72.5972,7.9299,4.9828,-57.6928,2.9088,21.1523,0.969,36.9
33.86,0.0564,92.4778,114.6075,104.7022,73.5307,7.8923,4.8452,81.4609,2.9296,18.0679,0.966,36.9
33.92,0.0573,87.0658,117.4649,111.5209,72.1293,7.2158,4.7217,132.2372,2.8327,19.5821,0.9738,36.9
33.96,0.0523,92.2449,126.8608,107.7072,76.9329,7.3653,4.7667,144.8354,2.9371,19.0273,0.9764,36.9
34.02,0.0438,89.9734,124.1225,103.2988,73.9001,7.463,4.7542,-197.8541,2.8488,17.9188,0.9759,36.9
34.06,0.0588,89.9914,129.5579,99.4817,71.8296,6.9441,5.0314,237.8004,2.8936,18.9925,0.9738,36.9
34.12,0.0536,85.4871,134.1112,105.1715,78.4952,8.0358,5.0109,104.5746,2.7791,19.6382,0.9806,36.9
34.16,0.0519,89.5793,120.1726,109.5177,75.3293,7.7188,4.4548,283.444,2.9976,21.0739,0.9745,36.9
34.22,0.0513,88.0928,124.1848,103.8509,72.0946,7.7437,5.2577,211.0561,3.0078,18.9731,0.9813,36.9
34.26,0.0539,94.7518,123.5775,104.0338,73.8926,7.5446,4.3582,165.7074,3.2909,19.0568,0.9742,36.9
34.32,0.051,91.5746,123.8188,103.7123,72.9937,8.2213,4.6333,46.8103,3.0241,19.4606,0.9816,36.9
34.36,0.0574,90.5924,129.6715,101.403,73.0053,7.7808,4.9007,104.0577,2.7799,19.7968,0.9662,36.9
34.42,0.0537,90.2298,138.0431,104.1139,73.2525,6.8556,4.7581,166.7794,2.7435,20.4015,0.9792,36.9
34.46,0.0545,96.6953,124.6794,106.4929,72.0682,7.2954,4.7936,-20.1425,2.9182,20.9022,0.9566,36.9
34.52,0.0527,89.9376,119.0279,101.9242,70.43,7.1956,4.4527,107.4054,3.0332,19.4717,0.9775,36.9
34.56,0.0521,91.6164,124.4827,98.7819,76.1242,7.0187,5.0534,121.1905,2.8758,18.7982,0.9828,36.9
34.62,0.0482,93.2626,131.8205,103.399,77.2309,8.0202,5.2027,205.6295,2.8093,17.6012,0.9764,36.9
34.66,0.0561,87.5799,139.2399,107.1971,73.9658,6.9446,5.0666,-38.4345,2.8905,18.9635,0.9846,36.9
34.72,0.0572,87.4691,121.6779,99.8777,72.1897,8.0696,4.7927,143.4074,2.8712,18.9852,0.9794,36.9
34.76,0.0522,93.6396,121.214,105.8933,79.031,6.8644,5.0442,61.7339,2.9642,20.3865,0.9717,36.9
34.82,0.0578,93.0019,118.0609,108.3174,73.3584,7.194,5.0527,-14.0854,2.789,19.5012,0.9714,36.9
34.86,0.0535,90.0397,136.5462,104.8547,71.5337,7.8938,4.4816,162.8039,2.9972,18.8802,0.9692,36.9
34.92,0.049,86.7036,138.0377,109.4546,72.8338,7.1889,4.7618,-54.2205,2.862,19.3116,0.9792,36.9
34.96,0.0568,90.2749,120.4865,103.3132,73.1841,7.4918,5.0907,231.7478,3.0148,21.5535,0.9819,36.9
35.02,0.0611,83.5999,121.1155,104.4034,71.1015,8.5197,4.6034,-18.1056,2.844,19.7365,0.9717,36.9
35.06,0.0601,91.5596,125.1365,98.8992,73.0574,8.0212,5.3572,92.7598,2.6974,19.2747,0.9702,36.9
35.12,0.0462,88.855,131.323,95.8741,72.7324,7.2156,4.605,65.3945,2.813,19.5491,0.973,36.9
35.16,0.0574,89.6401,132.1296,98.1654,71.2088,7.0261,4.6387,-49.5742,2.9177,18.9094,0.9814,36.9
35.22,0.0571,92.1168,124.5844,104.5736,73.2198,7.8838,4.4998,66.254,2.8954,20.7219,0.975,36.9
35.26,0.0485,90.4948,115.184,99.27,72.5457,7.318,5.2986,20.021,2.9645,18.6302,0.9771,36.9
35.32,0.0617,90.3513,134.2987,103.361,74.6737,7.3507,4.5517,119.7961,3.0057,18.0916,0.9721,36.9
35.36,0.0503,89.8803,122.0619,97.9371,74.2776,7.1725,4.9812,-44.3695,2.8722,19.8493,0.9715,36.9
35.42,0.0596,87.3521,117.4797,102.1725,74.3089,7.4649,4.7784,144.8657,2.9579,19.9504,0.9704,36.9
35.46,0.0506,86.0313,129.6689,108.581,74.4632,8.2407,5.2019,63.3549,2.8924,19.3937,0.9696,36.9
35.52,0.0479,87.8865,130.1061,104.3351,74.4617,6.9261,4.6604,192.3189,2.7698,19.8536,0.9699,36.9
35.56,0.0501,89.7301,133.4417,98.0197,74.5649,7.4409,5.0392,119.428,2.9123,19.7629,0.9788,36.9
35.62,0.0479,90.4965,130.0346,101.1766,73.8218,8.2641,4.4794,60.6121,3.1081,18.503,0.972,36.9
35.66,0.058,89.5131,122.1808,101.3261,69.7952,6.9581,4.4845,114.9561,2.9505,19.9017,0.9766,36.9
35.72,0.0413,92.2245,120.1124,94.8237,72.5616,6.9309,4.8018,-85.9931,2.861,18.5648,0.9794,36.9
35.76,0.0476,86.563,118.2483,106.1731,74.6484,7.6767,4.8653,158.7161,3.0533,20.6999,0.9792,36.9
35.82,0.0519,91.2025,126.2878,104.6918,75.6198,7.0929,5.1252,95.697,2.7492,19.9917,0.968,36.9
35.86,0.0562,89.0543,132.4436,100.8566,72.4957,7.8007,5.0698,-34.2802,2.9679,21.2809,0.9731,36.9
35.92,0.0501,91.0096,102.595,102.3544,71.8585,7.4991,4.8412,-3.6516,2.6996,19.2645,0.9694,36.9
35.96,0.0584,82.8695,132.3639,107.1379,74.4274,8.0171,4.7836,99.6476,2.7607,18.0271,0.9716,36.9
36.02,0.0591,87.4808,124.7508,101.8299,77.5682,6.3983,4.782,-11.1251,2.9427,19.6172,0.9673,36.9
36.06,0.0597,92.6967,120.7467,97.3171,73.7557,7.7737,4.227,129.8885,2.9973,20.2468,0.9762,36.9
36.12,0.0484,93.8179,124.7878,110.8481,72.6963,8.428,4.3535,67.234,3.0194,18.1061,0.9746,36.9
36.16,0.0451,91.142,131.8428,109.6791,73.4755,6.0369,4.5285,188.9954,3.1254,18.4122,0.9782,36.9
36.22,0.0491,84.4118,123.1124,101.5627,74.6163,8.1019,4.4467,67.2596,2.8018,20.2832,0.9724,36.9
36.26,0.0612,90.4966,129.4399,101.3519,73.1161,6.6871,5.0285,27.877,2.8877,19.7515,0.9784,36.9
36.32,0.0507,92.937,130.4355,105.104,71.4334,7.7718,5.1983,122.6956,2.9851,20.6863,0.9717,36.9
36.36,0.0579,89.6109,120.7472,101.2509,77.6968,7.334,4.7459,137.5969,2.9204,19.1899,0.9841,36.9
36.42,0.0522,94.8108,125.6669,103.8344,75.1759,7.2875,4.9722,103.8695,2.7439,19.5073,0.9736,36.9
36.46,0.0554,90.8349,132.3503,108.4363,74.8895,7.5469,4.9784,139.0037,3.066,19.987,0.966,36.9
36.52,0.0569,86.3456,130.6921,97.2024,73.3264,7.3503,5.2178,230.6287,3.0376,20.1954,0.964,36.9
36.56,0.0591,92.3612,117.3645,110.0526,74.5861,6.9215,5.0689,95.4854,2.8147,19.5401,0.9707,36.9
36.62,0.0613,88.6114,123.1557,104.3652,74.5466,6.9469,4.7296,82.5167,2.9226,19.7911,0.9784,36.9
36.66,0.0536,90.0207,132.7717,105.9637,74.0396,6.5133,4.979,-50.8021,3.0334,20.2641,0.9773,36.9
36.72,0.0463,93.0296,142.4253,100.8784,72.4112,7.4884,4.7426,143.7277,2.9971,19.0211,0.9695,36.9
36.76,0.0482,90.7145,130.4525,107.7817,76.1347,7.5703,4.8687,-19.1009,2.9314,18.5085,0.9725,36.9
36.82,0.0528,90.5949,122.4427,105.6522,74.5475,6.8327,5.2105,-30.3703,2.8659,20.1858,0.9881,36.9
36.86,0.051,90.0962,134.7825,103.4248,74.2217,7.1249,4.6576,6.7422,3.1074,19.7404,0.9732,36.9
36.92,0.047,87.4317,128.7721,102.9053,74.3568,7.5049,5.4032,196.9868,3.1022,21.2999,0.9684,36.9
36.96,0.059,90.4564,127.4801,106.2546,76.9801,7.4763,4.7737,197.3985,3.0472,20.7476,0.9759,36.9
37.02,0.059,84.9347,128.9794,98.8328,75.6793,7.3872,4.6013,66.4214,2.9653,20.047,0.9699,36.9
37.06,0.0512,94.5772,127.2008,108.1786,73.9087,7.5133,4.5952,-106.0392,2.9719,19.7613,0.9737,36.9
37.12,0.0619,85.5112,123.8026,104.8156,74.1583,7.4372,4.7989,15.1067,2.9321,19.2984,0.9664,36.9
37.16,0.0567,91.1123,126.0595,111.3105,75.1426,7.2905,4.9744,75.2192,3.2128,19.4879,0.9769,36.9
37.22,0.0532,90.3755,124.1923,106.0266,74.0738,7.164,4.5447,246.2031,2.9441,20.0292,0.9759,36.9
37.26,0.0521,92.4767,121.3594,104.7198,75.3766,7.2231,4.6201,25.9947,2.9708,19.7889,0.9701,36.9
37.32,0.0465,87.8489,123.1117,99.6647,74.0532,7.2967,4.5804,215.9465,2.9126,20.6059,0.9723,36.9
37.36,0.0626,88.8046,125.824,111.0709,76.3203,6.0411,4.5115,117.0749,2.9534,20.89,0.9702,36.9
37.42,0.0489,95.2873,128.0024,104.1321,75.3092,7.551,5.1262,-130.3875,2.8674,19.6074,0.9751,36.9
37.46,0.0523,89.5398,122.6242,105.5172,71.0719,7.6669,5.2911,-14.0992,3.0761,19.8204,0.9678,36.9
37.52,0.0534,94.311,115.4907,112.6687,70.003,6.9508,4.7049,114.8366,2.874,20.1559,0.9689,36.9
37.56,0.0633,91.7336,117.2622,95.5669,74.7422,7.0109,4.7976,92.236,2.973,20.3741,0.9814,36.9
37.62,0.0558,89.3082,142.9037,97.7178,76.4185,7.8822,4.5521,137.3699,2.7508,18.8733,0.9708,36.9
37.66,0.0499,95.1213,124.5825,100.7039,78.5482,7.5512,4.7983,-15.5333,3.1412,18.6745,0.9588,36.9
37.72,0.0503,93.0083,126.5718,113.4142,72.9555,6.8223,4.7852,483.6773,2.9445,20.0932,0.9757,36.9
37.76,0.0504,91.8975,123.0114,105.2391,73.9394,7.3012,4.9474,22.982,2.85,19.2957,0.9805,36.9
37.82,0.0545,91.4888,110.8562,104.4432,77.0557,6.9876,5.1135,-122.832,2.9861,18.4061,0.9717,36.9
37.86,0.0599,89.4015,135.397,105.1403,73.431,7.8065,5.2173,1.154,2.8672,17.6791,0.98,36.9
37.92,0.0602,93.4632,126.4016,107.517,74.2277,8.1832,4.7097,48.7379,3.0324,19.248,0.97,36.9
37.96,0.0554,92.9363,120.2847,108.5688,71.2628,7.7927,5.1207,11.5944,2.8309,20.9266,0.971,36.9
38.02,0.0515,89.5677,140.1074,105.8874,72.7001,6.8091,4.9402,218.0712,2.8693,19.901,0.9736,36.9
38.06,0.0645,90.8695,124.681,106.1216,73.0986,7.5962,4.699,-66.3335,2.8294,18.4799,0.9769,36.9
38.12,0.0493,90.2265,132.7396,103.2989,73.345,7.5327,5.1742,137.0233,3.0004,19.7732,0.9774,36.9
38.16,0.0473,91.9606,137.946,103.8717,72.7028,7.7302,4.4327,155.2225,2.7971,20.3474,0.9798,36.9
38.22,0.0557,93.1047,113.3951,103.27,78.0014,6.9717,4.2981,146.8189,3.0665,18.4085,0.9775,36.9
38.26,0.0615,86.4455,133.885,110.7328,72.2694,7.5489,4.7861,-7.792,3.0194,18.5082,0.9722,36.9
38.32,0.0547,92.1642,124.9643,107.7431,74.0232,7.3149,5.1684,125.3197,3.0063,20.7833,0.9723,36.9
38.36,0.0505,91.4023,119.7756,106.671,78.4542,7.5418,4.2559,2.5144,2.9994,20.1012,0.976,36.9
38.42,0.0598,93.6317,131.4271,106.8951,75.8056,7.8722,4.6342,197.3167,2.9073,18.872,0.9784,36.9
38.46,0.0522,91.8574,128.344,104.896,71.1717,7.2262,4.7063,152.8536,2.8214,20.1394,0.975,36.9
38.52,0.0616,88.6497,117.0729,99.1582,73.4216,5.9151,4.5833,57.7865,2.9545,20.2591,0.9818,36.9
38.56,0.0606,88.9198,122.4699,104.4365,73.3284,7.4492,4.8677,88.9711,2.9706,18.2563,0.9739,36.9
38.62,0.0538,90.1016,128.4358,103.8622,74.7348,7.5283,4.874,277.4076,3.0648,19.7926,0.9789,36.9
38.66,0.0516,92.251,129.9382,114.7354,75.0309,6.611,5.4881,56.3112,2.8292,19.7738,0.9617,36.9
38.72,0.062,87.9084,122.2351,109.3172,73.8882,6.4753,4.4997,134.1731,3.0205,18.8422,0.9787,36.9
38.76,0.0517,85.0384,113.6218,103.735,76.3457,7.0512,4.6185,181.4533,2.9255,19.9299,0.9764,36.9
38.82,0.0553,88.653,126.4837,98.9172,74.4532,7.3506,5.0791,-53.0948,2.7997,19.3163,0.9809,36.9
38.86,0.0589,89.7561,142.6279,104.1282,72.3828,7.1424,4.7192,175.5189,3.1051,19.8655,0.9666,36.9
38.92,0.0559,88.9314,132.214,108.2735,71.478,7.2605,4.8184,147.7137,2.9021,21.8607,0.9711,36.9
38.96,0.0602,89.3641,127.627,111.2521,73.0945,7.2374,4.7922,152.8504,2.7931,19.3089,0.9785,36.9
39.02,0.0551,88.7966,117.0862,103.0969,72.6774,7.3746,4.5855,110.9694,2.9721,20.1429,0.9699,36.9
39.06,0.055,91.4789,122.6172,105.1169,74.0059,8.18,4.9914,101.6391,2.8731,19.3859,0.9753,36.9
39.12,0.0546,90.2377,126.4798,101.212,75.261,8.0486,4.7929,-10.5729,2.8179,19.8954,0.966,36.9
39.16,0.053,89.5115,129.5859,102.6681,70.6705,7.3809,5.027,148.2373,2.9,19.5045,0.9697,36.9
39.22,0.0626,90.4672,125.4775,105.8506,75.8869,8.0181,4.6742,-26.3888,2.8784,20.1688,0.9766,36.9
39.26,0.0543,91.7657,121.9185,107.9785,77.349,6.763,4.819,184.8851,2.7907,19.8259,0.9733,36.9
39.32,0.0606,88.117,112.3394,96.2291,76.1469,7.3103,4.8719,126.0947,2.8655,19.6989,0.9747,36.9
39.36,0.0536,90.5527,118.9237,110.5578,73.801,7.5762,5.313,123.1657,2.8107,19.2361,0.9707,36.9
39.42,0.0524,91.3999,131.8307,91.6927,73.1208,7.2577,4.6109,65.1028,2.8262,20.9676,0.9754,36.9
39.46,0.0547,85.1545,127.1109,104.4674,75.6089,6.9821,5.3017,39.8788,3.0571,18.8922,0.973,36.9
39.52,0.0482,86.4003,124.5194,101.3348,76.2455,7.017,5.3698,85.8223,2.8514,19.7261,0.9717,36.9
39.56,0.0628,90.3401,123.0306,99.6192,72.6795,8.2853,5.092,-22.1828,2.9456,20.342,0.962,36.9
39.62,0.059,89.887,126.5559,104.7959,76.1629,6.9655,4.9993,52.4129,2.7426,20.6091,0.979,36.9
39.66,0.0597,88.5112,131.1812,104.8399,76.7565,7.3323,5.0518,-2.5933,3.1656,18.9437,0.9611,36.9
39.72,0.0581,87.4663,123.1102,107.0258,74.4496,7.5548,4.5525,129.5775,2.8559,20.8075,0.9729,36.9
39.76,0.0527,90.015,107.8382,104.7942,73.6565,7.2193,4.7356,146.5997,3.0507,19.2816,0.9771,36.9
39.82,0.0605,86.4513,125.8498,103.407,73.7329,6.8847,4.3124,113.6136,2.9041,19.2717,0.9819,36.9
39.86,0.0574,91.1628,129.0563,96.0877,73.0221,7.3045,5.1144,144.4688,3.0025,20.0672,0.9735,36.9
39.92,0.0559,86.0983,135.3282,107.7894,73.9912,6.9235,4.5552,29.0855,2.9907,18.9559,0.9761,36.9
39.96,0.0569,88.2048,125.0524,105.2049,75.7893,8.104,5.038,61.2832,3.1136,18.1523,0.9767,36.9
40.02,0.0637,88.3993,128.2152,98.4241,74.9173,6.9299,4.2263,-94.4053,3.0627,19.4618,0.9752,36.9
40.06,0.0605,90.7448,127.4024,104.8281,74.016,7.4631,4.3213,45.3431,3.0031,19.3348,0.9797,36.9
40.12,0.0585,89.5156,123.859,104.3102,70.3263,7.7129,4.0097,-17.6985,3.0519,18.6432,0.9806,36.9
40.16,0.0456,87.5999,122.3175,96.7802,73.5864,6.9814,5.5006,133.893,2.8926,20.2548,0.9758,36.9
40.22,0.0488,89.7199,126.5898,102.8052,75.1397,7.5016,4.9759,140.4484,2.941,20.3043,0.9638,36.9
40.26,0.0616,89.1639,126.2948,98.0383,71.936,6.9718,5.1789,226.9896,2.9155,19.9531,0.9743,36.9
40.32,0.0548,98.7377,125.4983,101.5878,74.9685,6.486,5.0852,26.3153,2.8808,18.4104,0.9745,36.9
40.36,0.0514,88.2473,129.4005,97.7449,73.2735,6.7534,4.7991,3.9347,2.9165,19.5011,0.962,36.9
40.42,0.0537,88.8405,144.2966,107.2652,75.8103,7.4405,4.4018,-17.4447,2.9401,20.819,0.9719,36.9
40.46,0.0485,89.0974,134.3328,104.2281,73.9438,6.7311,4.7846,91.9618,3.044,18.6263,0.9748,36.9
40.52,0.0609,83.5586,126.4899,100.9037,72.5611,7.5685,5.0055,142.809,2.891,19.2903,0.9754,36.9
40.56,0.0679,90.8048,125.5409,100.3936,72.7966,7.1322,4.0917,129.6861,3.1877,20.204,0.9637,36.9
40.62,0.0513,90.6645,115.8619,97.6228,73.3117,7.6272,4.8063,255.8669,2.9799,19.8137,0.9729,36.9
40.66,0.0608,91.5718,127.0824,105.1198,71.5569,7.6905,5.1573,8.7348,2.914,20.3688,0.9723,36.9
40.72,0.0538,92.8669,119.2806,105.9048,75.0683,6.7916,5.1785,153.8841,2.8127,19.3556,0.963,36.9
40.76,0.0498,91.7693,125.9517,97.4565,71.7746,7.9186,5.0188,19.7772,2.7557,19.3746,0.9718,36.9
40.82,0.0533,86.6259,125.7774,106.0953,75.5571,7.1574,4.4865,78.1258,3.0671,20.2418,0.977,36.9
40.86,0.0483,92.3426,130.7151,108.796,72.9472,7.6709,4.8342,101.8489,2.8065,19.8491,0.9645,36.9
40.92,0.0505,94.9508,129.3392,108.1454,73.8721,6.3187,4.8159,130.1012,2.9967,19.2066,0.9777,36.9
40.96,0.0558,87.5867,139.6476,102.717,71.8628,7.0583,4.471,3.7742,2.813,20.526,0.9753,36.9
41.02,0.05,91.0574,135.8585,100.5725,75.9533,8.1719,4.5613,66.4396,2.7342,19.42,0.9642,36.9
41.06,0.0516,87.6539,133.0987,102.5751,76.0117,7.4999,5.3849,53.4265,2.9305,20.3947,0.9734,36.9
41.12,0.0499,90.8509,143.9941,109.7198,75.5581,7.9537,4.6737,-85.3453,3.0183,19.3716,0.9706,36.9
41.16,0.0613,92.3045,140.323,104.609,73.7845,7.5666,5.1048,112.506,2.835,19.8602,0.966,36.9
41.22,0.0524,88.3689,130.8802,98.2535,74.254,7.8444,4.7806,199.5141,3.0819,19.925,0.9688,36.9
41.26,0.0521,88.8678,127.8252,98.276,74.8001,7.1221,4.9704,161.9982,3.0866,20.6085,0.9709,36.9
41.32,0.0564,89.6128,127.3751,105.6496,74.783,7.8312,4.9813,147.7739,2.9365,18.6182,0.9783,36.9
41.36,0.0461,91.5669,127.0001,104.711,75.2546,7.899,5.3375,204.1347,3.1612,18.8448,0.9742,36.9
41.42,0.0626,86.2561,126.5171,107.9593,74.8227,6.8223,4.3996,51.9546,2.8461,20.9677,0.9741,36.9
41.46,0.0551,85.7995,119.8268,99.2684,73.9273,8.1424,5.2036,177.4602,2.9696,21.5281,0.984,36.9
41.52,0.0619,92.9516,123.8705,98.4038,71.4477,7.4128,5.055,81.3752,2.7923,20.6787,0.9673,36.9
41.56,0.0543,89.4021,130.0136,111.3249,71.7066,7.8603,4.394,136.7309,2.8744,18.1224,0.9747,36.9
41.62,0.0525,88.5185,120.8784,98.2664,72.8219,7.3781,4.5894,21.8279,2.8036,19.1038,0.9737,36.9
41.66,0.0663,91.8047,129.5743,101.2976,76.4463,7.2705,4.4584,77.6708,2.9871,21.2688,0.967,36.9
41.72,0.0573,91.3356,123.9633,101.4108,71.1673,7.7156,4.7571,53.3786,2.8143,18.639,0.9744,36.9
41.76,0.0508,90.0213,125.5749,99.7363,72.2824,8.0589,4.6809,147.7734,2.8982,19.4169,0.9754,36.9
41.82,0.0531,90.621,114.4597,106.1333,77.8045,7.6868,4.7956,318.885,2.9363,18.497,0.9771,36.9
41.86,0.0493,87.7638,119.0211,103.1463,76.0446,7.4208,5.1762,77.8545,2.6991,20.0287,0.9828,36.9
41.92,0.0603,93.2319,124.6989,102.3771,71.1793,7.8425,5.1555,175.5431,2.8667,19.4918,0.9705,36.9
41.96,0.0582,94.7573,139.7494,101.8195,77.5224,7.5888,5.0749,117.5437,3.0317,20.0614,0.9751,36.9
42.02,0.061,92.0613,124.2292,104.9369,76.2285,7.0596,4.9325,175.5509,2.76,19.0707,0.9754,36.9
42.06,0.0571,89.1936,129.026,105.5237,73.9483,7.2189,5.1057,-41.9978,2.9248,20.206,0.9658,36.9
42.12,0.0587,88.8471,127.3133,106.1945,74.5847,7.1518,5.2528,26.7841,2.8853,18.2637,0.9823,36.9
42.16,0.0496,84.7431,128.1113,105.9921,72.454,6.8211,5.3204,140.4268,2.9729,19.6369,0.9787,36.9
42.22,0.0536,89.1889,132.1383,111.811,75.507,7.9694,4.7271,136.8483,2.8633,19.2745,0.9763,36.9
42.26,0.0551,91.7935,112.4969,102.9438,76.8961,7.3394,4.7128,184.4484,2.8948,18.803,0.9722,36.9
42.32,0.0598,88.1224,122.0421,100.8647,72.5677,6.3163,4.4166,69.0321,2.8022,19.9997,0.9812,36.9
42.36,0.0521,90.8756,119.899,93.4472,72.0397,7.6896,4.5208,157.5261,2.9185,19.9059,0.9753,36.9
42.42,0.0544,92.2705,130.4667,106.7495,73.166,7.1508,5.1156,0.7999,2.8716,20.2785,0.9779,36.9
42.46,0.0521,87.5691,137.6894,112.8205,71.4439,7.0037,5.0882,75.5754,2.9102,20.13,0.97,36.9
42.52,0.0585,88.3625,124.233,103.6077,74.9797,7.8848,5.0509,218.7981,3.0676,20.3179,0.9657,36.9
42.56,0.058,90.6206,125.6849,100.8419,70.6411,6.8915,4.9759,92.3025,3.083,19.5834,0.9706,36.9
42.62,0.0512,92.4174,128.1203,103.6083,76.1446,7.5409,5.1313,148.8463,3.0794,20.7101,0.9708,36.9
42.66,0.0554,91.0197,134.7138,104.1598,76.2613,7.0975,4.5288,-127.7994,2.8818,18.9773,0.9709,36.9
42.72,0.0582,90.3042,116.2627,102.0333,74.9049,7.0231,4.8654,12.1936,2.7196,19.2633,0.9723,36.9
42.76,0.0527,90.1876,132.2567,104.2139,74.356,7.5896,4.8764,35.4589,2.8757,22.8271,0.9773,36.9
42.82,0.0522,94.7706,140.7401,110.7843,73.2416,7.2103,4.3543,30.7531,2.8118,21.7297,0.9806,36.9
42.86,0.0563,91.465,131.9354,109.0607,74.6715,8.3887,4.5389,60.7856,3.1483,21.5999,0.9659,36.9
42.92,0.069,90.7105,129.3304,104.7902,76.9717,6.3841,4.6404,33.563,3.0773,17.9556,0.9558,36.9
42.96,0.0459,91.9358,125.6395,104.2331,70.8756,6.5427,5.5589,163.3244,3.1285,19.9575,0.9697,36.9
43.02,0.0599,86.3326,126.8934,104.5899,77.147,8.4655,5.2909,-28.8398,3.0106,19.403,0.968,36.9
43.06,0.0458,87.1382,140.0044,105.3226,74.0224,7.4944,4.8299,149.2644,2.8866,22.1604,0.9628,36.9
43.12,0.0565,91.7023,122.1751,103.0493,73.7143,6.7031,5.1526,285.1577,2.9658,21.4142,0.968,36.9
43.16,0.0551,91.4544,130.1468,97.7631,75.5619,7.3559,4.8899,130.2929,3.0315,19.7826,0.9778,36.9
43.22,0.0524,93.2905,121.4342,108.6944,73.0428,8.3449,5.0067,58.4039,2.9713,18.5666,0.9619,36.9
43.26,0.0595,88.5665,138.0765,103.2308,75.6183,6.9063,4.9272,-8.3401,2.8962,19.998,0.9771,36.9
43.32,0.0567,93.6788,132.8294,99.0157,70.4567,6.4019,4.9548,85.228,3.2341,20.7124,0.9646,36.9
43.36,0.0521,88.7955,125.6187,101.5023,72.9243,7.6468,4.6786,147.4834,3.0006,20.6595,0.9703,36.9
43.42,0.0517,90.9966,119.8706,109.6677,73.9775,7.2268,4.8105,155.0017,3.03,19.1342,0.9721,36.9
43.46,0.0585,90.2753,125.6208,105.3918,73.0156,8.1383,4.7396,19.3583,2.9419,19.4125,0.9761,36.9
43.52,0.0587,91.0088,127.219,103.4583,73.271,7.7791,5.0105,96.0767,2.985,20.2436,0.964,36.9
43.56,0.0613,86.7167,129.4495,101.4383,73.6627,6.1041,4.9827,104.3546,2.8155,22.2,0.9717,36.9
43.62,0.0641,97.2514,120.0047,102.583,75.8247,6.8887,5.0123,104.8255,2.7935,20.6013,0.9783,36.9
43.66,0.0489,91.9501,125.701,103.8126,73.4362,7.2775,4.8846,18.5456,2.9756,18.1752,0.9796,36.9
43.72,0.0598,94.8751,128.1935,108.7142,70.7224,7.4704,4.9296,86.5554,2.8644,18.5388,0.9789,36.9
43.76,0.0561,90.4386,124.2782,103.5212,70.6898,6.5825,5.0101,135.7499,2.9038,18.3089,0.9674,36.9
43.82,0.0543,90.375,127.1361,97.2536,78.7043,7.2621,5.4413,67.0855,2.8517,20.5393,0.9783,36.9
43.86,0.0552,89.8753,124.2841,104.1208,75.5496,6.7953,4.8355,134.8645,2.8335,19.7612,0.968,36.9
43.92,0.0517,88.8138,131.9055,97.9829,75.0054,6.9731,5.3346,170.7229,2.7316,18.8316,0.9722,36.9
