Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.66,0.0798,93.6418,76.5679,109.9146,72.707,5.4256,4.2362,68.6122,2.5892,17.0399,0.9751,36.9
21.72,0.0761,93.8402,74.4319,108.7623,71.021,5.3767,4.1958,98.3219,2.5248,18.0907,0.9751,36.9
21.76,0.0634,91.6476,72.5029,109.7035,72.1108,5.3527,4.1749,108.4458,2.5131,18.0515,0.9724,36.9
21.82,0.0711,91.2931,77.1944,107.9789,73.5069,5.0714,4.4003,246.3277,2.6115,18.2782,0.9787,36.9
21.86,0.0679,91.4092,73.9019,107.7852,72.1576,5.3887,4.2969,66.9127,2.5915,17.6048,0.9786,36.9
21.92,0.0736,93.5629,73.7802,109.0471,72.6035,5.2588,4.4405,145.0253,2.6402,17.3412,0.9803,36.9
21.96,0.0755,92.0786,74.8674,109.5863,72.624,5.1293,4.3681,118.6856,2.6388,18.3348,0.9776,36.9
22.02,0.0695,88.6023,71.8042,109.6278,72.1996,5.1919,4.0869,155.6616,2.7169,17.307,0.9703,36.9
22.06,0.0736,88.6701,73.0509,107.5456,73.8059,5.1294,4.49,132.1235,2.6569,18.3885,0.9775,36.9
22.12,0.0754,93.1587,76.0967,107.6857,74.432,5.034,4.219,129.6697,2.5812,17.193,0.9827,36.9
22.16,0.0725,92.5661,73.5273,107.3735,71.5956,5.6707,4.1698,103.8612,2.7018,17.3208,0.9826,36.9
22.22,0.073,93.5831,75.8212,109.3124,73.2001,5.3297,4.6968,102.2493,2.638,17.7001,0.9766,36.9
22.26,0.0776,92.333,76.2573,105.4418,72.6431,5.2472,3.9866,124.0759,2.5732,17.9439,0.9762,36.9
22.32,0.078,91.279,74.6676,108.8774,72.4553,5.3702,4.2908,113.0429,2.6637,17.8172,0.9815,36.9
22.36,0.0722,90.1396,73.5761,111.1286,72.5427,5.3969,4.6044,80.1104,2.6364,17.064,0.9749,36.9
22.42,0.0675,92.8618,77.5248,107.8964,74.0751,5.3211,4.1779,33.3436,2.5868,17.0538,0.9774,36.9
22.46,0.0737,91.3716,79.2967,105.1607,73.7738,5.2265,4.708,101.3581,2.6544,18.2353,0.9779,36.9
22.52,0.0733,91.8756,73.8638,107.9318,73.2224,5.4752,4.4782,37.1492,2.5506,18.2792,0.9818,36.9
22.56,0.0746,94.8149,74.3145,108.0745,72.2328,5.2523,4.4443,88.7792,2.7561,18.1908,0.9754,36.9
22.62,0.0808,91.7348,76.7371,105.7546,72.107,5.4563,4.5625,21.6247,2.6972,18.086,0.9809,36.9
22.66,0.0728,90.6441,79.3858,107.5835,73.1139,5.5589,4.4249,103.2549,2.5271,17.2059,0.974,36.9
22.72,0.0721,91.4521,76.9706,108.172,74.0934,5.2802,4.453,91.3464,2.6301,18.8532,0.9808,36.9
22.76,0.0729,88.6943,78.4578,104.7427,73.3165,5.6534,4.5782,-9.7616,2.6324,18.3784,0.9813,36.9
22.82,0.0886,91.5454,75.1648,109.7701,71.5512,5.0981,4.3788,79.3683,2.611,18.8062,0.9774,36.9
22.86,0.0736,89.3627,76.0868,102.9553,72.6693,5.5718,4.3407,49.2372,2.7173,19.4576,0.9762,36.9
22.92,0.0758,88.7523,80.5948,106.2576,73.3861,5.0937,4.4179,-39.1953,2.8277,18.1323,0.9748,36.9
22.96,0.0746,90.1605,72.4643,109.4506,72.833,5.6032,4.2831,69.7883,2.7498,18.8291,0.9734,36.9
23.02,0.0777,89.7988,75.0886,105.7583,72.3226,5.0747,4.3048,127.1013,2.7497,17.5709,0.9783,36.9
23.06,0.0731,88.4047,78.0255,106.7764,71.814,5.4832,4.2428,117.5354,2.855,17.5767,0.9796,36.9
23.12,0.0698,90.6816,77.1148,108.6075,72.6548,5.276,4.3112,143.9599,2.8019,18.1206,0.9762,36.9
23.16,0.0794,89.3513,75.1143,108.519,73.2574,5.4867,4.4159,-16.5648,2.7238,18.791,0.9776,36.9
23.22,0.0743,91.3681,74.0926,109.9988,73.4119,5.1456,4.3054,22.3542,2.6565,18.9445,0.9736,36.9
23.26,0.078,89.9949,77.594,104.1481,73.5172,5.3955,4.3699,30.1402,2.7372,19.0256,0.9746,36.9
23.32,0.0675,88.8513,76.8258,104.8196,72.3123,5.3688,4.5506,32.9912,2.789,18.3317,0.9726,36.9
23.36,0.0743,89.9383,76.5218,107.1695,72.7543,5.1531,4.2848,46.3296,2.6926,18.5714,0.9779,36.9
23.42,0.0737,91.1676,74.3842,106.1307,72.6372,5.3248,4.5054,77.2295,2.7659,18.6273,0.9752,36.9
23.46,0.0745,91.396,76.0789,110.4675,71.5667,5.2347,4.4283,3.8137,2.8502,18.2801,0.9772,36.9
23.52,0.0721,88.6789,77.6869,106.4683,72.9661,5.3328,4.3283,-37.1723,2.6953,18.2077,0.9739,36.9
23.56,0.0795,89.4324,76.2294,107.7605,72.4625,5.3652,4.5173,53.3863,2.6876,18.6894,0.9774,36.9
23.62,0.0678,91.1318,76.3943,109.2475,72.0911,5.2222,4.2889,79.5187,2.6606,18.9668,0.9773,36.9
23.66,0.0687,90.4737,74.2871,108.9725,72.7953,5.2565,4.3509,76.9147,2.814,19.1941,0.9783,36.9
23.72,0.0715,88.4724,76.4087,105.9013,72.1095,5.2532,4.3579,10.9102,2.8151,18.7319,0.9758,36.9
23.76,0.0683,91.585,76.7048,106.8029,72.0115,5.1578,4.4465,109.1005,2.8005,18.5197,0.9775,36.9
23.82,0.0748,91.3205,72.7577,106.7284,72.5857,5.5213,4.33,15.0583,2.7735,18.3758,0.9791,36.9
23.86,0.0731,86.8242,76.6968,104.9746,72.6204,5.114,4.3093,118.2345,2.6835,18.0001,0.9822,36.9
23.92,0.0751,90.886,75.1293,108.8988,73.245,5.3014,4.429,50.3498,2.8298,18.0133,0.9756,36.9
23.96,0.0781,88.4743,75.3237,103.8985,73.4874,5.196,4.2895,155.0406,2.7459,18.0735,0.9793,36.9
24.02,0.0752,91.4678,73.7995,103.9582,73.028,4.9765,4.3868,118.4116,2.7667,18.7517,0.9788,36.9
24.06,0.0709,90.1733,77.8756,108.861,71.6188,5.1824,4.3775,35.5629,2.7601,19.199,0.9777,36.9
24.12,0.0813,88.1722,79.7989,104.5337,72.076,5.1688,4.3408,92.1861,2.7899,18.6478,0.9751,36.9
24.16,0.0771,90.2845,74.4838,104.3783,73.5632,5.1678,4.6144,26.1941,2.6949,17.6687,0.9733,36.9
24.22,0.0741,89.8022,78.0152,104.9372,73.2656,5.4084,4.3207,120.7299,2.6382,19.3491,0.9799,36.9
24.26,0.07,92.2402,75.3125,108.1424,72.6332,5.1822,4.5045,26.8081,2.7662,19.3978,0.9788,36.9
24.32,0.0745,90.034,75.5982,104.8265,73.9069,5.4163,4.6922,97.5202,2.8017,18.2683,0.9734,36.9
24.36,0.0718,92.9181,79.3702,106.9973,73.2344,5.3014,4.8659,108.9378,2.724,17.8618,0.9793,36.9
24.42,0.0688,89.202,76.8419,102.9071,73.85,5.0616,4.6157,110.3446,2.7819,17.6821,0.9727,36.9
24.46,0.071,92.6139,78.307,103.6192,72.4232,5.2049,4.4217,74.3978,2.6355,17.3198,0.9769,36.9
24.52,0.0827,92.5969,81.3653,108.9254,72.7514,5.1226,4.5412,98.2716,2.7543,18.3757,0.9831,36.9
24.56,0.0677,92.3107,77.9204,106.529,72.7535,5.3143,4.2852,-22.2501,2.6512,18.5414,0.9795,36.9
24.62,0.0804,89.706,77.1137,106.63,73.9089,5.1152,4.3762,135.1863,2.702,18.9117,0.9794,36.9
24.66,0.0752,91.337,79.2007,105.3365,72.194,5.1135,4.3534,-15.4573,2.8517,18.1692,0.9781,36.9
24.72,0.0771,90.5547,79.0602,105.4223,73.3025,5.0866,4.1333,126.4909,2.7089,17.8671,0.9776,36.9
24.76,0.0685,93.3439,76.1728,105.734,73.3372,5.2341,4.4316,114.0481,2.7567,18.3971,0.9825,36.9
24.82,0.0838,92.4838,76.7478,106.0867,73.871,5.1923,4.3888,45.5501,2.6161,17.8249,0.9835,36.9
24.86,0.0779,90.4364,77.1508,104.6138,72.3396,5.0251,4.4222,-9.9178,2.7044,18.7729,0.9833,36.9
24.92,0.0768,88.7446,80.4644,108.9371,73.3136,5.43,4.7144,99.9513,2.6544,18.1227,0.9766,36.9
24.96,0.0717,89.2076,76.0025,105.1821,71.4866,5.2399,4.6037,99.586,2.8419,18.1394,0.9773,36.9
25.02,0.0743,89.0989,78.5717,107.5804,73.4163,5.2724,4.3442,76.1186,2.6165,18.6677,0.9779,36.9
25.06,0.0735,90.4822,77.9593,103.3722,70.6359,5.2208,4.7032,138.445,2.7255,18.8395,0.9757,36.9
25.12,0.0768,88.8783,81.752,104.7386,72.8192,5.2749,4.4191,80.4433,2.7877,18.2111,0.9749,36.9
25.16,0.0826,88.8336,79.9223,107.6466,75.3631,5.2826,4.5138,113.5513,2.7612,18.9007,0.9754,36.9
25.22,0.0772,91.509,76.8733,105.4398,73.5527,5.1649,4.6555,106.5308,2.6512,19.3362,0.9833,36.9
25.26,0.0723,91.5228,72.9804,107.6623,74.4607,5.5868,4.4879,39.8538,2.6623,18.12,0.9793,36.9
25.32,0.0797,88.7661,75.8884,107.1928,72.8969,5.2476,4.2975,39.4797,2.773,18.4766,0.9779,36.9
25.36,0.0704,92.3024,77.169,107.8674,71.8732,5.351,4.2735,198.1694,2.7212,19.418,0.9757,36.9
25.42,0.0782,88.2601,77.4302,106.5591,72.0458,5.3701,4.6349,40.7149,2.6923,18.3464,0.9773,36.9
25.46,0.075,90.7926,76.4106,105.239,72.9167,5.0498,4.2479,53.4226,2.7585,17.9305,0.9782,36.9
25.52,0.0746,88.7965,78.8823,102.7259,74.0769,5.1364,4.3597,106.9395,2.6537,18.4989,0.9758,36.9
25.56,0.0637,89.8473,77.1534,104.033,74.0055,5.0554,4.5248,139.6087,2.6873,18.8527,0.9789,36.9
25.62,0.0759,89.3324,76.2084,108.3348,74.3571,5.3833,4.54,104.9697,2.6819,19.5616,0.9777,36.9
25.66,0.0765,89.9573,75.5189,105.3736,75.0057,5.1981,4.3854,164.0762,2.7244,17.9513,0.9789,36.9
25.72,0.0718,87.9881,76.078,107.0164,74.5375,5.3079,4.6235,55.4429,2.7456,18.4425,0.9774,36.9
25.76,0.084,89.4305,80.5634,105.5521,72.9588,5.4317,4.1498,114.0777,2.6234,18.4236,0.9763,36.9
25.82,0.0802,90.2101,79.1991,104.8817,73.0109,5.2064,4.2805,-25.6248,2.7065,17.9307,0.9773,36.9
25.86,0.072,89.9364,77.8681,105.5147,73.992,5.4201,4.5612,75.1884,2.6446,18.4591,0.982,36.9
25.92,0.0799,91.661,80.3522,104.7529,73.0886,5.1005,4.3983,104.3374,2.6764,18.5057,0.9773,36.9
25.96,0.0741,92.3239,79.7625,104.196,74.6709,5.0731,4.5785,58.4098,2.6757,18.9986,0.9756,36.9
26.02,0.0768,93.4703,79.9483,105.1908,73.2189,5.3235,4.6948,49.85,2.7168,18.9037,0.9725,36.9
26.06,0.0753,92.1604,81.2424,106.3035,73.6956,5.3926,4.6699,56.9567,2.6976,17.782,0.9749,36.9
26.12,0.0783,91.6297,83.5665,103.5572,72.4446,5.1044,4.6784,62.942,2.8075,18.324,0.9771,36.9
26.16,0.0791,87.9581,78.122,104.4273,74.7614,5.1642,4.5489,51.4461,2.6973,18.8137,0.9737,36.9
26.22,0.0709,92.6814,80.1549,106.082,74.0075,5.1498,4.3984,164.0843,2.6128,19.0075,0.9775,36.9
26.26,0.0784,90.8295,78.9658,103.86,74.023,5.2739,4.6841,136.2645,2.7571,18.9474,0.9751,36.9
26.32,0.08,91.6577,81.31,106.1792,77.1013,5.1042,4.2421,111.2551,2.605,19.2205,0.9797,36.9
26.36,0.0783,92.076,76.0847,104.7768,74.0616,5.0466,4.1511,82.6243,2.7046,18.0382,0.975,36.9
26.42,0.0855,89.6462,78.2264,106.3997,76.3819,5.1599,4.5459,135.8941,2.6807,16.8943,0.9708,36.9
26.46,0.0782,92.7359,80.1788,106.6784,73.3943,5.0283,4.5003,54.3703,2.7425,16.4854,0.9758,36.9
26.52,0.0786,92.1647,81.1573,102.5994,73.9516,5.2375,4.3637,56.8237,2.8163,17.1032,0.9738,36.9
26.56,0.0809,94.6034,78.8284,104.0134,73.9994,5.3791,4.6505,150.1117,2.828,17.0691,0.9794,36.9
26.62,0.0763,89.4127,79.1113,108.3978,74.3205,5.1191,4.6607,76.6754,2.7164,15.2326,0.9741,36.9
26.66,0.0849,93.9445,81.3836,107.2401,74.648,5.0533,4.2938,163.1931,2.8976,16.5727,0.9782,36.9
26.72,0.0798,90.5976,79.7791,106.3043,74.8318,4.8637,4.392,150.7696,2.7392,16.4548,0.9751,36.9
26.76,0.0755,90.4267,74.7381,108.4766,73.8084,5.1296,4.3952,56.6582,2.711,16.5294,0.9805,36.9
26.82,0.0765,88.9605,79.896,107.2341,72.3467,5.3989,4.3309,126.3431,2.7706,16.9128,0.9808,36.9
26.86,0.082,91.7249,76.6151,107.8975,74.0496,5.1484,4.4705,173.0259,2.6913,16.2356,0.976,36.9
26.92,0.075,92.575,82.2837,106.8573,74.9262,5.1471,4.6068,79.239,2.7786,15.8917,0.9769,36.9
26.96,0.0787,89.3985,76.3254,109.9829,74.8052,5.1439,4.5827,53.0338,2.7593,16.9024,0.9752,36.9
27.02,0.0774,92.1843,82.1078,107.4582,72.1876,5.232,4.7078,57.4099,2.7671,15.7396,0.9728,36.9
27.06,0.0733,89.0265,79.1741,105.3664,73.922,5.2337,4.7245,133.2957,2.8495,16.0754,0.974,36.9
27.12,0.0732,90.6969,83.9713,104.6378,73.7134,5.1736,4.6459,69.113,2.7876,16.2402,0.975,36.9
27.16,0.0798,88.9274,82.3319,107.4296,73.9658,5.1814,4.3335,159.1917,2.878,16.7517,0.9749,36.9
27.22,0.0841,90.7782,81.0688,103.4153,74.5378,5.2743,4.6647,117.2919,2.7192,16.7267,0.9804,36.9
27.26,0.082,93.777,79.1226,108.1103,73.7483,5.0512,4.7554,139.1223,2.758,16.8767,0.9772,36.9
27.32,0.0728,90.4574,83.7117,104.803,73.1341,5.0296,4.5414,-25.3615,2.8034,16.6578,0.9775,36.9
27.36,0.0805,90.4487,78.7297,104.674,73.9544,5.1931,4.6249,153.8576,2.7211,16.4974,0.9743,36.9
27.42,0.0746,92.0251,79.8869,106.3511,73.3011,5.0063,4.8715,-45.9814,2.7971,15.3193,0.9775,36.9
27.46,0.0816,92.5425,80.4748,111.7699,73.1506,5.2961,4.4883,-31.2197,2.7722,16.7411,0.973,36.9
27.52,0.0784,91.2696,81.3065,108.3357,72.5607,5.3073,4.7072,166.1187,2.6933,17.0239,0.9744,36.9
27.56,0.0765,91.4401,78.1321,105.7646,75.0569,5.2208,4.3977,182.8319,2.7394,15.8309,0.9722,36.9
27.62,0.0798,91.759,77.294,106.7215,73.4477,5.1295,4.4411,113.5452,2.7489,16.1283,0.9729,36.9
27.66,0.0857,90.7446,80.3666,104.9718,73.5891,5.0641,4.4757,219.3576,2.8245,15.7151,0.9749,36.9
27.72,0.0845,89.756,81.62,103.7327,75.0646,5.0145,4.465,85.9131,2.719,16.7292,0.9761,36.9
27.76,0.0726,90.1165,81.4318,104.5645,74.9951,5.0939,4.4345,106.3233,2.8288,16.9651,0.978,36.9
27.82,0.0858,88.4413,77.7008,102.4507,73.5859,4.9182,4.6888,67.2512,2.5935,16.1002,0.9754,36.9
27.86,0.0922,92.5152,80.263,105.6828,73.4581,5.0612,4.5852,58.9701,2.783,16.5031,0.9722,36.9
27.92,0.0779,87.5231,79.5844,104.2897,74.7578,4.8797,4.673,139.3567,2.8247,16.5346,0.9725,36.9
27.96,0.0851,89.9794,79.0426,102.9176,71.7255,5.1821,4.5896,64.6928,2.733,16.542,0.9758,36.9
28.02,0.0782,88.6945,80.9663,103.7309,73.0867,5.193,4.5875,19.272,2.7958,16.43,0.9735,36.9
28.06,0.0706,88.7655,80.8839,104.375,75.7234,5.1123,4.4665,93.5175,2.6205,16.7516,0.9727,36.9
28.12,0.083,90.2283,75.7474,108.8362,74.0186,4.9188,4.4406,175.3286,2.6477,16.7846,0.978,36.9
28.16,0.074,88.6541,83.8899,105.4076,73.475,5.2379,4.801,126.6284,2.6872,15.7546,0.9754,36.9
28.22,0.083,89.7273,81.7311,105.6481,72.8406,4.9872,4.5167,95.7805,2.5844,16.7218,0.9806,36.9
28.26,0.0824,91.9365,80.6967,103.2412,74.5017,4.8829,4.4852,35.9443,2.7675,17.1657,0.9725,36.9
28.32,0.0792,90.9155,79.9347,103.1955,75.2582,5.0168,4.6052,51.6822,2.7554,15.4908,0.9804,36.9
28.36,0.0848,90.1131,81.8566,107.5681,72.1006,5.0318,4.5088,9.7531,2.7546,16.2842,0.9816,36.9
28.42,0.0798,90.5074,79.2194,106.5402,73.3405,4.9292,4.7071,51.6963,2.731,16.4059,0.9744,36.9
28.46,0.072,90.2362,80.4137,105.0157,72.6621,5.0563,4.6888,154.1627,2.6676,17.5133,0.9751,36.9
28.52,0.085,90.5236,81.3001,104.5087,74.2471,4.876,4.6414,90.2364,2.7609,15.8103,0.9786,36.9
28.56,0.0762,88.8689,82.7234,102.5851,73.3352,5.0794,4.5037,196.3878,2.7466,17.0206,0.978,36.9
28.62,0.0795,88.7752,80.3436,104.9818,72.7009,5.231,4.5375,137.6913,2.7995,16.8009,0.9699,36.9
28.66,0.0832,90.6617,77.8324,104.076,73.7381,5.0901,4.4505,72.724,2.6408,16.4292,0.9695,36.9
28.72,0.0861,89.0469,79.2387,104.9364,73.8153,4.9895,4.9502,54.4432,2.6971,16.2537,0.9706,36.9
28.76,0.0715,91.8623,81.5926,103.4457,74.2147,5.1467,4.6215,72.415,2.6958,16.8318,0.9779,36.9
28.82,0.084,87.5469,82.2849,102.8763,72.9916,4.9372,4.7327,68.6104,2.7644,16.1291,0.977,36.9
28.86,0.0792,88.927,80.1015,105.5172,74.1434,4.8081,4.6789,30.5222,2.6355,15.9604,0.9749,36.9
28.92,0.0862,86.9254,80.7232,104.3851,72.8447,4.9992,4.5764,36.9273,2.6783,17.4965,0.974,36.9
28.96,0.082,90.4133,80.0717,102.8119,73.4053,5.2422,4.5964,141.2245,2.7808,16.2132,0.97,36.9
29.02,0.0833,90.1928,79.6915,105.8272,72.1639,4.9342,4.7368,52.2198,2.6522,17.1105,0.9778,36.9
29.06,0.0786,90.0614,79.6965,106.9471,72.9859,5.0674,4.7145,92.5936,2.6964,16.6213,0.9775,36.9
29.12,0.0778,88.9132,82.4045,105.7647,75.2317,5.258,4.4542,119.934,2.6641,15.4724,0.9758,36.9
29.16,0.0885,91.5928,78.4693,103.2883,72.8601,5.0674,4.7696,131.4387,2.6345,16.7881,0.9735,36.9
29.22,0.0798,88.4398,81.5709,102.0609,72.5367,4.8048,4.4609,119.9653,2.6162,16.0782,0.9754,36.9
29.26,0.0834,89.0846,81.189,103.2846,72.521,5.0416,4.8373,203.5712,2.7529,16.1682,0.9748,36.9
29.32,0.0757,90.3956,78.1772,101.4763,73.5815,5.146,4.8088,54.8696,2.6812,16.1637,0.971,36.9
29.36,0.0844,89.4042,78.8089,105.3645,72.4234,4.9987,4.5453,103.2925,2.6401,16.9628,0.9738,36.9
29.42,0.0866,90.8809,78.7394,101.7091,74.059,4.9687,4.6193,189.946,2.5779,16.6678,0.9744,36.9
29.46,0.0904,93.3582,77.951,104.6987,72.4156,4.9374,4.5845,36.0408,2.6997,16.5166,0.9744,36.9
29.52,0.0757,88.765,81.523,104.9052,72.1501,5.0486,4.8322,108.5607,2.6719,16.6781,0.9702,36.9
29.56,0.0896,88.3596,78.4613,104.1266,74.4707,5.1851,4.4774,117.7702,2.6091,16.9342,0.9796,36.9
29.62,0.0821,91.0256,77.1286,103.1681,72.8834,5.0836,4.8115,40.3641,2.6983,16.0175,0.9695,36.9
29.66,0.0835,89.867,79.5168,102.7022,71.6767,4.894,4.6785,43.7111,2.6714,16.4673,0.9779,36.9
29.72,0.083,89.194,82.8054,106.4722,72.011,4.9414,4.828,56.8938,2.696,16.0661,0.9733,36.9
29.76,0.0816,89.5814,81.6793,105.8017,72.911,4.8725,4.3464,62.2374,2.8189,17.1397,0.9796,36.9
29.82,0.0826,89.128,82.8111,103.5998,72.1251,5.0633,4.7414,140.4623,2.6322,16.0255,0.9721,36.9
29.86,0.0857,86.5537,81.0729,105.6955,73.4474,5.1227,4.63,118.1371,2.7399,16.6376,0.9758,36.9
29.92,0.0874,91.2721,80.4545,102.0063,74.2967,4.8746,4.372,102.0236,2.6479,17.1872,0.9748,36.9
29.96,0.0808,87.6756,82.9477,103.3189,72.9997,4.915,4.6696,30.5982,2.6743,16.9469,0.9729,36.9
30.02,0.0833,90.7463,78.7636,105.0374,73.2485,4.8969,4.5214,126.7902,2.6103,17.5434,0.9752,36.9
30.06,0.0811,89.0015,80.9624,104.4933,74.6611,5.0461,4.5977,43.913,2.7003,17.8977,0.9768,36.9
30.12,0.0869,90.6397,84.6763,103.6301,73.7316,4.972,4.6697,22.276,2.7676,17.5781,0.9772,36.9
30.16,0.0772,89.4053,79.7573,104.8492,72.9525,4.8932,4.9216,82.4768,2.7142,17.0938,0.9743,36.9
30.22,0.0817,88.2676,81.9123,104.8266,72.6955,5.1563,4.4462,2.868,2.7286,17.0468,0.9717,36.9
30.26,0.084,87.6632,83.3917,100.8069,75.0934,5.2109,4.8281,113.9692,2.7945,16.6975,0.9755,36.9
30.32,0.0864,89.4566,78.783,99.3421,73.7154,4.939,4.5712,16.3877,2.799,17.1398,0.9723,36.9
30.36,0.0898,88.9595,81.8561,105.7716,72.5901,4.6663,4.4491,42.7036,2.6096,16.2031,0.9771,36.9
30.42,0.0842,89.7606,82.9575,102.7742,72.851,4.7606,4.4588,70.539,2.7465,16.9392,0.9753,36.9
30.46,0.0877,90.5068,77.6079,105.4638,71.789,5.024,4.6733,185.2266,2.7943,18.3507,0.9721,36.9
30.52,0.0841,88.2072,81.2483,103.0966,74.0507,4.9925,4.8617,80.5989,2.7121,17.2571,0.9766,36.9
30.56,0.0827,88.8236,82.5205,101.215,73.6999,4.6905,4.6388,100.0582,2.7333,17.5016,0.975,36.9
30.62,0.0818,89.4656,79.9796,104.0037,73.6742,5.079,4.7388,65.4637,2.8615,16.7537,0.9748,36.9
30.66,0.0901,89.9598,79.0553,101.9028,72.5534,5.0673,4.6924,91.6037,2.7121,16.0189,0.9752,36.9
30.72,0.0837,91.3131,84.0594,105.4614,72.2752,5.1303,4.5023,254.3648,2.7995,16.816,0.9731,36.9
30.76,0.081,90.4443,81.6686,102.1233,73.4952,5.1808,4.6466,207.2928,2.7009,16.7185,0.9701,36.9
30.82,0.086,85.2981,80.2334,103.7213,72.985,4.8166,4.435,140.66,2.8064,17.4982,0.9787,36.9
30.86,0.0761,87.6117,82.2999,101.559,72.8769,4.9829,4.3721,131.4652,2.7932,16.6505,0.9705,36.9
30.92,0.0899,88.5827,81.1197,101.5276,73.0308,4.6962,4.6276,14.7495,2.8494,16.5041,0.9753,36.9
30.96,0.085,86.5281,83.3685,105.3791,73.3496,4.6847,4.9621,117.2617,2.8429,16.8128,0.9784,36.9
31.02,0.0862,89.8639,83.7628,105.898,75.7293,4.7366,5.0613,93.4451,2.8345,16.6295,0.9716,36.9
31.06,0.0862,90.0422,83.9412,105.0486,72.9396,4.7054,4.761,212.3301,2.7979,17.8787,0.9724,36.9
31.12,0.08,91.0638,83.3961,101.3627,73.184,4.6928,4.6503,176.3396,2.6804,16.1919,0.9691,36.9
31.16,0.0846,91.3075,82.2281,104.1726,73.6553,4.58,4.7894,89.2397,2.7973,17.4866,0.974,36.9
31.22,0.0902,92.7105,79.9764,103.721,73.5763,4.8424,4.3065,164.8772,2.7828,16.6866,0.974,36.9
31.26,0.0864,91.9904,77.8313,99.9217,73.9301,5.0353,4.8747,85.5723,2.6262,17.475,0.9734,36.9
31.32,0.0838,88.6397,76.6703,100.6538,73.1327,5.0144,4.7479,156.9373,2.5787,16.8377,0.9788,36.9
31.36,0.0866,91.0714,80.3411,100.5678,73.6811,5.0089,4.8532,-9.6046,2.6716,17.6186,0.972,36.9
31.42,0.0851,89.196,79.3203,99.9657,72.2657,4.7555,4.5272,176.0918,2.5688,17.1041,0.9776,36.9
31.46,0.082,88.5314,78.7374,102.3067,73.5719,4.9728,4.8017,59.1793,2.8089,17.0124,0.975,36.9
31.52,0.0843,88.5045,82.6235,106.4005,73.9975,4.7366,4.8726,190.2728,2.7649,16.5375,0.9764,36.9
31.56,0.0857,86.4002,83.9842,102.0284,73.19,4.9477,4.6949,22.3383,2.7653,16.6402,0.9773,36.9
31.62,0.0853,89.5885,80.5013,102.1036,73.2,4.7853,4.5265,134.2954,2.769,16.5993,0.9736,36.9
31.66,0.0867,86.9312,84.627,103.0852,72.5452,4.9916,4.7149,113.3201,2.7354,15.9624,0.9745,36.9
31.72,0.0809,87.2602,86.4164,101.9675,72.9898,4.7365,4.9906,166.4272,2.704,16.8879,0.9752,36.9
31.76,0.0818,86.4408,85.2591,102.8539,73.618,4.7902,4.702,114.3662,2.7333,16.9196,0.9794,36.9
31.82,0.0871,90.0459,82.0375,105.2814,72.47,5.0167,4.7439,189.106,2.6637,16.5068,0.9746,36.9
31.86,0.0901,89.3559,82.2657,104.3997,74.7514,5.0374,4.6712,178.9617,2.6832,17.1977,0.9791,36.9
31.92,0.0897,91.663,80.8433,102.0433,72.6069,4.9902,4.5134,8.011,2.5868,17.0861,0.9789,36.9
31.96,0.088,88.0522,85.4229,105.3129,72.9799,4.7055,4.8425,51.2158,2.5867,16.5012,0.9739,36.9
32.02,0.0957,90.3595,82.1241,99.4476,73.027,4.8277,4.6309,30.6642,2.7031,17.6253,0.9736,36.9
32.06,0.0821,85.6508,81.1481,103.5852,73.3926,4.9291,4.6369,64.6443,2.7515,16.9703,0.9737,36.9
32.12,0.084,90.0193,84.3486,101.2462,71.2028,4.9925,4.8316,176.0335,2.7733,16.655,0.9736,36.9
32.16,0.0878,86.33,79.5333,101.7172,72.5388,4.9252,4.6901,84.4299,2.7494,16.2541,0.9724,36.9
32.22,0.0816,85.794,79.9871,103.2504,73.0158,4.7706,4.4443,61.9582,2.756,17.7603,0.9764,36.9
32.26,0.0845,88.9662,84.915,105.1551,71.7501,4.8695,4.6707,41.8057,2.6799,17.4482,0.9721,36.9
32.32,0.0873,88.7825,78.0045,98.7545,73.4991,4.9831,4.7021,43.597,2.8077,16.4527,0.9732,36.9
32.36,0.0847,88.9805,82.8396,103.4806,75.6201,4.9973,4.7737,188.5919,2.7411,17.3899,0.9733,36.9
32.42,0.0858,88.2494,85.9779,97.5865,75.1349,4.7604,4.7277,45.2975,2.7472,16.922,0.9729,36.9
32.46,0.0841,87.9119,84.0535,105.6892,73.3477,4.7154,4.7953,66.1517,2.6788,16.8209,0.967,36.9
32.52,0.0869,87.1895,85.7979,103.1181,73.7748,4.8003,4.839,29.2931,2.6913,16.7411,0.9751,36.9
32.56,0.0911,92.1663,79.9726,102.1791,72.3642,4.8406,4.5291,92.2008,2.6871,17.1218,0.9742,36.9
32.62,0.0835,89.8097,83.8275,103.4379,73.0489,4.8896,4.5902,24.7159,2.7135,16.956,0.9695,36.9
32.66,0.0859,88.077,82.5415,101.6546,71.9885,5.0145,4.6876,-8.3869,2.7246,15.907,0.9762,36.9
32.72,0.0839,88.7851,84.9356,103.9766,73.071,4.8162,4.5856,121.2076,2.642,15.8543,0.969,36.9
32.76,0.0818,89.4613,81.9388,106.5731,71.8806,4.7282,4.9031,180.377,2.728,17.612,0.9745,36.9
