Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.62,0.0798,92.6208,68.5013,110.0266,70.1293,5.4992,4.3997,307.4039,2.3918,16.4604,0.9808,36.8
21.66,0.0856,90.6355,73.2189,111.9281,71.3385,4.8791,4.0195,241.5682,2.5349,15.8349,0.9812,36.8
21.72,0.0849,92.2924,66.8591,110.3906,72.8343,5.2122,4.5133,87.482,2.4969,16.3208,0.9789,36.8
21.76,0.0852,95.5361,71.9158,110.805,72.0442,5.1488,4.5462,88.2629,2.2646,15.9058,0.9811,36.8
21.82,0.0804,91.6043,75.8729,114.7521,74.9007,5.4908,4.6629,112.0983,2.2737,16.1226,0.978,36.8
21.86,0.0809,88.2807,71.5534,104.4487,73.4926,5.0361,4.853,384.278,2.4723,17.3361,0.9803,36.8
21.92,0.082,93.1773,72.8872,103.4868,73.6311,5.2465,4.1753,147.8408,2.4243,16.1986,0.9775,36.8
21.96,0.076,91.7938,75.8971,112.8188,72.4242,5.7262,4.2046,102.8536,2.4439,16.7716,0.9786,36.8
22.02,0.0742,88.9597,73.0121,107.629,74.0634,5.3139,4.2512,231.4915,2.4557,16.2142,0.9776,36.8
22.06,0.0848,91.7909,78.6738,109.0956,74.8065,5.4362,4.4492,175.2792,2.3614,17.8838,0.9817,36.8
22.12,0.0755,91.2284,82.3593,109.9057,68.8101,5.1241,4.4285,84.4602,2.4026,17.0823,0.9831,36.8
22.16,0.0708,93.3396,70.3021,102.0254,74.2152,5.2537,4.6772,173.9085,2.5041,16.441,0.9793,36.8
22.22,0.0765,90.6603,79.8491,105.4615,76.3028,5.0911,4.4522,-21.9336,2.6112,17.2908,0.9811,36.8
22.26,0.0738,91.1368,84.1826,111.5453,72.4259,5.2336,4.1807,136.1978,2.6066,15.1484,0.9752,36.8
22.32,0.0797,90.7584,78.5634,115.1894,68.9063,5.3772,4.0162,29.1559,2.6051,16.7583,0.9803,36.8
22.36,0.0681,90.8099,70.9268,104.542,67.3656,5.2509,3.9994,125.1194,2.5102,17.409,0.982,36.8
22.42,0.0672,90.3126,72.5453,101.6224,74.5777,5.3241,4.4125,197.1264,2.6454,17.3472,0.9842,36.8
22.46,0.0858,92.7848,77.3124,108.3153,70.5946,5.3596,4.2611,83.295,2.3053,18.5467,0.9842,36.8
22.52,0.0817,87.0542,66.8912,103.5273,75.9637,5.5467,4.126,-15.6844,2.7518,16.7913,0.9808,36.8
22.56,0.0753,88.6284,80.7934,107.5714,73.8592,5.0207,4.5291,138.9041,2.6633,17.2221,0.9746,36.8
22.62,0.0835,92.9443,74.9294,113.3854,77.166,5.4174,4.4594,139.459,2.6679,17.3988,0.9807,36.8
22.66,0.0744,91.112,77.3627,115.5366,74.5524,5.2003,3.7815,123.1859,2.441,17.1645,0.9749,36.8
22.72,0.0649,96.4623,75.2853,106.9328,71.4904,5.4763,4.0715,157.522,2.4163,16.8422,0.9788,36.8
22.76,0.0857,88.9452,77.1703,106.4156,68.8553,5.1857,4.018,99.1191,2.627,19.5148,0.9809,36.8
22.82,0.0862,90.7064,75.4906,107.4448,73.0384,4.777,4.1392,77.568,2.7016,17.1545,0.9774,36.8
22.86,0.0739,91.7916,75.132,106.3463,70.2942,4.8528,4.2751,88.8734,2.6018,15.955,0.9812,36.8
22.92,0.0833,85.988,75.3255,112.4302,69.0053,5.1499,4.4826,78.0942,2.5093,16.8213,0.9879,36.8
22.96,0.0716,92.397,78.8325,110.2215,72.1954,5.0124,4.2476,159.6666,2.4645,17.3131,0.9857,36.8
23.02,0.0867,87.8504,76.6651,107.0409,72.6745,5.2086,4.2526,56.8843,2.8014,18.7293,0.9811,36.8
23.06,0.0693,87.6069,80.6592,106.1037,71.4753,5.1166,4.5955,25.0705,2.4923,17.0931,0.978,36.8
23.12,0.0798,94.657,73.4501,108.3851,76.0991,4.9162,4.8797,162.4806,2.5487,17.4989,0.9812,36.8
23.16,0.0905,87.5236,79.2988,102.6135,73.1827,5.2134,4.0277,158.5238,2.5078,16.9937,0.9846,36.8
23.22,0.079,94.2375,79.421,108.9765,69.4708,5.3363,4.5651,24.0683,2.4933,16.2752,0.9843,36.8
23.26,0.0774,92.9143,72.7628,110.8432,71.8957,5.4789,4.2681,237.4936,2.5872,18.9742,0.9817,36.8
23.32,0.0767,88.2403,73.2968,115.194,71.063,5.0632,4.1514,113.8965,2.5754,17.0231,0.9826,36.8
23.36,0.0811,89.0253,80.1875,104.0093,70.5959,5.5169,4.3906,105.345,2.467,17.2082,0.9871,36.8
23.42,0.0832,88.5974,70.3137,109.5171,70.1205,5.1928,4.7001,-25.602,2.4281,17.037,0.9761,36.8
23.46,0.0896,88.276,67.3814,107.4773,70.8422,5.0953,4.3478,92.2663,2.573,16.8304,0.9781,36.8
23.52,0.0715,91.0679,75.0683,108.4743,72.1864,5.154,4.3442,148.1038,2.499,17.2728,0.9719,36.8
23.56,0.0733,91.8951,78.215,102.997,67.5224,5.0446,4.7023,40.8507,2.5104,17.8045,0.9837,36.8
23.62,0.0804,90.262,80.2803,105.3181,71.4397,5.2681,4.3486,185.7111,2.5558,16.3025,0.9827,36.8
23.66,0.0745,88.0712,78.6743,108.7302,73.6662,5.0492,4.5581,148.8828,2.4888,17.6423,0.98,36.8
23.72,0.0811,86.7458,80.8758,105.5688,70.99,5.295,4.2598,254.5909,2.3516,16.5141,0.9833,36.8
23.76,0.0721,90.0681,73.6305,109.0313,74.018,5.5498,4.6469,2.4918,2.3962,18.6231,0.9813,36.8
23.82,0.0839,92.3526,79.4415,105.3919,70.0856,5.0475,4.537,28.2869,2.5888,18.133,0.9808,36.8
23.86,0.0827,91.1994,77.0378,108.7477,68.4976,5.6733,4.2254,188.7645,2.6179,19.0738,0.9791,36.8
23.92,0.086,92.7501,73.0829,105.3667,72.2022,5.1002,4.5799,2.5023,2.5341,18.244,0.9856,36.8
23.96,0.0769,93.9511,75.2087,104.5322,72.0852,5.2328,4.6554,73.5517,2.4183,16.217,0.9837,36.8
24.02,0.051,89.4484,78.6758,98.6703,72.3481,5.0085,4.8011,246.4571,2.5378,17.5969,0.9786,36.8
24.06,0.0923,89.84,75.3259,103.1329,72.0608,5.6366,5.0029,40.7386,2.5206,17.1046,0.9808,36.8
24.12,0.0762,90.5837,78.7424,108.4739,73.9969,5.2596,4.5104,117.0338,2.4847,18.416,0.9814,36.8
24.16,0.0675,90.4531,76.4304,105.5823,73.7635,5.568,4.4501,43.8994,2.4974,16.5794,0.9797,36.8
24.22,0.0834,90.0815,81.3221,109.7853,73.7849,5.1581,3.9829,192.4627,2.4133,17.0832,0.9822,36.8
24.26,0.0752,90.8905,75.743,102.4145,75.4533,5.5064,4.4843,51.2954,2.4604,16.2243,0.9826,36.8
24.32,0.0816,91.6996,76.2812,107.1517,72.5072,5.3309,4.1398,215.5126,2.5973,17.1683,0.9851,36.8
24.36,0.0819,89.884,79.6866,105.341,70.4198,4.9156,4.0635,185.5373,2.346,17.3137,0.9789,36.8
24.42,0.0832,89.0098,78.4781,107.0536,69.8531,4.6837,4.1929,-50.7457,2.6292,16.5752,0.977,36.8
24.46,0.0814,87.421,78.9804,103.8572,75.1592,5.1281,4.43,94.5172,2.5877,17.0725,0.9799,36.8
24.52,0.0828,85.7901,77.889,100.5847,71.8241,5.3635,4.2872,102.9364,2.4521,16.1587,0.9733,36.8
24.56,0.0833,93.9632,73.9496,104.8208,72.6705,5.0758,4.5322,127.406,2.4353,17.5061,0.982,36.8
24.62,0.0796,90.8776,74.3973,104.6798,69.5506,4.7956,4.4016,141.3737,2.3751,16.9694,0.9783,36.8
24.66,0.0849,87.345,83.0185,106.7251,70.4099,5.0908,3.8735,57.252,2.4926,18.2309,0.9837,36.8
24.72,0.0792,91.3227,79.3214,106.0776,72.2011,5.3566,4.6016,162.2807,2.4112,18.3733,0.9797,36.8
24.76,0.0756,85.8988,75.6604,106.3597,72.3193,4.9891,4.4525,172.8537,2.5517,17.0005,0.9862,36.8
24.82,0.0883,87.0084,81.9437,101.446,68.8099,5.0047,5.0764,202.7952,2.3719,16.5438,0.9734,36.8
24.86,0.0777,92.8448,81.0509,108.9802,73.1302,5.1894,4.6879,203.1357,2.4262,18.5143,0.9778,36.8
24.92,0.0883,85.6486,76.8336,106.8175,74.22,5.3483,4.3417,101.7935,2.4507,16.7459,0.9779,36.8
24.96,0.0875,86.3454,72.4121,104.4946,71.2119,4.8078,4.5579,-60.4702,2.5106,17.0537,0.9823,36.8
25.02,0.0746,87.4807,71.416,109.3781,73.9651,4.8139,4.7987,55.0258,2.4408,17.7769,0.9834,36.8
25.06,0.0749,86.0388,73.9485,104.1212,73.6645,4.9162,4.6358,66.3772,2.387,17.1906,0.9824,36.8
25.12,0.0877,87.8372,77.5402,118.2487,74.1696,5.0784,4.4073,98.6016,2.4657,16.5196,0.9801,36.8
25.16,0.0681,88.5393,76.4253,106.4481,73.6861,4.8438,4.5407,120.1941,2.2719,17.7205,0.9823,36.8
25.22,0.0718,91.9303,79.5179,106.2843,71.6175,5.1429,4.2205,56.0543,2.5159,17.8687,0.9791,36.8
25.26,0.0737,94.0104,76.9127,107.0404,71.6394,5.2541,4.6232,141.9094,2.3712,17.6688,0.974,36.8
25.32,0.0698,85.5134,77.1783,107.6512,70.6343,5.142,4.4214,141.7366,2.4897,16.5754,0.9797,36.8
25.36,0.0786,90.8697,79.7922,99.8426,71.196,5.254,4.344,145.4323,2.3613,17.8608,0.9715,36.8
25.42,0.0841,91.0513,81.4599,109.7934,71.1294,4.4987,4.0328,64.7089,2.267,16.7885,0.9798,36.8
25.46,0.0698,87.4421,79.7587,101.0597,70.721,4.9139,4.7226,158.4739,2.3792,17.82,0.9813,36.8
25.52,0.0817,92.3444,81.8818,107.6047,71.3457,5.3305,4.5692,225.4303,2.4937,18.3103,0.978,36.8
25.56,0.0809,93.0468,79.602,107.6765,71.4642,5.3453,4.3688,-129.5226,2.376,17.9346,0.9852,36.8
25.62,0.086,91.8093,79.8647,111.3827,69.7519,5.2582,4.1265,5.7948,2.379,17.9473,0.9748,36.8
25.66,0.0975,91.0356,83.6534,101.6198,75.1795,5.1611,4.875,84.274,2.4473,17.9096,0.9783,36.8
25.72,0.0809,88.8817,81.3316,106.6179,70.942,5.3915,4.3988,146.9403,2.4043,15.7519,0.9852,36.8
25.76,0.0704,89.3592,82.7523,101.7682,71.0938,4.9083,4.4321,160.2576,2.4917,15.2069,0.9713,36.8
25.82,0.094,87.7868,83.0865,99.6716,72.6349,5.1356,4.6841,280.9002,2.4868,17.0531,0.9762,36.8
25.86,0.0816,88.9255,74.3845,108.9084,70.6626,4.926,4.0861,211.6037,2.6888,16.3502,0.9741,36.8
25.92,0.0769,88.4469,78.1236,107.6567,70.7807,5.0204,4.1782,182.7213,2.6243,15.4744,0.9691,36.8
25.96,0.0818,85.5155,73.1698,104.0634,72.167,4.9403,4.2312,97.2048,2.3591,16.9384,0.9839,36.8
26.02,0.0779,91.0473,76.161,101.1549,73.5565,5.2244,4.4597,271.298,2.4268,14.88,0.9825,36.8
26.06,0.0868,87.8723,76.4993,110.3737,74.488,5.5457,4.3009,247.0009,2.5622,15.2007,0.9831,36.8
26.12,0.0784,88.365,74.2685,103.8889,66.358,5.4527,4.4993,226.5682,2.7458,17.5912,0.976,36.8
26.16,0.0823,90.585,78.6699,103.9087,70.8948,5.514,4.8344,209.0788,2.5931,16.6904,0.9742,36.8
26.22,0.0872,86.0129,74.6304,108.9122,71.6953,4.9018,4.1516,-21.546,2.4625,16.7101,0.9763,36.8
26.26,0.0663,90.9832,75.7774,101.4995,69.0675,4.7201,4.7945,67.7839,2.5604,16.6749,0.9827,36.8
26.32,0.0896,88.5618,75.8625,107.5865,73.8722,4.8388,4.4896,117.4908,2.686,15.6237,0.9842,36.8
26.36,0.0817,93.6579,80.0095,104.8815,74.7059,4.7389,5.0501,251.5136,2.5134,16.4881,0.9795,36.8
26.42,0.0867,86.3876,77.106,101.7764,70.8589,4.8697,4.485,94.0286,2.728,17.1684,0.9805,36.8
26.46,0.0803,90.9029,78.7844,103.7641,72.4716,5.3281,4.6843,109.2412,2.5583,17.1604,0.9803,36.8
26.52,0.0671,91.204,85.4918,103.3971,74.4895,5.0914,4.6089,169.0135,2.7149,16.1262,0.9809,36.8
26.56,0.0803,95.7961,76.3749,99.5044,70.8856,4.8834,4.3346,233.2888,2.5449,17.0618,0.983,36.8
26.62,0.0793,89.5804,80.0914,104.307,73.923,5.0098,4.3531,306.1439,2.6346,15.2327,0.9768,36.8
26.66,0.0798,90.9422,80.9733,106.2098,71.8452,4.7622,4.8549,152.6976,2.5069,17.5205,0.9787,36.8
26.72,0.0886,87.0465,78.1652,107.6591,71.7187,5.0676,4.2334,190.1555,2.6778,16.7067,0.9765,36.8
26.76,0.0869,92.1694,79.3515,106.6068,74.948,5.2157,4.5196,-3.4455,2.5449,17.5724,0.9775,36.8
26.82,0.0828,88.6475,85.0516,103.2459,73.9429,5.1473,4.8752,163.1394,2.5765,16.6323,0.9784,36.8
26.86,0.0703,91.3044,81.9137,103.6582,71.4191,4.8968,5.0635,76.6675,2.4297,18.0641,0.9771,36.8
26.92,0.0777,88.1996,81.4392,106.6277,76.0582,5.0917,4.4606,179.5976,2.612,16.8853,0.9805,36.8
26.96,0.0778,94.9633,86.4618,104.8322,68.2784,5.2344,4.5693,302.9959,2.5547,15.9362,0.977,36.8
27.02,0.0734,86.9188,79.3622,107.6552,70.1269,4.8539,4.531,110.846,2.6291,16.1714,0.9805,36.8
27.06,0.085,90.1553,87.7041,112.1276,76.0184,4.6669,4.2908,102.9238,2.4848,15.4138,0.9751,36.8
27.12,0.0853,93.2623,84.2806,106.0995,74.1148,4.8527,4.9351,177.0829,2.3078,15.3625,0.9755,36.8
27.16,0.0783,89.0326,78.4134,101.0452,76.8604,4.8989,4.092,159.0805,2.7307,18.1325,0.9799,36.8
27.22,0.0656,89.1996,72.7019,102.4633,72.415,5.2433,3.9313,39.5151,2.5498,15.9878,0.9824,36.8
27.26,0.0817,91.1859,75.222,102.5419,72.2676,5.1371,4.4115,142.1772,2.4648,16.8608,0.9786,36.8
27.32,0.0876,92.9676,79.046,110.1276,73.515,5.0825,4.636,319.4892,2.624,16.7494,0.9804,36.8
27.36,0.0859,90.9907,75.1029,99.9638,74.4429,5.3095,4.0505,219.0948,2.5855,17.7873,0.9805,36.8
27.42,0.0818,89.7488,84.2712,105.1636,74.6915,5.4357,4.031,140.3476,2.3304,16.893,0.98,36.8
27.46,0.0846,91.0351,81.4672,104.4965,70.4483,5.0558,4.1534,86.1561,2.5196,16.0792,0.975,36.8
27.52,0.0777,90.4942,82.1467,104.1348,76.1363,5.1346,4.6629,224.6287,2.5582,16.0177,0.9848,36.8
27.56,0.0857,92.2865,82.7739,103.9668,69.4241,5.0679,4.5717,207.8495,2.5219,16.7521,0.9792,36.8
27.62,0.0902,92.7565,78.0129,105.2412,74.8802,5.1294,4.5971,233.8115,2.6005,16.2406,0.9851,36.8
27.66,0.0792,88.578,81.1719,103.8866,74.1812,5.4544,4.6828,181.7424,2.3122,17.9779,0.982,36.8
27.72,0.0816,87.7003,76.5345,96.901,77.5606,4.8052,4.7179,277.9686,2.5364,17.1615,0.9835,36.8
27.76,0.0822,86.748,81.8876,99.866,68.1781,5.2707,4.2852,144.9777,2.5222,16.2799,0.9764,36.8
27.82,0.079,85.1489,81.4048,102.3177,72.6912,5.4243,4.3702,192.2794,2.3811,15.678,0.9789,36.8
27.86,0.0813,92.1706,79.3243,102.3194,72.8314,4.8569,4.2128,217.1814,2.461,17.0332,0.9756,36.8
27.92,0.0796,88.7441,78.7417,105.7361,70.2767,4.7401,4.651,182.0404,2.5921,16.8658,0.9746,36.8
27.96,0.0948,88.4868,77.8416,99.1876,70.7089,4.6189,4.2033,203.1757,2.3291,16.4256,0.9765,36.8
28.02,0.0877,90.4549,70.1923,109.4301,73.1555,5.1544,4.7736,285.9146,2.369,15.5015,0.9761,36.8
28.06,0.0868,86.4973,75.2516,101.2422,71.7198,4.9063,4.7797,110.236,2.4749,16.8313,0.9802,36.8
28.12,0.0784,84.6576,78.9088,108.7276,72.1521,5.0598,4.6018,190.1663,2.4095,16.0229,0.9815,36.8
28.16,0.0949,88.5715,83.0987,108.5399,73.7678,5.2817,4.1695,217.5365,2.3773,16.6813,0.9775,36.8
28.22,0.0849,91.0751,80.264,109.3625,73.1836,5.1963,4.3583,187.1207,2.5425,17.298,0.9779,36.8
28.26,0.0873,85.3508,76.5805,105.3869,74.7966,5.0208,4.1884,138.7389,2.2888,16.6465,0.9791,36.8
28.32,0.0858,90.0534,79.2897,102.5758,69.6398,4.7855,4.2909,204.7035,2.4343,15.8704,0.9804,36.8
28.36,0.0832,86.5385,87.4546,102.7494,74.1957,5.4192,4.4835,242.4084,2.3003,15.7806,0.979,36.8
28.42,0.0796,90.8817,82.0258,103.9994,68.5434,4.883,4.4237,41.6162,2.5364,16.3663,0.9801,36.8
28.46,0.0793,87.4332,81.5718,107.2518,71.0437,4.8124,4.9271,120.7812,2.6359,16.4005,0.9769,36.8
28.52,0.0806,91.173,80.8048,107.1958,74.161,5.3151,4.5179,120.912,2.3567,16.8822,0.9789,36.8
28.56,0.0671,84.612,84.5895,106.3561,76.8777,5.5695,5.0832,-66.1003,2.4466,15.4817,0.9779,36.8
28.62,0.0737,91.0769,86.5771,103.5603,72.4466,4.7837,4.3473,164.1763,2.6242,18.2123,0.9778,36.8
28.66,0.0968,88.2669,83.1534,101.2456,71.6262,5.1947,4.3,296.1748,2.6653,15.7907,0.9826,36.8
28.72,0.0824,87.1539,76.4725,99.1159,73.8933,4.9975,4.4529,200.8575,2.4872,15.9888,0.9838,36.8
28.76,0.0826,89.8175,80.597,106.9653,70.6415,5.1733,4.7326,107.9241,2.4268,17.2087,0.9784,36.8
28.82,0.078,89.2221,78.3325,105.7336,72.5608,4.3909,4.5912,243.8213,2.5312,16.3959,0.9761,36.8
28.86,0.0826,91.3282,75.9862,104.7995,70.3937,5.1516,4.4001,109.0997,2.5982,15.764,0.9714,36.8
28.92,0.0845,90.1206,83.1784,107.4834,76.7096,4.9677,4.8183,30.4811,2.4519,16.1966,0.9843,36.8
28.96,0.0719,91.313,85.1762,109.2321,76.6052,5.5124,4.4763,187.7962,2.2638,15.6753,0.9795,36.8
29.02,0.085,90.9099,80.1507,106.3856,76.0826,4.7835,4.8266,118.9879,2.3956,15.0429,0.9807,36.8
29.06,0.0794,87.4904,82.4065,101.6711,76.1545,5.2117,4.7563,91.15,2.3681,16.3342,0.9825,36.8
29.12,0.0816,88.9283,76.4617,108.4238,72.1736,4.9653,4.0201,19.3217,2.3306,17.2905,0.9817,36.8
29.16,0.0887,88.1931,80.5759,103.7687,74.266,4.7761,4.5097,247.3812,2.1652,16.0867,0.9752,36.8
29.22,0.0817,91.2285,84.8952,102.2238,75.8473,5.1272,4.6999,57.3839,2.3661,15.4816,0.9808,36.8
29.26,0.0767,91.4694,83.7365,110.5156,75.6902,4.9404,4.4565,156.7524,2.539,17.3551,0.9778,36.8
29.32,0.087,88.8679,73.3269,105.6035,73.3881,4.9252,4.6563,195.4846,2.5004,16.132,0.9782,36.8
29.36,0.0757,85.3359,77.604,108.9452,74.6363,5.1675,4.1294,74.1502,2.3758,14.6298,0.9786,36.8
29.42,0.0869,90.8491,83.0372,100.5645,69.0306,5.1963,4.5247,191.0151,2.3326,16.9772,0.9812,36.8
29.46,0.0913,90.0008,81.06,101.7088,75.7878,4.8025,3.9939,144.9037,2.3629,15.579,0.9786,36.8
29.52,0.0843,91.8522,81.2202,107.4702,75.1329,5.3256,4.7736,215.6119,2.5478,16.7033,0.9783,36.8
29.56,0.0763,88.6013,75.2588,105.2991,78.3491,5.0874,4.1678,216.2281,2.5485,15.6901,0.9788,36.8
29.62,0.0894,91.3791,73.6586,103.6646,73.7927,4.7975,4.5612,256.2757,2.6305,16.5177,0.9787,36.8
29.66,0.0904,85.479,81.1514,107.4078,75.4024,4.7844,4.361,273.8464,2.3712,16.6551,0.9733,36.8
29.72,0.0871,91.4704,84.0465,108.2759,73.7446,4.5728,4.9503,107.1248,2.4707,15.8548,0.9753,36.8
29.76,0.0895,87.0809,79.3341,101.9077,75.8096,5.0275,4.4521,219.2893,2.6201,16.6982,0.9865,36.8
29.82,0.0989,87.4991,83.8559,103.6371,73.7832,4.9823,4.4262,216.1055,2.7033,15.9077,0.9783,36.8
29.86,0.0907,87.8015,74.0309,105.9176,73.078,5.2826,4.6186,19.2634,2.5757,16.3166,0.9728,36.8
29.92,0.0694,86.107,83.2969,100.4684,77.4251,4.5691,4.6127,220.6257,2.616,15.8778,0.9817,36.8
29.96,0.0952,83.0819,84.7245,104.0153,71.2034,4.8789,5.0245,127.9195,2.3952,15.9843,0.9826,36.8
30.02,0.0838,93.9747,83.6653,99.7218,71.7416,5.6565,4.6367,211.9919,2.6808,16.2531,0.9796,36.8
30.06,0.0784,90.0083,76.9813,103.7805,73.5652,5.1702,4.4461,168.5414,2.6171,16.5172,0.9826,36.8
30.12,0.083,83.9484,82.6044,109.0685,72.3128,5.1442,4.8176,138.6571,2.6583,16.1418,0.9788,36.8
30.16,0.083,89.6752,75.0167,113.2214,69.5127,5.0382,4.3887,79.0718,2.4115,15.8506,0.9796,36.8
30.22,0.0749,94.3585,78.2939,108.5142,74.1951,5.3403,4.7781,104.6188,2.545,15.9195,0.9818,36.8
30.26,0.0864,89.3206,86.2,112.3888,77.377,4.8411,4.5949,247.8493,2.3664,15.3841,0.9773,36.8
30.32,0.0783,88.0323,80.4052,108.9054,74.6563,4.728,4.5722,171.7508,2.4528,14.6889,0.9817,36.8
30.36,0.0911,88.5616,74.7832,96.9388,76.0748,4.8507,4.3263,30.3877,2.6305,17.3368,0.9751,36.8
30.42,0.0885,84.6819,77.9045,100.5749,72.5022,4.6246,4.3406,127.9049,2.3685,15.6193,0.9732,36.8
30.46,0.0823,89.2603,81.6805,110.3623,70.3417,4.9447,4.3465,185.7641,2.5491,15.6401,0.9719,36.8
30.52,0.0849,83.2378,82.319,109.5683,72.6458,4.7386,4.6089,186.3028,2.611,15.2094,0.9828,36.8
30.56,0.0866,92.6345,82.0568,106.9532,73.5311,4.8497,4.6066,158.845,2.5048,16.2365,0.9767,36.8
30.62,0.089,92.698,89.1544,104.8986,70.0348,4.5793,4.7168,107.6711,2.6749,16.6989,0.9795,36.8
30.66,0.0828,85.2544,83.7513,103.2788,73.2528,4.87,4.4,204.1457,2.4455,15.1542,0.977,36.8
30.72,0.0838,90.2648,81.5152,102.4203,70.8391,5.422,4.9443,125.2483,2.4854,15.7577,0.9777,36.8
30.76,0.0869,94.0582,86.2824,101.6491,71.503,4.7541,4.5374,112.1691,2.5666,17.5154,0.9792,36.8
30.82,0.0878,92.0956,89.6096,105.0144,74.2687,4.7857,4.955,139.043,2.4042,15.8676,0.9768,36.8
30.86,0.0845,88.2258,79.7525,99.7506,73.5028,5.0909,4.5648,118.1826,2.2487,17.1063,0.9851,36.8
30.92,0.0852,89.9134,81.143,109.7598,72.7852,4.936,4.557,17.8072,2.7184,16.6592,0.9806,36.8
30.96,0.0917,89.3122,80.0812,106.7914,72.5189,4.6447,4.8984,124.3086,2.4132,16.2711,0.976,36.8
31.02,0.08,89.2945,79.8172,112.4386,69.2951,4.6128,4.6879,223.3813,2.3758,16.2348,0.9818,36.8
31.06,0.0788,93.8872,80.3907,102.2925,74.1625,5.2239,4.6024,-30.1843,2.5246,16.9736,0.9777,36.8
31.12,0.0902,89.6622,80.9309,102.4339,74.0057,5.1842,4.4673,166.2981,2.384,17.1583,0.9773,36.8
31.16,0.0831,88.4889,81.0942,106.0319,70.5458,5.1945,4.5906,131.9874,2.5953,16.2218,0.9743,36.8
31.22,0.0896,87.1089,83.9945,106.5154,73.8227,4.4784,4.588,214.5155,2.4642,16.8266,0.9768,36.8
31.26,0.0923,89.1397,80.0439,108.1595,75.8741,4.9712,4.6123,143.1037,2.4439,17.0073,0.972,36.8
31.32,0.0897,86.7331,78.9629,111.0932,74.3807,5.2526,4.5523,149.903,2.4764,15.8792,0.9742,36.8
31.36,0.0888,92.2963,82.9412,108.4759,74.6954,5.4795,4.5474,34.39,2.4303,16.8584,0.9752,36.8
31.42,0.0867,91.874,79.8544,100.0646,75.8298,5.0186,4.3756,262.5233,2.5164,17.2353,0.9717,36.8
31.46,0.0776,91.1753,82.683,101.7233,73.9542,5.1303,4.9043,85.969,2.4013,16.4149,0.9709,36.8
31.52,0.0821,90.0052,83.6217,103.9089,75.3937,5.1939,4.6888,106.022,2.3428,15.8861,0.9708,36.8
31.56,0.0919,92.3998,85.3263,107.8576,71.0957,5.0272,4.4142,261.3205,2.5285,15.2712,0.9753,36.8
31.62,0.0787,89.8223,73.9838,101.54,72.219,4.6741,4.0989,226.5123,2.4966,16.3155,0.9765,36.8
31.66,0.0875,90.5738,83.5874,104.171,72.7743,5.2607,4.4006,202.7462,2.5397,16.8292,0.9701,36.8
31.72,0.0784,90.0284,83.8729,108.4321,72.8956,5.0983,4.3912,97.9156,2.4617,15.3891,0.9824,36.8
31.76,0.0956,93.4069,73.2049,110.3898,77.6225,5.0751,4.6097,139.1166,2.4515,17.2771,0.971,36.8
31.82,0.0811,91.1766,76.9291,103.5807,76.1354,5.1866,4.5569,100.1186,2.5362,15.7638,0.9796,36.8
31.86,0.0834,94.5715,82.9853,108.013,74.6504,4.9271,4.5965,198.8047,2.5228,15.2692,0.9809,36.8
31.92,0.0812,87.5102,77.1554,102.0471,74.3362,4.7919,4.5553,94.4645,2.4988,14.9306,0.9782,36.8
31.96,0.0969,90.8035,81.0352,101.1069,71.592,4.701,4.4708,191.3883,2.5216,16.8373,0.9775,36.8
32.02,0.1001,90.5518,83.3155,105.0814,75.4029,4.8163,4.3116,192.8251,2.6561,16.3824,0.9818,36.8
32.06,0.0832,89.5603,82.8851,102.8494,72.8088,5.1908,5.0729,79.4184,2.4295,16.224,0.9761,36.8
32.12,0.0878,89.4213,78.7289,106.5331,72.6033,4.7227,4.5252,245.2541,2.4047,15.4683,0.978,36.8
32.16,0.0968,98.1788,84.7208,107.4848,69.8296,5.0976,5.1412,119.1126,2.5573,14.6393,0.9771,36.8
32.22,0.0822,95.1808,85.2921,106.2439,74.6564,4.9586,4.3848,331.8344,2.3694,16.404,0.9806,36.8
32.26,0.0827,91.5816,81.5046,103.1397,74.3703,5.0058,4.6605,51.46,2.4229,16.284,0.9753,36.8
32.32,0.0732,89.5672,84.1426,106.4681,74.16,4.9701,4.3111,246.2625,2.6514,15.8029,0.9722,36.8
32.36,0.0821,91.4096,80.8364,105.1649,74.7549,5.1992,4.9219,-90.6112,2.2794,15.3962,0.9786,36.8
32.42,0.0982,90.5651,81.5798,109.0084,74.8715,4.9895,5.0215,123.4998,2.2865,16.2861,0.9744,36.8
32.46,0.0988,86.4137,78.5553,112.9888,73.4654,5.3884,4.6067,151.562,2.275,15.539,0.9792,36.8
32.52,0.081,88.8479,86.6384,108.2167,71.9062,4.7943,4.4967,286.75,2.4368,15.5,0.9842,36.8
32.56,0.0824,90.9388,86.0455,108.4143,75.922,5.1829,4.6984,75.3441,2.5593,15.8152,0.9797,36.8
32.62,0.0891,88.2453,81.0137,103.1139,74.3568,4.6933,3.7749,184.5227,2.3839,16.8599,0.976,36.8
32.66,0.0932,88.9773,81.0501,98.5088,73.3616,4.9144,4.1796,228.9066,2.3413,15.3869,0.9766,36.8
32.72,0.1027,93.0531,70.0254,100.4244,71.0661,4.9114,4.6632,128.0596,2.4768,16.0357,0.978,36.8
