Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.92,0.0802,86.0347,77.537,100.4829,68.7579,4.6316,4.5556,144.2429,2.7735,17.7373,0.9787,36.9
32.96,0.0804,89.418,75.7788,101.975,69.7127,5.1088,3.5851,118.6198,2.809,15.3764,0.9805,36.9
33.02,0.0697,92.9685,81.2623,109.7505,70.6114,4.89,4.1722,188.8081,2.8315,18.5788,0.9722,36.9
33.06,0.0676,93.6736,78.3355,102.1345,72.8716,4.7245,4.8793,70.906,2.851,17.8462,0.9803,36.9
33.12,0.0919,87.4783,72.9066,101.1006,73.0412,5.0265,5.1283,201.0983,2.6076,16.0275,0.9802,36.9
33.16,0.0901,88.9726,85.931,103.7154,75.6582,5.0235,5.3899,341.3043,2.5379,16.3256,0.9786,36.9
33.22,0.0628,91.5336,81.4442,105.446,76.1409,4.9704,4.4864,-23.5218,2.5593,19.9065,0.9762,36.9
33.26,0.0878,91.4235,78.6687,106.1147,73.7668,5.0301,5.3039,6.0231,2.8547,20.3517,0.9791,36.9
33.32,0.0723,93.2589,84.4107,114.2243,70.3051,4.392,4.9053,136.2504,2.8213,16.869,0.9776,36.9
33.36,0.0867,90.5782,87.5415,110.7197,75.3528,5.2937,5.0652,144.8527,2.6295,16.5149,0.9797,36.9
33.42,0.08,91.3379,78.0664,104.8591,74.7107,4.5138,5.4426,105.8138,2.8632,17.4517,0.9663,36.9
33.46,0.0785,87.6299,82.5725,98.6422,71.9898,4.9357,5.3079,187.3361,2.628,17.2405,0.9818,36.9
33.52,0.069,95.3067,82.2223,107.9152,73.6901,4.6479,4.8246,398.0923,2.7768,18.3245,0.9807,36.9
33.56,0.0806,90.3778,81.2691,104.4972,71.4885,5.2152,4.6734,246.3638,2.7167,19.9809,0.9815,36.9
33.62,0.0898,93.6803,82.1481,104.6463,72.8406,5.1477,4.5782,155.015,2.38,17.5181,0.9806,36.9
33.66,0.0792,91.0901,78.2727,101.9657,71.7977,5.3251,4.5771,392.1323,2.7518,20.4248,0.9841,36.9
33.72,0.073,94.8559,84.8529,106.1666,74.7506,5.1171,4.1735,220.1998,2.8512,16.4813,0.9802,36.9
33.76,0.0941,90.7388,86.1251,103.9683,70.8903,4.0428,4.3758,147.635,2.825,18.8624,0.9743,36.9
33.82,0.089,93.5473,75.0607,107.0987,75.7122,5.38,4.7085,332.2466,2.7113,17.0337,0.9781,36.9
33.86,0.093,91.0235,74.5719,106.2234,68.4188,5.0051,4.7904,34.6938,2.9937,18.9577,0.9776,36.9
33.92,0.09,93.95,77.9597,95.5139,73.2752,4.9121,4.1502,187.5673,3.0444,18.732,0.9783,36.9
33.96,0.0896,95.9478,83.3706,112.529,70.9939,5.1661,5.1237,30.3287,2.7827,17.7726,0.9736,36.9
34.02,0.1033,99.1922,91.6564,117.6347,75.0595,5.5191,4.5644,221.2472,2.8805,19.1602,0.9796,36.9
34.06,0.0977,92.6794,78.1838,110.2234,70.6518,5.4518,4.4141,239.5126,3.0671,18.4753,0.9795,36.9
34.12,0.0953,92.7369,79.2727,110.8064,74.7685,4.9421,4.7403,162.9703,2.9284,18.0739,0.9828,36.9
34.16,0.0825,95.4353,86.9982,101.0868,70.2876,5.0947,5.1941,50.9007,2.9613,20.154,0.9814,36.9
34.22,0.0863,88.7573,78.1208,103.6335,75.8857,5.5857,5.1188,238.42,2.8826,18.6314,0.9797,36.9
34.26,0.0789,95.1936,82.7433,101.6083,74.1681,5.4172,5.088,256.1587,2.9422,17.9255,0.9747,36.9
34.32,0.1025,93.4371,80.6472,98.4621,69.3472,4.0305,4.2944,-24.8132,3.0335,18.5129,0.9766,36.9
34.36,0.0981,92.728,78.1317,109.9526,76.7079,5.1002,5.0351,-211.1811,2.7297,18.458,0.9726,36.9
34.42,0.1094,86.0094,76.6638,109.1386,76.1865,4.7539,4.3157,-147.9431,3.0775,15.5401,0.9754,36.9
34.46,0.095,84.04,78.3479,107.0993,71.854,5.3898,4.8227,172.511,2.8015,18.2945,0.9843,36.9
34.52,0.0978,88.442,85.3644,118.4939,75.993,4.4875,4.5693,299.7636,2.744,16.5584,0.9802,36.9
34.56,0.0887,89.6145,83.3851,111.6478,74.1616,4.7536,5.2004,93.3465,2.6905,17.5953,0.9792,36.9
34.62,0.0971,89.8279,89.0968,101.2857,77.1176,4.7969,4.7503,255.8269,2.5302,17.6034,0.9794,36.9
34.66,0.0884,92.6834,78.6905,111.867,78.8302,4.9106,4.7938,18.2398,2.7564,18.0697,0.9724,36.9
34.72,0.0916,88.3817,72.4877,108.1584,73.1828,5.0543,4.4904,133.0383,2.6718,17.8,0.9735,36.9
34.76,0.0988,89.3546,92.2255,104.7036,71.2762,4.401,4.1881,219.3607,2.7582,14.298,0.981,36.9
34.82,0.085,84.4691,82.514,95.8399,78.0101,5.3325,4.8381,289.841,2.5683,17.5951,0.9701,36.9
34.86,0.0938,89.2919,81.9285,112.3994,76.1687,5.5591,4.8892,43.4602,2.9576,18.4038,0.9727,36.9
34.92,0.0884,88.3357,83.5169,96.3424,73.7176,4.3119,5.0363,280.1843,2.8002,15.9453,0.9766,36.9
34.96,0.0783,86.8058,78.1348,109.7498,74.3355,5.2044,4.7161,158.6564,2.8157,19.5806,0.9701,36.9
35.02,0.0992,91.0391,78.5371,110.1375,72.3549,5.4475,4.7819,75.1679,2.8356,17.5737,0.9774,36.9
35.06,0.0712,87.299,78.3573,106.6082,73.4618,5.0868,4.3801,12.4855,2.7352,16.6209,0.974,36.9
35.12,0.0965,88.9693,82.9596,113.7845,67.8439,4.7602,4.5218,196.7823,2.5331,18.5656,0.9743,36.9
35.16,0.0844,87.7434,73.867,104.8139,74.2993,4.6141,4.032,379.5002,2.6053,17.2556,0.9869,36.9
35.22,0.0877,94.1239,80.1198,108.42,74.2873,4.4296,4.5212,67.1619,2.8244,19.882,0.9739,36.9
35.26,0.0853,92.3239,76.8945,106.5126,77.401,4.9303,4.7905,55.5624,2.3936,18.6748,0.979,36.9
35.32,0.0837,89.2154,81.8694,117.8249,73.117,5.3329,3.9852,254.5765,2.5803,19.3142,0.9769,36.9
35.36,0.0822,85.7932,78.1262,109.8302,70.6135,5.7576,4.5322,102.4701,2.8963,19.3551,0.9797,36.9
35.42,0.0898,87.5139,87.4785,104.0433,75.4001,4.9436,4.6083,226.6845,2.4202,18.1541,0.9705,36.9
35.46,0.1055,86.9862,77.466,97.2387,73.6508,5.0429,4.5737,253.8117,2.8824,21.3715,0.9723,36.9
35.52,0.1013,87.9365,85.3219,107.5069,74.0148,4.4772,4.1045,118.7827,2.5914,18.0969,0.9721,36.9
35.56,0.0748,90.0183,76.4757,104.7236,75.572,5.0848,5.0977,168.3796,2.8306,18.8046,0.9877,36.9
35.62,0.0933,87.474,72.4974,104.9706,73.6278,5.2689,5.0497,-16.3431,2.6019,18.3729,0.9797,36.9
35.66,0.0816,98.0933,81.0783,105.9396,77.8059,4.5254,5.1325,95.6471,2.545,18.5347,0.9838,36.9
35.72,0.0759,93.0607,75.4385,94.0882,74.098,5.2037,4.7351,21.3225,2.61,14.3974,0.978,36.9
35.76,0.0955,86.1485,84.3839,94.3683,76.5875,4.8892,5.2337,215.5713,2.5644,17.2672,0.9811,36.9
35.82,0.1022,92.557,88.2541,108.8554,75.9158,5.0428,4.5559,16.1653,2.7816,21.7858,0.9747,36.9
35.86,0.0727,93.5286,79.9714,111.8519,72.7675,4.8195,4.9898,92.8881,2.6877,16.7281,0.972,36.9
35.92,0.0709,88.5071,85.7512,104.9155,75.9114,5.259,4.6958,399.0146,2.7889,18.5922,0.9711,36.9
35.96,0.0776,91.0917,76.9171,106.6703,75.72,5.0188,4.6153,58.9663,2.6269,16.7758,0.9795,36.9
36.02,0.0796,91.478,90.5549,105.7475,72.3446,4.9186,3.7556,36.2911,2.7483,17.5122,0.9752,36.9
36.06,0.0876,88.5362,83.6932,102.9788,72.2271,5.0396,4.5461,54.0647,2.5947,16.3305,0.9803,36.9
36.12,0.0861,91.0579,85.3887,101.5133,69.5538,5.2815,4.5094,232.3234,3.0678,13.5421,0.973,36.9
36.16,0.101,88.3677,84.39,92.5127,72.8164,4.6951,4.7248,194.2056,2.5381,17.6555,0.9694,36.9
36.22,0.0845,85.2765,73.2164,109.3765,75.0869,5.1781,5.1005,46.5519,2.7511,17.6375,0.9745,36.9
36.26,0.0656,91.614,79.9984,107.416,72.1891,4.7808,5.1757,99.9194,2.5821,18.3319,0.9711,36.9
36.32,0.099,89.3757,87.2334,105.3907,72.0881,5.4629,4.055,172.4677,2.4827,20.0247,0.9757,36.9
36.36,0.0954,93.8362,86.6272,105.2117,71.8627,5.41,5.367,326.2264,2.6974,20.6754,0.9769,36.9
36.42,0.1198,92.8295,72.7714,100.6389,74.1183,4.7859,4.3938,170.9214,2.6409,18.2056,0.987,36.9
36.46,0.0951,87.0497,87.5228,107.2225,78.8616,4.9379,4.4506,259.9529,2.8336,17.631,0.9824,36.9
36.52,0.0914,83.0456,87.4447,105.3196,75.6357,4.0225,4.9736,153.8567,2.9057,17.5504,0.9783,36.9
36.56,0.1114,91.9028,76.628,108.0939,73.0751,4.9304,4.1654,-56.2833,2.6271,16.5042,0.9781,36.9
36.62,0.0768,91.1605,91.4525,113.9632,77.1325,5.1737,4.8937,-34.9075,2.4925,15.3919,0.9638,36.9
36.66,0.0833,97.2943,83.3048,97.7161,77.1889,4.6149,5.3315,180.2074,2.6832,17.1706,0.9802,36.9
36.72,0.0795,91.1449,81.2404,105.6913,69.5619,4.7909,4.7034,429.0109,2.579,16.7725,0.9831,36.9
36.76,0.0859,88.0101,74.3956,105.01,75.5392,4.3859,4.7491,29.2631,2.7928,19.0229,0.9724,36.9
36.82,0.0847,89.8399,79.7829,106.8101,72.3726,5.1617,5.0698,206.7851,2.8668,15.1254,0.9846,36.9
36.86,0.0911,82.8065,79.3153,98.0323,75.2409,5.4785,3.7608,204.4063,2.582,15.3293,0.9755,36.9
36.92,0.0991,84.491,83.6405,96.385,70.7754,5.0791,4.7039,418.8918,2.6179,16.565,0.9711,36.9
36.96,0.0777,93.6558,85.7533,100.1921,76.9112,4.7422,4.9036,248.0817,2.7272,15.8093,0.9779,36.9
37.02,0.1082,85.3001,91.528,108.8256,72.7977,4.9406,4.4136,-124.588,2.9044,17.3225,0.9844,36.9
37.06,0.1066,96.2309,83.518,104.427,69.8709,5.0253,4.4957,106.1974,2.5147,17.8394,0.9815,36.9
37.12,0.0847,93.0398,75.6162,111.4544,71.3253,5.2954,5.1605,255.0644,2.6374,13.753,0.9659,36.9
37.16,0.0692,93.4189,81.2045,112.2992,74.1833,4.8908,4.0477,285.9089,2.8292,19.5682,0.9753,36.9
37.22,0.0896,86.7632,79.4458,102.684,77.9327,4.245,5.1076,91.6164,2.7184,18.7829,0.9844,36.9
37.26,0.0912,90.9925,78.2049,106.5904,76.5727,4.678,4.8643,236.6328,2.6023,16.7826,0.9838,36.9
37.32,0.0768,90.8448,91.0627,105.0204,75.7565,5.5473,5.4428,221.498,2.8399,17.7506,0.9758,36.9
37.36,0.0863,88.4744,82.6145,98.7198,75.6575,4.1772,4.555,199.9662,2.7215,18.6167,0.974,36.9
37.42,0.098,91.7434,86.1305,104.965,80.1922,4.5512,4.696,-59.8752,2.8445,19.4018,0.9719,36.9
37.46,0.0821,86.5848,78.0562,98.9113,71.3651,5.281,4.7699,15.8556,2.937,16.3624,0.9725,36.9
37.52,0.0753,96.9777,83.6813,100.8368,70.508,4.6803,4.3664,-22.5718,2.8824,19.66,0.9716,36.9
37.56,0.0912,92.2891,80.8495,107.9403,76.2514,4.7155,3.6554,177.3775,2.6489,18.4166,0.9791,36.9
37.62,0.1121,91.4723,80.7682,97.1631,70.9243,5.2664,5.4309,301.9187,2.7635,16.2851,0.9729,36.9
37.66,0.0993,92.575,73.899,101.9936,76.5261,5.0187,4.7647,84.0396,2.9222,19.1566,0.9717,36.9
37.72,0.0947,90.2457,75.5044,98.3862,77.5629,4.7177,4.7335,192.3498,2.9476,18.5476,0.9799,36.9
37.76,0.0868,88.0109,79.2501,98.9229,74.8679,5.4677,4.8754,287.9201,2.7688,19.9735,0.9698,36.9
37.82,0.0789,88.1041,75.556,106.3736,73.0496,4.3078,5.1181,145.944,3.088,15.2422,0.9754,36.9
37.86,0.0873,86.1409,80.9148,103.0609,72.0803,4.3916,5.0588,193.0522,2.7304,19.2199,0.9801,36.9
37.92,0.098,88.7899,92.5475,103.1387,76.2536,4.2665,4.6043,203.7192,2.8803,16.2381,0.9738,36.9
37.96,0.1118,93.356,78.8708,100.2909,74.74,4.8798,4.1432,116.3624,2.829,20.8041,0.9756,36.9
38.02,0.0866,91.1132,84.9941,101.5683,77.1959,4.7793,4.3678,-159.3248,2.9459,17.3783,0.9795,36.9
38.06,0.0858,87.4513,84.4035,100.1234,74.0154,5.5538,5.0485,120.0096,2.8912,15.6836,0.9629,36.9
38.12,0.089,83.1632,84.8995,98.1371,72.4979,5.33,4.5346,82.5684,2.8187,19.2612,0.9757,36.9
38.16,0.0942,85.8615,79.2826,98.1757,74.991,4.5361,5.3801,219.5064,2.7908,13.7606,0.9763,36.9
38.22,0.0833,92.1993,80.6447,102.0866,71.0969,4.6979,4.5964,204.9448,3.0979,18.6806,0.977,36.9
38.26,0.0835,91.1521,83.758,104.2566,75.8558,5.2606,4.4893,161.631,2.9123,17.6206,0.9771,36.9
38.32,0.0812,94.2174,76.7263,109.9245,72.1901,5.0335,5.1673,-36.5444,2.8179,17.0417,0.9769,36.9
38.36,0.0987,85.0937,79.3976,106.1499,74.5015,4.3476,4.4355,345.9276,3.0221,18.6347,0.976,36.9
38.42,0.0946,91.5033,84.2334,105.5048,69.0814,4.9579,4.241,164.3117,2.9014,18.8283,0.9752,36.9
38.46,0.1077,87.414,83.0858,104.1128,74.2231,5.3431,4.3359,314.0966,2.7461,19.5855,0.9683,36.9
38.52,0.0871,86.8882,83.713,109.5479,79.9937,4.9051,4.1757,-6.6112,2.9286,17.8527,0.9862,36.9
38.56,0.0928,89.2172,79.4803,93.9869,76.2971,4.6196,5.0236,192.4023,3.1525,16.0598,0.9757,36.9
38.62,0.0919,86.6306,78.6474,100.4214,69.5362,4.6706,4.7629,121.4696,2.994,20.7429,0.9625,36.9
38.66,0.1054,90.3692,85.8681,100.5851,71.3368,4.5768,4.389,437.2624,3.0944,15.3135,0.9696,36.9
38.72,0.0932,90.381,82.2211,118.6171,70.174,5.0036,5.219,325.6841,2.6627,19.4796,0.9772,36.9
38.76,0.0696,88.0923,76.5407,106.4883,70.535,4.504,4.6277,165.8675,2.8887,15.8292,0.9836,36.9
38.82,0.0905,89.8172,88.3708,100.7642,78.8764,4.4691,5.9183,69.7299,2.4869,19.0809,0.977,36.9
38.86,0.0745,87.812,81.0445,104.5581,71.8674,5.1234,5.3113,171.7325,2.7955,17.0892,0.9776,36.9
38.92,0.1033,86.5721,75.6956,102.5042,72.0266,5.3958,3.8728,-32.0644,3.1123,17.8535,0.9812,36.9
38.96,0.094,91.6468,80.7911,97.6655,74.259,4.2477,4.1204,231.4303,2.6174,17.6967,0.9683,36.9
39.02,0.0872,83.8507,85.5061,95.9671,74.7041,4.5096,4.336,322.2426,2.2742,14.879,0.9772,36.9
39.06,0.0974,87.0184,79.345,101.1539,75.7134,4.7129,4.613,81.0941,2.873,17.6714,0.9789,36.9
39.12,0.0958,93.5618,92.1571,108.5833,68.7125,5.0771,5.5715,-124.7019,2.732,17.3511,0.978,36.9
39.16,0.1003,86.0673,84.1036,103.6318,76.1609,4.4395,4.4899,111.9362,2.7019,19.6732,0.9751,36.9
39.22,0.1089,91.0998,86.5358,109.2636,73.7269,5.1526,4.7863,93.2943,2.8087,16.9908,0.9812,36.9
39.26,0.1029,89.7086,83.6904,108.7642,78.6741,4.8593,4.8991,-36.5507,2.6374,17.0645,0.9829,36.9
39.32,0.1011,90.8817,84.7016,102.5868,72.5156,4.8785,4.5357,305.0454,3.0187,17.9305,0.9857,36.9
39.36,0.0828,84.7217,82.236,105.3736,74.5191,5.155,4.4455,119.7213,2.8985,16.5042,0.9784,36.9
39.42,0.0945,91.5152,77.8748,101.6278,73.5258,4.4165,5.8727,86.5366,2.641,17.7883,0.9829,36.9
39.46,0.0579,89.2689,79.0627,99.1163,70.8723,5.3159,5.1562,-26.4277,2.7442,18.108,0.9727,36.9
39.52,0.0882,90.4447,86.4681,103.7127,74.0238,4.5039,4.8752,395.6791,2.8408,17.9405,0.9756,36.9
39.56,0.0893,79.7706,77.3677,100.6652,78.0102,5.3418,4.7307,250.3294,2.9736,15.8885,0.9784,36.9
39.62,0.0839,90.1031,76.7123,102.2569,72.2484,5.0693,4.5537,190.885,2.5895,18.4717,0.977,36.9
39.66,0.0952,85.0737,84.6696,114.9517,74.0758,5.0228,4.6214,445.7675,2.6724,15.5976,0.9752,36.9
39.72,0.0631,92.3978,81.6646,107.9761,73.0093,5.3536,5.2742,-33.0666,3.0112,17.1701,0.9747,36.9
39.76,0.0853,91.447,84.2706,101.6987,69.7389,5.1071,4.4915,308.8881,2.8268,18.996,0.972,36.9
39.82,0.0985,94.0489,82.2783,106.5567,74.6546,4.7986,4.8755,18.7376,2.7418,17.8992,0.9763,36.9
39.86,0.0975,93.5058,84.6182,109.3685,74.4016,4.9352,3.9103,192.885,2.7528,14.6963,0.9758,36.9
39.92,0.0912,94.1745,88.9822,105.0753,72.4332,4.788,4.9845,144.2112,2.8152,16.1283,0.9764,36.9
39.96,0.0748,88.1786,84.091,121.0167,74.921,5.0533,4.4673,249.0105,2.7695,17.6752,0.9796,36.9
40.02,0.0857,92.1476,76.2205,102.2253,72.6592,4.8549,6.0148,265.4561,2.7049,17.8994,0.9751,36.9
40.06,0.0971,87.5295,83.7946,96.0152,71.9947,4.9463,4.8968,166.9541,2.8166,17.7375,0.9762,36.9
40.12,0.0898,89.3877,91.5062,108.492,71.2811,5.2978,4.2347,276.2859,2.5708,16.594,0.9762,36.9
40.16,0.0955,89.8767,85.6126,109.1246,69.1355,4.7657,4.1551,280.0368,2.7722,18.4587,0.9714,36.9
40.22,0.0982,88.7775,84.1347,101.4094,80.1793,4.748,4.4043,92.4652,3.0393,13.6165,0.9741,36.9
40.26,0.0861,89.965,83.9526,110.474,66.7865,4.4435,5.1764,184.9701,2.8173,15.506,0.9738,36.9
40.32,0.0915,88.9995,89.2474,108.4748,75.1926,4.2723,4.515,52.3254,2.8511,18.9032,0.9783,36.9
40.36,0.0908,89.7385,78.9007,109.867,73.6992,5.3121,5.544,264.6584,2.7246,15.3495,0.9797,36.9
40.42,0.0966,89.3907,80.0464,105.0606,74.1802,5.0636,4.4282,55.9389,2.6626,18.5089,0.98,36.9
40.46,0.1005,90.4282,82.9358,107.327,75.5608,5.28,4.7903,-41.0086,2.8186,13.714,0.9772,36.9
40.52,0.0767,85.2111,78.5948,103.2584,70.7,4.7351,4.2188,178.6316,2.5959,17.4632,0.9825,36.9
40.56,0.0967,98.0564,84.6765,107.86,73.6014,5.008,5.1527,192.7949,2.7014,18.2144,0.9748,36.9
40.62,0.0992,96.614,75.3918,98.3753,74.5287,4.976,4.7304,145.7976,2.9814,18.9094,0.9842,36.9
40.66,0.0847,91.0973,82.5218,111.3336,73.651,5.3921,5.2632,98.452,2.7721,19.2145,0.984,36.9
40.72,0.1037,87.7058,82.3492,99.5379,73.13,5.0692,5.0574,135.9934,2.9776,18.0837,0.9814,36.9
40.76,0.095,87.3631,78.1007,105.1206,72.2556,5.2462,5.2976,228.1114,3.0182,20.4447,0.978,36.9
40.82,0.0958,90.4415,78.6188,108.4656,67.721,4.5066,5.1528,153.0458,3.2626,19.1837,0.9797,36.9
40.86,0.0939,92.3704,82.2095,103.9441,76.0254,5.1597,5.0897,460.4492,2.9463,17.3208,0.9747,36.9
40.92,0.0863,88.6497,74.6768,109.6892,76.1804,4.8355,4.515,145.5752,2.7274,19.0099,0.9775,36.9
40.96,0.0816,92.0008,89.4093,99.6202,77.3202,5.9005,4.9129,-46.7869,2.6307,22.095,0.9825,36.9
41.02,0.0831,85.0793,86.8992,108.5045,78.463,6.0526,5.1241,43.6953,2.9011,16.6625,0.9748,36.9
41.06,0.0832,98.1993,85.3727,109.3039,72.4209,5.6285,5.3785,0.2591,2.808,18.6298,0.9789,36.9
41.12,0.0802,85.3744,78.3593,109.2063,78.2713,4.6368,5.1591,24.353,2.854,19.0661,0.9772,36.9
41.16,0.0716,93.3731,84.4548,93.1171,75.8173,4.9181,4.9332,306.8255,2.6951,17.5119,0.9725,36.9
41.22,0.0901,86.7637,85.733,110.9872,75.9255,4.9137,4.4704,165.7856,2.9022,21.7992,0.9711,36.9
41.26,0.0689,95.4521,81.9142,105.815,68.286,5.2908,4.2768,-140.1363,2.9752,19.567,0.9747,36.9
41.32,0.0711,88.1583,80.8118,96.57,74.4474,5.4221,5.4073,136.9578,2.8913,15.34,0.9771,36.9
41.36,0.0728,96.7318,83.8263,103.9853,74.0065,5.0517,4.4806,60.4031,2.8705,21.4138,0.9682,36.9
41.42,0.086,83.7738,87.0237,100.9433,72.7491,5.1187,4.3887,-78.5904,2.9516,18.2824,0.9662,36.9
41.46,0.0972,92.4495,80.1078,107.1386,73.9931,4.601,4.6357,-15.5746,3.1761,17.7378,0.9742,36.9
41.52,0.1004,94.492,74.3871,108.292,77.4958,4.4819,4.69,6.7088,2.5102,16.8729,0.9786,36.9
41.56,0.0933,86.6108,79.4946,97.727,73.2225,4.9295,5.0216,151.5179,2.9027,17.89,0.9768,36.9
41.62,0.0976,90.5373,83.8328,99.0448,75.4904,5.1793,4.9756,13.0846,2.6014,19.7727,0.9781,36.9
41.66,0.0914,86.9925,81.2265,98.7112,71.8392,4.5239,4.7202,156.5784,2.7048,19.3045,0.9777,36.9
41.72,0.0963,86.6775,76.15,100.0946,76.1647,5.2241,5.1039,125.7389,2.7999,16.2618,0.9852,36.9
41.76,0.0805,96.1253,78.2882,103.9733,76.6145,5.4556,4.3068,262.8441,2.951,18.3977,0.964,36.9
41.82,0.0987,90.2852,74.5153,102.0412,73.5601,4.4973,4.7909,153.9407,2.8164,17.9648,0.9778,36.9
41.86,0.0979,92.125,79.7687,110.4159,78.2166,4.8862,5.5091,215.1426,2.7318,17.2345,0.9722,36.9
41.92,0.0842,93.0915,81.0906,102.9303,71.2256,5.5443,4.6076,183.9627,2.9211,22.4159,0.9766,36.9
41.96,0.091,86.1891,72.6309,97.5916,71.3419,5.1586,4.7708,11.2159,2.7297,18.2448,0.9772,36.9
42.02,0.0844,93.7049,82.215,103.4805,72.4677,4.892,4.5882,19.4001,2.7687,18.0182,0.9741,36.9
42.06,0.1003,87.9152,89.6313,103.838,72.3147,5.1023,4.549,133.1057,2.8423,20.0391,0.9791,36.9
42.12,0.0694,90.513,87.5215,104.6478,77.0217,5.4352,4.7748,-29.2692,2.8519,20.5589,0.9696,36.9
42.16,0.0856,92.1281,80.5854,111.3084,75.3413,4.693,4.356,59.4799,2.6492,19.1991,0.9722,36.9
42.22,0.0856,97.3952,78.9896,101.1488,72.5058,5.3431,4.7735,95.7629,2.827,19.2203,0.9694,36.9
42.26,0.1004,92.4251,85.199,108.5987,69.1984,4.5972,4.7127,115.8081,2.957,18.6678,0.9704,36.9
42.32,0.0808,92.2446,80.421,106.5144,75.8653,5.1334,5.3783,149.3818,2.7806,17.3771,0.9691,36.9
42.36,0.0996,91.4081,80.6783,100.5659,71.403,4.7962,4.8107,274.4395,2.9245,17.8613,0.966,36.9
42.42,0.0946,94.2732,76.9171,102.6717,73.7403,4.896,4.6657,89.4957,2.6558,17.7166,0.9785,36.9
42.46,0.0673,96.7841,83.0064,105.8591,66.4238,5.4518,4.5394,256.093,2.9436,16.7053,0.9759,36.9
42.52,0.0752,87.6783,83.8821,113.9056,77.9459,4.99,4.4822,122.5209,2.7355,20.5082,0.9704,36.9
42.56,0.0846,91.6348,82.6874,99.4062,71.6061,4.316,3.9531,146.1345,3.1117,15.9427,0.9802,36.9
42.62,0.0888,83.4057,80.9263,108.6243,71.8386,4.9169,4.4408,69.8078,2.568,18.4613,0.9801,36.9
42.66,0.0823,84.8256,75.1425,106.7812,74.0624,5.5561,5.7057,18.3888,2.7169,15.7458,0.9632,36.9
42.72,0.1002,95.7762,78.2383,105.0125,77.8453,5.4759,5.1208,121.3698,2.9461,17.0959,0.9707,36.9
42.76,0.0881,90.8346,86.0768,103.8121,72.2693,5.2616,4.6326,150.4006,2.5836,15.0465,0.9759,36.9
42.82,0.0837,92.6554,71.4986,111.0619,74.1186,4.6788,4.9185,100.4905,2.8072,18.5475,0.9725,36.9
42.86,0.0756,90.7511,79.1694,105.8933,76.2848,4.7632,5.4329,191.53,2.3657,17.0795,0.9732,36.9
42.92,0.1069,91.5115,88.6847,114.5106,73.738,4.6652,4.5422,121.2757,2.7975,21.1984,0.9789,36.9
42.96,0.0944,92.6825,86.998,105.5444,74.2226,4.4022,4.0905,315.1187,2.4968,17.275,0.9673,36.9
43.02,0.0853,93.2282,78.3388,102.3204,74.0262,5.0112,5.2666,184.9979,2.6314,18.6573,0.973,36.9
43.06,0.0716,90.7756,78.521,108.5449,74.8685,4.9237,4.9659,441.8683,2.8203,16.6748,0.9827,36.9
43.12,0.0926,89.0355,81.9558,104.5897,77.2622,4.9666,4.787,-33.359,2.8022,20.3596,0.978,36.9
43.16,0.073,90.0362,76.5817,109.1453,76.4769,5.1607,5.7167,181.1993,2.7573,16.6034,0.9811,36.9
43.22,0.0898,85.0275,82.313,106.0904,70.9959,5.0753,5.4783,114.4294,2.8868,17.9883,0.9826,36.9
43.26,0.093,90.4102,88.7827,102.5117,77.0399,4.336,4.6784,264.9996,2.7558,16.52,0.9831,36.9
43.32,0.0975,85.2362,74.3565,113.6263,72.9807,4.0118,4.3899,175.4305,2.7096,17.6811,0.9734,36.9
43.36,0.1031,89.4199,81.6769,99.2483,75.3628,4.5787,4.8099,278.9067,2.4468,17.6995,0.9666,36.9
43.42,0.0806,94.8504,81.979,98.3913,77.5759,5.6101,4.4383,113.1167,2.6749,17.5428,0.976,36.9
43.46,0.0923,91.515,86.0444,100.4496,71.3693,4.2355,4.6964,81.3845,2.5688,20.0706,0.9847,36.9
43.52,0.0822,90.9708,90.1167,105.5369,72.0284,4.8481,4.837,331.4466,2.5105,17.7693,0.9786,36.9
43.56,0.093,93.2639,83.2666,107.1043,70.7783,5.0214,4.3662,211.5331,2.5667,18.2055,0.9711,36.9
43.62,0.0889,88.947,86.0546,103.3441,79.3997,4.5106,5.7237,132.672,2.7069,19.1622,0.9643,36.9
43.66,0.076,94.8954,83.1655,111.5487,77.4075,4.7952,4.6707,122.2151,2.6689,16.47,0.9795,36.9
43.72,0.0902,90.8394,84.6865,100.8935,72.8559,4.5483,5.2967,-13.2542,2.6743,15.7516,0.9779,36.9
43.76,0.0962,82.1167,83.599,98.7331,77.1425,4.7969,4.6287,109.0845,2.9326,18.032,0.9735,36.9
43.82,0.0783,89.1231,77.6871,97.2427,72.832,5.2242,5.1475,70.3262,2.7949,19.7405,0.9645,36.9
43.86,0.0922,87.1724,79.1589,100.441,79.047,4.6284,4.9926,104.6495,2.9572,17.1135,0.9636,36.9
43.92,0.0959,93.2463,80.694,100.7057,77.1333,5.2647,4.6943,260.1385,2.7996,17.2021,0.9726,36.9
43.96,0.0856,89.6367,84.0398,112.1516,73.2145,5.5241,4.8759,242.0615,2.6644,19.2513,0.9593,36.9
44.02,0.1002,93.278,82.3962,102.4454,77.2134,5.1499,4.6492,144.1506,2.8382,15.1235,0.9763,36.9
